Sample,"Volt avg 1","Curr avg 1"
31345,4.99973,0.000115669
31346,4.99971,0.00011608
31347,5.0006,0.000118238
31348,5.0002,0.000115162
31349,5.00026,0.000116267
31350,5.00056,0.00011574
31351,4.99989,0.000118469
31352,4.99981,0.00269831
31353,5.0004,7.87322e-005
31354,5.00007,0.000106324
31355,4.99997,0.000114358
31356,4.99969,0.000115706
31357,4.99872,0.000696318
31358,5.00119,0.00521267
31359,5.0003,2.46307e-005
31360,5.00031,0.00010532
31361,5.0006,0.000113516
31362,5.00034,0.000115306
31363,5.00014,0.000116127
31364,5.00005,0.000117464
31365,4.99976,0.000115295
31366,5.00061,0.000117738
31367,4.99995,0.000117891
31368,5.00021,0.000115931
31369,4.99919,0.000276428
31370,5.00093,0.00563661
31371,5.00047,-2.71089e-006
31372,5.00048,0.000105785
31373,5.00016,0.000113048
31374,5.00032,0.00011663
31375,4.99993,0.000115453
31376,4.99974,0.000117658
31377,5.00047,0.000114966
31378,4.99981,0.000116859
31379,4.9999,0.00011815
31380,4.99982,0.000116568
31381,4.99974,0.0001934
31382,5.0004,0.00575672
31383,5.00064,-1.64333e-005
31384,4.99994,0.000105206
31385,5.00025,0.000112272
31386,4.99987,0.000115788
31387,5.00039,0.000118187
31388,4.99979,0.000114966
31389,4.99988,0.000116984
31390,4.99973,0.000115886
31391,4.9995,0.00011743
31392,5.00008,0.000116408
31393,5.00045,0.000125426
31394,4.99995,0.00277926
31395,5.00026,1.31845e-005
31396,5.00029,0.000111401
31397,5.00027,0.00011683
31398,5.00009,0.00011655
31399,4.99969,0.00475072
31400,5.00032,-6.06538e-005
31401,4.99976,0.000105379
31402,5.0001,0.000113427
31403,4.99983,0.000116207
31404,5.00026,0.000115658
31405,5.0002,0.000115506
31406,5.00005,0.000117646
31407,5.00014,0.000117057
31408,5.00003,0.000126796
31409,4.99968,0.00481945
31410,5.00032,-6.81501e-005
31411,5.0008,0.000104998
31412,5.00009,0.000114428
31413,4.99978,0.000114971
31414,5.00014,0.000116896
31415,5.00009,0.000117079
31416,5.00036,0.000115544
31417,4.99955,0.000117982
31418,4.99997,0.00212876
31419,5.00091,0.000580954
31420,4.99984,0.000106826
31421,5.00027,0.000114189
31422,5.00026,0.000114954
31423,4.99977,0.000131269
31424,4.99974,0.00578629
31425,5.00025,-2.94286e-005
31426,5.00046,0.000105603
31427,4.99963,0.000113146
31428,5.00019,0.000116405
31429,5.00047,0.000115403
31430,4.99989,0.000117774
31431,5.00022,0.000114849
31432,4.9999,0.000117792
31433,5.00022,0.000115825
31434,5.00006,0.000117243
31435,4.99975,0.000129275
31436,5.00017,0.00582868
31437,4.9997,-3.78416e-005
31438,5.00011,0.000104755
31439,5.00001,0.000112728
31440,5.00021,0.000115839
31441,5.00072,0.000116966
31442,4.99991,0.000114927
31443,5.00025,0.000117112
31444,4.99985,0.000115351
31445,4.99982,0.000118009
31446,5.00012,0.000115347
31447,5.00009,0.000125527
31448,5.00049,0.00270725
31449,5.00023,2.18207e-005
31450,4.99978,0.000110651
31451,5.00023,0.000115631
31452,5.0001,0.000117275
31453,5.00028,0.0060232
31454,4.9998,-0.000150509
31455,5.00013,9.84249e-005
31456,5.00032,0.000112921
31457,4.99998,0.000114574
31458,5.0003,0.000115206
31459,5.00022,0.000116781
31460,5.00014,0.000116868
31461,4.9998,0.000116425
31462,5,0.000119105
31463,5.00013,0.000114419
31464,4.99998,0.000118945
31465,4.99892,0.00553374
31466,5.00113,0.00028847
31467,5.00011,0.000100992
31468,5.00058,0.000109768
31469,4.99991,0.00011295
31470,4.99988,0.000117259
31471,4.99998,0.000115326
31472,5.00025,0.000117338
31473,5.00011,0.000117653
31474,4.99976,0.000116125
31475,5.00026,0.000116017
31476,5.00009,0.000117443
31477,4.99932,0.00469882
31478,5.00054,1.28854e-005
31479,5.00011,0.000107513
31480,5.00006,0.000111979
31481,4.99992,0.000114579
31482,4.99975,0.00011519
31483,5.0002,0.000118459
31484,5.00008,0.000115564
31485,5.00022,0.000117651
31486,4.99986,0.00012156
31487,4.9997,0.0059583
31488,5.00033,-0.000164554
31489,4.99996,9.62963e-005
31490,5.00004,0.00011366
31491,5.00036,0.000113494
31492,5.00029,0.000116001
31493,5.00031,0.000117582
31494,5.00003,0.000116448
31495,5.00052,0.000117681
31496,5.00051,0.000117265
31497,5.00024,0.000116188
31498,5.00022,0.00012247
31499,4.99952,0.0059454
31500,5.00099,-0.000122701
31501,4.99992,0.000100165
31502,5.0001,0.000112334
31503,5.00004,0.000116853
31504,5.00002,0.00011633
31505,5.0008,0.000115853
31506,4.99983,0.000117245
31507,5.00008,0.000115736
31508,5.00057,0.000115948
31509,5.00031,0.000117648
31510,4.99987,0.000121096
31511,4.99941,0.00599163
31512,5.00017,-0.000162004
31513,5.00016,9.80259e-005
31514,4.99999,0.000112137
31515,5.00028,0.000114316
31516,5.00033,0.000116181
31517,5.00005,0.000117171
31518,5.00003,0.000114157
31519,5.00032,0.000117954
31520,5.00001,0.000117954
31521,4.99999,0.000118292
31522,4.99975,0.000118338
31523,4.99933,0.00601582
31524,5.00028,-0.000164965
31525,5.00004,9.43461e-005
31526,5.0002,0.000112406
31527,4.99992,0.000117462
31528,5.00021,0.000114304
31529,4.99984,0.00011597
31530,4.99987,0.000116726
31531,4.99992,0.000117159
31532,5.00008,0.000115922
31533,5.00014,0.000116648
31534,4.99981,0.000119097
31535,4.99969,0.00595995
31536,5.00021,-0.000166002
31537,5.00014,9.63053e-005
31538,5.00015,0.00011359
31539,5.00071,0.000114317
31540,5.00033,0.000116947
31541,5.00011,0.000115861
31542,5.00054,0.000117339
31543,4.99989,0.00011573
31544,5.00005,0.000116486
31545,5.00035,0.000117195
31546,5.00046,0.000118574
31547,5.00012,0.00274349
31548,5.00023,4.60912e-005
31549,4.99989,0.000106177
31550,4.99998,0.000115884
31551,4.9999,0.000115049
31552,4.99828,0.00142619
31553,5.00159,0.00332494
31554,5.00031,4.97947e-005
31555,5.00015,0.00011112
31556,4.99996,0.000115061
31557,5.00031,0.000116438
31558,5.00031,0.000116072
31559,5.00033,0.000117387
31560,4.99979,0.000116203
31561,5.00011,0.000119353
31562,4.99972,0.00601186
31563,5.00008,-0.000159682
31564,4.99994,9.5883e-005
31565,5.00058,0.000112893
31566,5.0003,0.000114942
31567,4.99986,0.000115066
31568,5.00026,0.000114751
31569,5.00013,0.000117034
31570,4.99991,0.000118202
31571,5.00025,0.000116023
31572,5.00008,0.000117534
31573,5.00043,0.000118361
31574,4.99998,0.00592566
31575,5.00024,-0.00014676
31576,5.0004,9.64396e-005
31577,4.99994,0.000111881
31578,5.00038,0.000115861
31579,5.00029,0.00011583
31580,4.99994,0.000115007
31581,5.00008,0.000118325
31582,5.00035,0.00011605
31583,5.0005,0.00011583
31584,5.0003,0.000118331
31585,5.00058,0.00011832
31586,4.99985,0.00601211
31587,5.0006,-0.000166678
31588,5.00058,9.63631e-005
31589,5.00014,0.000111887
31590,5.0001,0.00011487
31591,5.00034,0.000117012
31592,5.00003,0.000115287
31593,5.00013,0.000117025
31594,4.99991,0.000115569
31595,5.00045,0.000117147
31596,4.99997,0.000118305
31597,4.99999,0.0001172
31598,4.99997,0.00269958
31599,5.00042,9.90033e-005
31600,5.00002,0.000109138
31601,4.99973,0.000115466
31602,5.00045,0.000114961
31603,5.00019,0.000127661
31604,5.00011,0.00479934
31605,5.00051,-0.00010122
31606,5.0006,0.000106521
31607,4.9995,0.000112651
31608,4.9999,0.000116673
31609,5.00032,0.000116796
31610,5.0002,0.000116379
31611,5.00014,0.000115446
31612,4.99998,0.000117507
31613,4.99913,0.0057627
31614,5.00105,2.95945e-005
31615,5.00021,0.000104048
31616,5.00041,0.000109364
31617,4.99998,0.000114639
31618,5.00033,0.000116829
31619,5.00064,0.000115184
31620,4.99999,0.000117293
31621,5.00029,0.000116728
31622,5.00014,0.000115298
31623,5.00003,0.000119338
31624,4.99993,0.000117744
31625,5,0.00278781
31626,4.99999,0.000103443
31627,5.00053,0.000109596
31628,5.0005,0.000114866
31629,5.00023,0.000114677
31630,5.00039,0.000121039
31631,4.99995,0.00591577
31632,5.00077,-0.000137691
31633,5.00035,9.91703e-005
31634,4.99976,0.000113252
31635,4.99982,0.000114705
31636,5.00002,0.000116641
31637,5.0001,0.000117493
31638,5.00007,0.000116764
31639,5.00025,0.000115583
31640,4.9996,0.000116874
31641,5.00061,0.000115763
31642,5.00022,0.000121059
31643,5.00032,0.00593489
31644,5.0001,-0.000160052
31645,5.00012,9.63423e-005
31646,5.00014,0.000112952
31647,5.00011,0.000115928
31648,5.0004,0.000115041
31649,5.00023,0.000116786
31650,5.00047,0.000116559
31651,4.99988,0.000116977
31652,4.99984,0.000115666
31653,4.99992,0.000117808
31654,4.99993,0.00012181
31655,4.99931,0.00596081
31656,5.00022,-0.000156135
31657,5.00028,9.72097e-005
31658,5.0002,0.00011244
31659,5.00035,0.000114271
31660,4.99966,0.000118546
31661,5.00024,0.00011501
31662,5.00012,0.000117649
31663,5.00014,0.00011699
31664,5.00032,0.00011697
31665,5.00049,0.000115895
31666,4.99994,0.000120496
31667,5.00018,0.00590692
31668,5.00032,-0.000146298
31669,5.00024,9.78539e-005
31670,5.00009,0.000112587
31671,5.00003,0.000116156
31672,4.99973,0.000115712
31673,5.00014,0.00011593
31674,5.00008,0.000116275
31675,5.00017,0.000116508
31676,5.00034,0.000118067
31677,4.99972,0.000116434
31678,5.00056,0.000120957
31679,4.99982,0.00596854
31680,5.00025,-0.000148391
31681,5.00017,9.91067e-005
31682,5.00008,0.000110785
31683,5.00003,0.000115817
31684,5.00011,0.000115425
31685,4.99989,0.000118306
31686,4.99973,0.000115127
31687,5.00042,0.000115605
31688,5.00002,0.000117991
31689,4.99985,0.000116995
31690,5.00028,0.000120479
31691,4.99985,0.00596626
31692,5.00038,-0.000141158
31693,5.00008,9.68483e-005
31694,5.00022,0.000113351
31695,4.99988,0.000115592
31696,4.99989,0.00011678
31697,5.00019,0.000116531
31698,4.99984,0.000116033
31699,5.00033,0.000115993
31700,4.99988,0.000117284
31701,5.00002,0.000117489
31702,4.9998,0.000120383
31703,4.9995,0.00485489
31704,5.00004,-0.000137618
31705,5.00025,0.000102068
31706,5.00026,0.000112122
31707,5.00005,0.000116617
31708,4.99992,0.000118547
31709,5.00002,0.000115078
31710,5.00008,0.000117865
31711,5.00035,0.000117787
31712,4.99824,0.00219553
31713,5.0014,0.00254638
31714,5.00029,6.99114e-005
31715,5.00031,0.000109398
31716,5.00015,0.000115095
31717,5.00043,0.000116331
31718,4.99997,0.000116405
31719,4.99997,0.000117563
31720,5.00025,0.000117847
31721,5.00014,0.000117847
31722,4.99991,0.00594164
31723,5.00057,-0.000162891
31724,5.00028,9.65473e-005
31725,5.00007,0.0001118
31726,5.00032,0.000116334
31727,5.0002,0.000115507
31728,5.00072,0.000115702
31729,5.00022,0.000117038
31730,5.00005,0.000117117
31731,4.99958,0.000116594
31732,5.00014,0.000115959
31733,5.0004,0.00011895
31734,4.99982,0.00282997
31735,5.00051,7.43287e-005
31736,4.99999,0.000108499
31737,4.99995,0.000114017
31738,4.99972,0.000117786
31739,4.99975,0.000125384
31740,5.0003,0.00581146
31741,5.00004,-4.38306e-005
31742,4.99998,0.000104237
31743,4.99987,0.000113265
31744,5.00034,0.000115135
31745,5.00022,0.000116503
31746,5.00008,0.000115536
31747,5.0002,0.000117733
31748,4.99988,0.000116307
31749,4.99957,0.00011699
31750,5.0005,0.000115344
31751,4.99962,0.000195076
31752,4.99988,0.00267617
31753,5.00085,4.85349e-005
31754,4.99992,0.000111979
31755,5.0004,0.000117197
31756,5.00019,0.000116919
31757,4.99968,0.00477999
31758,5.00032,-6.07499e-005
31759,4.99997,0.000102882
31760,5.00033,0.000112286
31761,5.00008,0.00011654
31762,4.99948,0.000116573
31763,4.99971,0.000114563
31764,4.99998,0.000117638
31765,4.99956,0.000118065
31766,5.00036,0.000127684
31767,5.0002,0.0047238
31768,5.00056,-3.33824e-005
31769,5.00011,0.000107522
31770,4.99982,0.000113072
31771,4.99979,0.000117518
31772,5.00002,0.000116301
31773,5.00023,0.000116367
31774,5.00012,0.000116436
31775,4.99974,0.000117259
31776,4.99994,0.00478288
31777,5.00001,-6.83967e-005
31778,4.99983,0.000101148
31779,5.00004,0.000113209
31780,5.00049,0.000116165
31781,5.00011,0.000117369
31782,4.9999,0.000116802
31783,5.00007,0.000115165
31784,4.99966,0.000118999
31785,5.00014,0.000124443
31786,4.99966,0.00585638
31787,5.00005,-8.47271e-005
31788,5.00014,0.000102245
31789,4.99994,0.000115052
31790,5.00001,0.000114595
31791,4.99995,0.000116847
31792,5.00025,0.000115861
31793,5.00039,0.000115351
31794,4.9999,0.000117815
31795,4.99983,0.000116431
31796,4.99968,0.00011773
31797,4.99986,0.000124085
31798,4.99938,0.0058836
31799,5.0004,-7.55819e-005
31800,5.00009,0.000104536
31801,5.00026,0.000112921
31802,5.00037,0.000113905
31803,4.9999,0.000117724
31804,4.99996,0.000115572
31805,4.99973,0.000116205
31806,5.00035,0.000117507
31807,5.00046,0.00011641
31808,5.00046,0.000117309
31809,5.00006,0.000118575
31810,4.99937,0.00595489
31811,5.00016,-0.000163518
31812,5.00011,9.56183e-005
31813,5.0001,0.00011423
31814,4.99984,0.000114105
31815,5.00011,0.000117675
31816,5.00027,0.000114128
31817,5.00068,0.000116916
31818,5.0003,0.00011642
31819,5.00031,0.000116894
31820,4.99991,0.000116848
31821,4.99958,0.000121177
31822,5.00005,0.0048128
31823,5.0002,-0.000128712
31824,4.99969,0.000102018
31825,5.00032,0.000112637
31826,5.00003,0.000116658
31827,4.99985,0.000115658
31828,5.00001,0.000117548
31829,5.00012,0.000117255
31830,5.00045,0.000115882
31831,4.99959,0.00257908
31832,5.0008,0.000248771
31833,5.00009,0.000108663
31834,5.00038,0.000113944
31835,5.0001,0.000116473
31836,4.99988,0.000117217
31837,4.99987,0.00482698
31838,4.99981,-9.37225e-005
31839,5.00035,0.000100209
31840,5.00014,0.000112862
31841,5.00006,0.000117127
31842,5.00002,0.000116476
31843,5.00003,0.000115826
31844,4.99973,0.000117424
31845,5.00018,0.000117212
31846,4.99815,0.00251314
31847,5.00171,0.00332365
31848,5.00025,6.36015e-005
31849,4.99994,0.000106442
31850,5.00059,0.000115189
31851,5.00043,0.00011667
31852,4.99964,0.000116608
31853,4.99988,0.00011684
31854,5.00032,0.000116045
31855,4.99993,0.000117116
31856,4.99967,0.000116329
31857,4.9996,0.000119167
31858,4.99965,0.000250404
31859,5.00086,0.0056753
31860,5.00023,-5.14062e-006
31861,5.00003,0.000107181
31862,5.00027,0.000112696
31863,5.00082,0.000116301
31864,5.00026,0.000116036
31865,5.00003,0.000117328
31866,5.00027,0.000114731
31867,4.99986,0.000117465
31868,5.00036,0.00011693
31869,5.00022,0.000118243
31870,4.99989,0.000128615
31871,4.99969,0.00579104
31872,5.00047,-2.4659e-005
31873,4.99995,0.000105754
31874,4.99987,0.000111222
31875,4.99991,0.000117642
31876,5.00032,0.000117201
31877,5.00029,0.0001159
31878,5.00062,0.000116842
31879,4.99999,0.000116597
31880,5.00027,0.000117203
31881,5.00026,0.000116669
31882,4.99946,0.000128573
31883,4.99994,0.00579443
31884,5.00027,-2.59997e-005
31885,5.00036,0.000105362
31886,4.99992,0.000113638
31887,5.0001,0.000115697
31888,5.00002,0.000116031
31889,5.0001,0.00011765
31890,5.00011,0.000116328
31891,5.00017,0.000116475
31892,5.00003,0.000116369
31893,4.99994,0.000117409
31894,5.00026,0.000123447
31895,4.99993,0.00592859
31896,5.00081,-0.000103547
31897,5.00026,0.000101028
31898,4.99986,0.000112496
31899,5.00018,0.000116307
31900,4.99969,0.000117012
31901,5.00018,0.000116642
31902,5.00003,0.000115442
31903,5.00025,0.000116326
31904,5.00061,0.000116419
31905,5.00028,0.000115679
31906,4.99999,0.000126179
31907,5.00028,0.00589247
31908,5.00018,-0.000100627
31909,5.0001,0.000102158
31910,5.00017,0.000112608
31911,5.0001,0.000116825
31912,5.00049,0.000115856
31913,4.99995,0.000116164
31914,5.00034,0.00011528
31915,5.0001,0.000117725
31916,5.00031,0.000116701
31917,4.99992,0.000117867
31918,5.00021,0.000121903
31919,5.00013,0.00595257
31920,5.00028,-0.000144158
31921,5.00047,9.92274e-005
31922,5.00037,0.0001128
31923,5.00025,0.000114726
31924,5.00007,0.000116205
31925,5.00004,0.000118215
31926,4.9999,0.000114953
31927,5.00016,0.000116704
31928,5.0002,0.000116266
31929,4.9999,0.000116772
31930,4.99991,0.000120863
31931,5.0001,0.00482299
31932,5.00044,-0.000131776
31933,5.00058,0.000102066
31934,4.99989,0.000115055
31935,5.00038,0.000114224
31936,5.00004,0.000117433
31937,4.99985,0.000115468
31938,5.00024,0.000116667
31939,5.00004,0.000118195
31940,4.99809,0.00511954
31941,5.00178,0.000662685
31942,5.00078,9.58765e-005
31943,5.00006,0.000109841
31944,5.0002,0.000113701
31945,4.99996,0.000117342
31946,5.00016,0.000115835
31947,5.00026,0.000115275
31948,5.00014,0.000117145
31949,4.99994,0.000116997
31950,5.00028,0.000116689
31951,4.99993,0.00011733
31952,4.99858,0.00558435
31953,5.00096,0.00021188
31954,5.00041,0.000101823
31955,5.00034,0.000110463
31956,5.00019,0.000116037
31957,5.00038,0.000114667
31958,4.99991,0.000116515
31959,5.00012,0.000116364
31960,5.00027,0.000115472
31961,4.99999,0.000117891
31962,5.0001,0.000116378
31963,5.00011,0.000116138
31964,4.99949,0.00208765
31965,5.00095,0.000730309
31966,5.00004,9.95743e-005
31967,5.00038,0.000112603
31968,5.00035,0.000116343
31969,5,0.000120019
31970,5.0001,0.00480675
31971,5.0003,-0.000122415
31972,5.00028,9.98099e-005
31973,5.00026,0.000113747
31974,5.00003,0.000115922
31975,5.00024,0.000117092
31976,4.99975,0.000118224
31977,5.00003,0.00011654
31978,5.00026,0.000116453
31979,4.9977,0.00259643
31980,5.00206,0.00323749
31981,5.00004,6.60541e-005
31982,4.9999,0.000109429
31983,5.00018,0.000114974
31984,4.9999,0.000115108
31985,5.00011,0.000116783
31986,5.00037,0.00011483
31987,5.00024,0.00011684
31988,4.99994,0.000116205
31989,4.99996,0.000116794
31990,4.99992,0.000116991
31991,4.99753,0.00199502
31992,5.00177,0.00389477
31993,5.00022,5.39187e-005
31994,4.99987,0.000108089
31995,4.99992,0.000113167
31996,5.00029,0.000115733
31997,5.00015,0.000116866
31998,5.00001,0.000115691
31999,5.00012,0.000116696
32000,5.0003,0.00011718
32001,5.00031,0.000117044
32002,5.00026,0.000115782
32003,5.00025,0.000129021
32004,5.00026,0.00586584
32005,5.00015,-3.38774e-005
32006,5.00016,0.000104554
32007,5.00013,0.00011288
32008,5.00002,0.000115078
32009,5.00023,0.000115953
32010,5.0001,0.000118058
32011,4.99971,0.000117042
32012,5.00002,0.000117423
32013,4.99993,0.000115863
32014,5.00019,0.000116634
32015,5.00018,0.000121498
32016,5.00013,0.00282006
32017,4.99987,-1.02474e-005
32018,5.00032,0.000108693
32019,5.00013,0.00011414
32020,5.00028,0.000119054
32021,4.99795,0.00220724
32022,5.00163,0.00254125
32023,4.99979,7.0707e-005
32024,5.00011,0.000111316
32025,5.0005,0.000114466
32026,5.00026,0.000116499
32027,4.99967,0.000118604
32028,5.00006,0.000114855
32029,4.99996,0.000117306
32030,5.00025,0.000118278
32031,4.99951,0.00482705
32032,5.00051,-0.000137555
32033,4.99993,0.000102842
32034,5.00031,0.000115003
32035,5.00045,0.000114362
32036,5.00035,0.000117374
32037,4.99971,0.00011566
32038,4.99987,0.000118918
32039,5.00017,0.000116194
32040,4.99797,0.00347691
32041,5.00156,0.00232301
32042,5.00052,7.32524e-005
32043,4.99987,0.000110254
32044,5.00031,0.000113364
32045,4.99995,0.000117618
32046,4.99973,0.000114725
32047,5.00006,0.00011643
32048,5.00009,0.000117753
32049,5.00053,0.000115224
32050,5.00021,0.000117919
32051,5.00039,0.000118141
32052,4.9985,0.0014379
32053,5.00141,0.00444453
32054,4.99992,4.08209e-005
32055,5.00014,0.000107494
32056,4.99969,0.000113829
32057,5.00017,0.000114901
32058,5.00002,0.000117498
32059,5.00009,0.000116058
32060,5.00053,0.000116876
32061,5.00014,0.000116302
32062,5.00024,0.000116709
32063,5.00009,0.000118026
32064,4.99872,0.000643557
32065,5.00134,0.00523145
32066,5.00066,1.89443e-005
32067,5.00034,0.000108716
32068,5.00026,0.000114408
32069,5.00025,0.000114352
32070,5.0001,0.00011848
32071,5.00021,0.000115801
32072,5.00008,0.000115669
32073,5.00024,0.000116736
32074,4.99993,0.000115342
32075,4.99982,0.000117291
32076,5.00009,0.000131078
32077,4.99996,0.00283231
32078,5.00011,1.56357e-005
32079,5.00036,0.000109674
32080,5.0004,0.000116805
32081,5.00026,0.00011605
32082,4.99949,0.0045699
32083,5.00089,0.000130198
32084,5.00012,0.000104321
32085,5.0001,0.000114654
32086,5.00054,0.000115206
32087,5.00027,0.000116423
32088,5.00045,0.000116342
32089,4.99993,0.000115821
32090,5.00001,0.000117512
32091,4.99985,0.000122764
32092,4.99997,0.00479818
32093,5.00018,-0.000115949
32094,4.99964,0.000103002
32095,5.00003,0.000113372
32096,4.99991,0.00011736
32097,4.99973,0.000116074
32098,5.00013,0.000117968
32099,4.99986,0.000116891
32100,5.0003,0.000116216
32101,4.99885,0.00551101
32102,5.00123,0.000360637
32103,5.00031,9.97418e-005
32104,5.00019,0.000110528
32105,5.00014,0.000114482
32106,5.0002,0.000115194
32107,5.00029,0.000117051
32108,5.00026,0.000115212
32109,5.00051,0.000117428
32110,5.00013,0.000114706
32111,5.00031,0.000119169
32112,5.00028,0.000115396
32113,4.998,0.00185864
32114,5.00212,0.0040002
32115,5.00012,5.0412e-005
32116,5.00045,0.000106888
32117,5.00019,0.000114739
32118,5.00041,0.000116273
32119,5.00038,0.000117215
32120,5.0002,0.000116488
32121,5.00028,0.0001155
32122,4.9994,0.000118454
32123,4.99993,0.000117185
32124,5.00014,0.000116085
32125,4.99958,0.000557058
32126,5.00087,0.00295721
32127,4.99999,5.10478e-005
32128,4.99951,0.000110741
32129,5.00039,0.000116333
32130,4.99978,0.000116267
32131,5.00023,0.0001187
32132,4.9994,0.00598653
32133,5.00008,-0.000153417
32134,5.00038,9.90067e-005
32135,4.99957,0.00011124
32136,4.9999,0.000115466
32137,5.00043,0.000116218
32138,4.99983,0.000116415
32139,5.00031,0.000117658
32140,5.00064,0.00011483
32141,5.0001,0.000118962
32142,5.00074,0.000115256
32143,5.00072,0.000117612
32144,4.99946,0.00474538
32145,5.00043,-5.59933e-005
32146,5.00002,0.000105687
32147,5.00015,0.000112849
32148,5.00042,0.000115517
32149,5.00045,0.000117568
32150,5.00009,0.000116789
32151,5.00015,0.000115647
32152,4.99991,0.000117583
32153,4.99969,0.000124134
32154,4.99963,0.0058772
32155,5.00062,-0.000125631
32156,4.99983,9.79214e-005
32157,5.0003,0.000113276
32158,5.00027,0.000115586
32159,5.00002,0.000115543
32160,4.99973,0.000117228
32161,5.0004,0.000117055
32162,5.00015,0.000115903
32163,5.00032,0.000116255
32164,5.00045,0.000117733
32165,5.00005,0.000121606
32166,4.99997,0.0028481
32167,4.99988,-1.5294e-005
32168,5.00009,0.000109201
32169,4.99969,0.000115065
32170,4.99981,0.000116858
32171,4.99822,0.00472126
32172,5.00128,0.00112575
32173,5.00069,9.35939e-005
32174,5.00008,0.000110303
32175,5.00027,0.000114704
32176,5.00003,0.000114441
32177,5.00027,0.000116985
32178,4.9999,0.00011406
32179,5.00033,0.000118587
32180,4.99984,0.000115679
32181,5.00018,0.000117491
32182,5.0002,0.000115952
32183,4.99917,0.000594969
32184,5.00109,0.00531815
32185,4.99984,1.90162e-005
32186,5.00041,0.00010663
32187,5.00004,0.000113678
32188,5.00033,0.000116022
32189,5.00051,0.000117276
32190,5.00024,0.000114783
32191,5.00013,0.000117739
32192,5.00043,0.000114848
32193,5.00026,0.000118052
32194,5.00043,0.000117005
32195,4.99983,0.00012604
32196,4.9998,0.00585499
32197,5.00041,-8.90952e-005
32198,4.99987,0.000102144
32199,5.00041,0.000112568
32200,4.99986,0.000116807
32201,5.00058,0.000115377
32202,4.99957,0.00011544
32203,5.00011,0.000117025
32204,5.00004,0.000117446
32205,5.0002,0.000116734
32206,4.99968,0.000117245
32207,5.00001,0.000126276
32208,4.99999,0.00588355
32209,4.99961,-7.86026e-005
32210,5.00011,0.000101935
32211,5.00015,0.000114163
32212,5.00023,0.000116994
32213,5.00061,0.000115144
32214,5.00005,0.000116309
32215,4.99996,0.000116866
32216,4.99983,0.000117816
32217,4.99968,0.000116665
32218,5.00002,0.000116223
32219,4.99992,0.000120235
32220,4.99914,0.00593566
32221,4.99996,-0.00013925
32222,5.00053,9.72999e-005
32223,5.00012,0.000114596
32224,5,0.000114066
32225,4.99963,0.000115312
32226,5.00044,0.000117819
32227,4.99971,0.000115862
32228,4.99986,0.000117771
32229,4.99946,0.000115337
32230,5,0.000117509
32231,5.00009,0.000121512
32232,4.99959,0.00598681
32233,5.00011,-0.000161021
32234,5.00031,9.58273e-005
32235,4.99973,0.0001135
32236,5.00024,0.000114947
32237,5.0001,0.000115105
32238,5,0.000116321
32239,5.00058,0.000117518
32240,5.00006,0.000114556
32241,5.00008,0.000117287
32242,5.00022,0.000117803
32243,4.99975,0.000118534
32244,4.99919,0.00593112
32245,5.00067,-0.000152996
32246,5.00032,9.95549e-005
32247,5.00032,0.00011217
32248,5.00009,0.000115493
32249,4.99972,0.000115264
32250,5.0005,0.000115801
32251,4.99993,0.00011632
32252,5.00013,0.000119138
32253,5.00058,0.000115517
32254,5.00043,0.000117049
32255,5.00042,0.000119548
32256,5.0001,0.00269245
32257,5.00046,8.93057e-005
32258,5.00009,0.000108769
32259,5.00039,0.000115418
32260,5.00028,0.000116344
32261,5.0001,0.000125135
32262,5,0.0046977
32263,5.00016,-5.3199e-005
32264,5.00006,0.000107524
32265,5.00029,0.000113416
32266,5.00018,0.000115827
32267,5.00009,0.000116715
32268,5.00023,0.000117352
32269,5.00027,0.000116891
32270,5.00033,0.00011783
32271,4.99958,0.00477034
32272,5.00021,-6.05256e-005
32273,5.00039,0.000104085
32274,5.00013,0.000113595
32275,5.00011,0.000115367
32276,5.00024,0.000116405
32277,5.0001,0.000117492
32278,5.00018,0.000116027
32279,5.00013,0.000117941
32280,4.99996,0.000128334
32281,4.99977,0.00585317
32282,5.00007,-8.3904e-005
32283,5.0002,0.000102378
32284,5.00025,0.000112899
32285,4.9999,0.000115487
32286,5.00028,0.00011769
32287,5.00023,0.000116931
32288,4.99958,0.000115697
32289,5.00011,0.000116135
32290,4.9999,0.000117161
32291,4.99943,0.000116677
32292,5.00024,0.000123862
32293,5.00024,0.00279214
32294,5.0005,-1.32886e-005
32295,5.00021,0.000108743
32296,5.00058,0.000115675
32297,5.00012,0.000116201
32298,4.99797,0.00547304
32299,5.00158,0.000368806
32300,5.00003,9.97214e-005
32301,5.00029,0.000110717
32302,4.99971,0.000113319
32303,4.99992,0.000116341
32304,5.00002,0.000116071
32305,4.99998,0.000116731
32306,5.0002,0.000116992
32307,5.00014,0.00011834
32308,5.00032,0.000116004
32309,5.00003,0.000116826
32310,4.99937,0.00242304
32311,5.00055,0.0002973
32312,5.00001,0.000109065
32313,5.00019,0.000113256
32314,5.00004,0.000117123
32315,4.99972,0.000182576
32316,4.99987,0.00462508
32317,4.99964,-1.26237e-005
32318,5.00019,0.00010651
32319,5.00038,0.000116752
32320,5.00006,0.000115125
32321,5.00004,0.000117406
32322,5.00035,0.000117178
32323,5.0001,0.000117484
32324,4.99996,0.000116698
32325,4.99999,0.00593528
32326,5.00035,-0.000150107
32327,5.00022,0.000100001
32328,5.00024,0.000111839
