Sample,"Volt avg 1","Curr avg 1"
25518,5.00016,5.67129e-005
25519,4.99681,0.00304333
25520,5.00198,0.0199529
25521,5.00103,0.000796676
25522,5.00057,2.79257e-005
25523,4.99988,4.10811e-005
25524,5.00017,5.47471e-005
25525,5.0001,5.81239e-005
25526,4.99974,5.7871e-005
25527,5.00108,5.76659e-005
25528,5.00005,5.7106e-005
25529,4.99983,5.68388e-005
25530,4.99994,5.68453e-005
25531,4.99964,5.84503e-005
25532,5.00028,5.73435e-005
25533,4.99955,5.92204e-005
25534,5.00013,5.65605e-005
25535,5.00049,5.78871e-005
25536,4.99767,0.0232981
25537,5.00155,0.00153065
25538,5.00028,6.37288e-005
25539,5.00061,3.44735e-005
25540,4.9996,5.32869e-005
25541,5.00027,5.68181e-005
25542,5.00084,5.93832e-005
25543,4.99998,5.80085e-005
25544,5.00032,5.84062e-005
25545,5.00015,5.70172e-005
25546,5.00012,5.776e-005
25547,5.00056,5.67486e-005
25548,4.99999,5.71567e-005
25549,4.99946,5.87935e-005
25550,4.9999,5.55049e-005
25551,5.00041,5.80305e-005
25552,4.99646,0.0173711
25553,5.00276,0.00685703
25554,5.00089,0.000342409
25555,5.00022,2.25415e-005
25556,4.9999,4.87351e-005
25557,5.00031,5.58591e-005
25558,4.9998,5.80182e-005
25559,5,5.89686e-005
25560,5.00019,5.77989e-005
25561,4.99972,5.79235e-005
25562,5.00049,5.59143e-005
25563,4.99994,5.65592e-005
25564,4.99997,5.92638e-005
25565,5.00038,5.75264e-005
25566,4.99994,5.67213e-005
25567,4.99999,5.74739e-005
25568,5.00001,5.71249e-005
25569,4.99727,0.0225536
25570,5.00168,0.00195641
25571,5.00015,8.95954e-005
25572,5.00041,3.27958e-005
25573,4.99961,5.22988e-005
25574,5.00042,5.84036e-005
25575,5.00005,5.77691e-005
25576,4.99952,5.83283e-005
25577,5.00041,5.73195e-005
25578,4.99994,5.64145e-005
25579,5.00018,5.65099e-005
25580,4.99993,5.80876e-005
25581,4.99983,5.71314e-005
25582,5.00045,5.71443e-005
25583,4.9999,5.78573e-005
25584,5.00005,5.82388e-005
25585,4.99544,0.0119644
25586,5.00329,0.0120988
25587,5.00123,0.000509239
25588,5.00025,2.03764e-005
25589,4.99993,4.51196e-005
25590,5.00019,5.54848e-005
25591,5.00013,5.87358e-005
25592,5.00043,5.78275e-005
25593,5.00057,5.58514e-005
25594,5,5.82661e-005
25595,5.00001,5.93073e-005
25596,4.9999,5.57787e-005
25597,5.00017,5.76983e-005
25598,4.99995,5.57956e-005
25599,5.00002,5.79287e-005
25600,5.00024,5.7505e-005
25601,4.99986,5.64391e-005
25602,4.99621,0.0129833
25603,5.00348,0.01048
25604,5.0005,0.000469388
25605,5.00025,2.04477e-005
25606,4.99962,4.5357e-005
25607,5.00058,5.59441e-005
25608,5.00036,5.79832e-005
25609,5.00029,5.84457e-005
25610,5.00022,5.68686e-005
25611,5.00011,5.84244e-005
25612,4.9999,5.69004e-005
25613,5.00004,5.71242e-005
25614,5.00011,5.73896e-005
25615,5.00048,5.73617e-005
25616,5.00014,5.75051e-005
25617,5.00011,5.68219e-005
25618,4.99523,0.0110183
25619,5.00377,0.0131316
25620,5.00136,0.000540799
25621,5.00018,1.77168e-005
25622,5.00036,4.61064e-005
25623,5.00032,5.49924e-005
25624,5.00004,5.90569e-005
25625,4.99975,5.71042e-005
25626,5,5.78845e-005
25627,5.00055,5.72942e-005
25628,5.00005,5.85489e-005
25629,5.00015,5.68712e-005
25630,4.99984,5.67583e-005
25631,4.99959,5.75705e-005
25632,5.00012,5.74623e-005
25633,5.00014,5.77581e-005
25634,4.99965,5.65514e-005
25635,4.99772,0.0219625
25636,5.0019,0.00251318
25637,5.0004,0.000120638
25638,5.00014,3.09923e-005
25639,5.00013,5.03759e-005
25640,4.9999,5.76711e-005
25641,5.00002,5.67395e-005
25642,5.0003,5.88071e-005
25643,4.99995,5.83504e-005
25644,4.99999,5.64994e-005
25645,4.99994,5.83951e-005
25646,4.99992,5.70457e-005
25647,5.00042,5.68375e-005
25648,5.00015,5.86008e-005
25649,5.00018,5.54628e-005
25650,5.00029,5.86008e-005
25651,4.99592,0.00502154
25652,5.00374,0.0182206
25653,5.00135,0.000714734
25654,5.00048,2.27035e-005
25655,5.0001,4.41459e-005
25656,4.99968,5.39038e-005
25657,5.00055,5.74791e-005
25658,5.00007,5.84614e-005
25659,5.00065,5.81149e-005
25660,5.00025,5.75589e-005
25661,5.00013,5.76238e-005
25662,5.00031,5.74266e-005
25663,4.99979,5.66202e-005
25664,4.9999,5.75946e-005
25665,5.00044,5.8063e-005
25666,5.00048,5.58227e-005
25667,4.99768,0.00213071
25668,5.00077,0.021796
25669,5.00125,0.000878518
25670,5.00051,2.77618e-005
25671,4.99996,4.11836e-005
25672,5.00032,5.50832e-005
25673,5.00003,5.7001e-005
25674,5.00017,5.80292e-005
25675,4.99989,5.59545e-005
25676,4.99955,5.84795e-005
25677,5.00005,5.78749e-005
25678,5,5.76186e-005
25679,5.00024,5.74844e-005
25680,5.00006,5.73792e-005
25681,4.99994,5.82576e-005
25682,4.99983,5.64651e-005
25683,4.99979,5.58786e-005
25684,4.99584,0.0155018
25685,5.00335,0.00843942
25686,5.00074,0.000396771
25687,5.00043,2.07903e-005
25688,5.00033,4.87507e-005
25689,5.00042,5.56749e-005
25690,5.00029,5.72131e-005
25691,5.00002,5.84639e-005
25692,5.00025,5.71872e-005
25693,5.00001,5.81746e-005
25694,5.00031,5.77107e-005
25695,4.99951,5.72825e-005
25696,5.00007,5.87001e-005
25697,5.0002,5.71561e-005
25698,5.00011,5.74552e-005
25699,5,5.72858e-005
25700,5.00028,5.68206e-005
25701,4.99778,0.0225821
25702,5.00168,0.00134379
25703,5.00013,5.24928e-005
25704,5.00009,3.68842e-005
25705,4.9999,5.26601e-005
25706,4.99968,5.91217e-005
25707,5,5.65202e-005
25708,5.00053,5.80072e-005
25709,5.00024,5.79787e-005
25710,5.00016,5.63263e-005
25711,5.00027,5.82978e-005
25712,5.00018,5.63185e-005
25713,4.99949,5.81285e-005
25714,5.00003,5.84827e-005
25715,4.99973,5.73111e-005
25716,5.00034,5.7156e-005
25717,4.99879,0.0231998
25718,5.00156,0.00147048
25719,5.00083,5.50851e-005
25720,5.0001,3.61739e-005
25721,5.00076,5.28697e-005
25722,4.99997,5.77321e-005
25723,4.99964,5.73402e-005
25724,5.00005,5.86903e-005
25725,5.0003,5.817e-005
25726,5,5.7919e-005
25727,4.99991,5.82206e-005
25728,5.00038,5.63379e-005
25729,5.00034,5.82563e-005
25730,5.00031,5.77432e-005
25731,5.00009,5.6711e-005
25732,5.00065,5.68491e-005
25733,4.99601,0.0105584
25734,5.00405,0.013461
25735,5.00072,0.000550366
25736,5.00013,1.98381e-005
25737,5.00029,4.43768e-005
25738,4.99972,5.52636e-005
25739,4.99992,5.73681e-005
25740,5.0001,5.8872e-005
25741,4.99975,5.70762e-005
25742,5.00044,5.81331e-005
25743,5.0002,5.64884e-005
25744,5.00025,5.86404e-005
25745,5.00047,5.70866e-005
25746,5.00011,5.70918e-005
25747,5.00045,5.82446e-005
25748,4.99976,5.6312e-005
25749,4.99887,0.000582574
25750,5.00012,0.0230142
25751,5.00077,0.00102031
25752,5.00066,3.30192e-005
25753,4.99996,3.96162e-005
25754,5.00059,5.42756e-005
25755,5.00002,5.63801e-005
25756,5.00002,5.80818e-005
25757,5.00061,5.83419e-005
25758,5.00002,5.69828e-005
25759,5.00046,5.75219e-005
25760,5.00026,5.73889e-005
25761,4.99975,5.65202e-005
25762,5.00041,5.77269e-005
25763,4.99959,5.69309e-005
25764,5.00008,5.74032e-005
25765,5.0004,5.78936e-005
25766,4.99599,0.0161244
25767,5.00369,0.00801031
25768,5.00056,0.00038005
25769,5.00072,2.01801e-005
25770,5.00022,4.77743e-005
25771,5.00027,5.75848e-005
25772,5.00051,5.7167e-005
25773,5.00006,5.83504e-005
25774,5.00031,5.66246e-005
25775,5.00007,5.78204e-005
25776,4.99999,5.72261e-005
25777,5.00012,5.84393e-005
25778,5.00004,5.71171e-005
25779,5.00051,5.7601e-005
25780,5.00057,5.74752e-005
25781,5.00007,5.62478e-005
25782,5.00043,5.73286e-005
25783,4.99777,0.0223428
25784,5.00156,0.00157089
25785,5.00065,6.448e-005
25786,5.00042,3.53604e-005
25787,4.99991,5.32654e-005
25788,4.99991,5.67434e-005
25789,4.99995,5.84788e-005
25790,5.0002,5.81038e-005
25791,5.00045,5.81882e-005
25792,5.00072,5.72592e-005
25793,5,5.83335e-005
25794,5.00017,5.57716e-005
25795,4.99977,5.71917e-005
25796,4.99998,5.77483e-005
25797,5.00032,5.73085e-005
25798,5.00021,5.69653e-005
25799,4.99565,0.0138375
25800,5.00318,0.0102981
25801,5.00086,0.000452362
25802,5.00065,1.97746e-005
25803,4.99981,4.66825e-005
25804,5.0002,5.58216e-005
25805,4.99986,5.85872e-005
25806,5.00008,5.74136e-005
25807,5.00023,5.82025e-005
25808,4.99962,5.83458e-005
25809,5.00097,5.72313e-005
25810,5.00012,5.66792e-005
25811,4.99998,5.6855e-005
25812,5.00011,5.71742e-005
25813,4.99961,5.80377e-005
25814,5.0004,5.66876e-005
25815,4.99668,0.00362348
25816,5.00174,0.0203038
25817,5.0011,0.000789145
25818,5.00019,2.29119e-005
25819,5.00048,4.14119e-005
25820,5.00011,5.41211e-005
25821,5.00009,5.80838e-005
25822,5.00042,5.73837e-005
25823,5.00032,5.798e-005
25824,5.00007,5.74453e-005
25825,4.99984,5.76244e-005
25826,4.99995,5.83854e-005
25827,5.00051,5.72644e-005
25828,5.00009,5.58734e-005
25829,5.00052,5.8135e-005
25830,5.00023,5.76329e-005
25831,5.00009,5.7411e-005
25832,4.9961,0.0122223
25833,5.00329,0.0111488
25834,5.00113,0.000481926
25835,5.00028,1.96729e-005
25836,4.99998,4.64613e-005
25837,5.00028,5.44935e-005
25838,5.00045,5.88409e-005
25839,4.99992,5.84406e-005
25840,4.99994,5.718e-005
25841,5.00067,5.77263e-005
25842,5.00002,5.74402e-005
25843,5.0005,5.72721e-005
25844,4.99997,5.73162e-005
25845,4.99989,5.70775e-005
25846,5.00024,5.68855e-005
25847,4.99994,5.77088e-005
25848,4.99636,0.00454886
25849,5.00232,0.0196192
25850,5.0008,0.000758077
25851,5.00065,2.30877e-005
25852,5.00034,4.26336e-005
25853,5.00051,5.40621e-005
25854,5.00031,5.63432e-005
25855,5.00004,5.94767e-005
25856,5.00023,5.81895e-005
25857,5.00028,5.80214e-005
25858,5.00059,5.63398e-005
25859,5.00011,5.70483e-005
25860,5.00056,5.87733e-005
25861,4.99995,5.65644e-005
25862,5.00023,5.79559e-005
25863,5.00045,5.80337e-005
25864,4.99985,5.78275e-005
25865,4.99843,0.0224038
25866,5.00189,0.00209612
25867,5.00028,9.42999e-005
25868,5.00006,3.21795e-005
25869,5.00017,5.21768e-005
25870,5.00017,5.73552e-005
25871,5.0006,5.64074e-005
25872,4.99988,5.87792e-005
25873,5.00034,5.84802e-005
25874,4.99998,5.64157e-005
25875,5.00016,5.74674e-005
25876,4.99967,5.69173e-005
25877,4.99941,5.79481e-005
25878,5.00036,5.81246e-005
25879,4.9998,5.67221e-005
25880,4.99993,5.72787e-005
25881,5.00022,5.76037e-005
25882,4.99786,0.0222857
25883,5.00173,0.00215747
25884,5.00026,9.73013e-005
25885,5.00052,3.18876e-005
25886,4.99951,5.10785e-005
25887,5.00009,5.68855e-005
25888,5.00031,5.69328e-005
25889,5.00008,5.94384e-005
25890,5.00013,5.70937e-005
25891,5,5.80338e-005
25892,5.00025,5.80176e-005
25893,5.00034,5.77509e-005
25894,5.0001,5.75355e-005
25895,5.00049,5.7376e-005
25896,4.99982,5.72618e-005
25897,4.9999,5.73059e-005
25898,4.99646,0.0196754
25899,5.0026,0.00525259
25900,5.00051,0.000265694
25901,5.00015,2.41816e-005
25902,4.99994,4.99684e-005
25903,5.00021,5.52156e-005
25904,5.00014,5.78138e-005
25905,5.00072,5.79546e-005
25906,4.99965,5.75674e-005
25907,5.00031,5.82265e-005
25908,4.99997,5.70049e-005
25909,5.00017,5.67019e-005
25910,5.00032,5.68343e-005
25911,4.99977,5.87325e-005
25912,5.00011,5.66052e-005
25913,4.99982,5.74467e-005
25914,4.99977,5.65767e-005
25915,4.99681,0.0208851
25916,5.00246,0.00355243
25917,5.00073,0.000185106
25918,5.0004,2.70912e-005
25919,5,5.00806e-005
25920,5.00021,5.76186e-005
25921,5.00017,5.74499e-005
25922,5.00049,5.87825e-005
25923,5.00004,5.68076e-005
25924,4.99994,5.8776e-005
25925,5.00043,5.73519e-005
25926,4.99975,5.70749e-005
25927,5.00018,5.70963e-005
25928,5.0001,5.87941e-005
25929,5.00064,5.62549e-005
25930,4.99996,5.85016e-005
25931,5.00035,5.74479e-005
25932,4.99888,0.0222053
25933,5.00154,0.00136256
25934,5.0003,5.22134e-005
25935,5.00018,3.66935e-005
25936,5.00041,5.17843e-005
25937,5.00064,5.81227e-005
25938,4.99985,5.74934e-005
25939,5.0006,5.83063e-005
25940,5.00002,5.88914e-005
25941,4.9999,5.64976e-005
25942,5.00004,5.79254e-005
25943,4.99928,5.74032e-005
25944,5.00023,5.73584e-005
25945,5.00024,5.57547e-005
25946,5.0003,5.78437e-005
25947,5.00028,5.73209e-005
25948,4.99697,0.0197762
25949,5.00223,0.00424676
25950,5.00044,0.000220518
25951,5.00052,2.51509e-005
25952,5.00048,5.04311e-005
25953,5.00031,5.52448e-005
25954,5.00008,5.76829e-005
25955,4.99953,5.89868e-005
25956,4.99992,5.76777e-005
25957,5.00048,5.87585e-005
25958,5.0001,5.68992e-005
25959,5.00002,5.7812e-005
25960,4.99991,5.70762e-005
25961,4.9999,5.6938e-005
25962,4.99982,5.72832e-005
25963,5.00023,5.84808e-005
25964,4.99799,0.0212217
25965,5.00208,0.00308645
25966,5.00036,0.000156601
25967,5.00044,2.99043e-005
25968,4.99975,5.22301e-005
25969,5.00029,5.45441e-005
25970,4.99957,5.78346e-005
25971,4.99983,5.86424e-005
25972,5.00048,5.60882e-005
25973,4.99988,5.74059e-005
25974,5.00022,5.87389e-005
25975,5.00003,5.65689e-005
25976,4.99978,5.83459e-005
25977,4.99991,5.69588e-005
25978,4.99987,5.72228e-005
25979,5.00018,5.62191e-005
25980,4.99554,0.0117441
25981,5.00356,0.0113539
25982,5.00088,0.000488378
25983,5.00017,2.21625e-005
25984,4.99993,4.66877e-005
25985,4.99997,5.55334e-005
25986,5.00025,5.88175e-005
25987,5.00026,5.6829e-005
25988,5.00038,5.80331e-005
25989,5.00022,5.77036e-005
25990,5.00045,5.76232e-005
25991,5.00067,5.72287e-005
25992,5.00029,5.7446e-005
25993,5.00022,5.67032e-005
25994,5.00068,5.84217e-005
25995,4.99986,5.77574e-005
25996,4.99574,0.0102534
25997,5.00406,0.0138656
25998,5.00132,0.000556554
25999,5.00065,1.94417e-005
26000,4.99966,4.43619e-005
26001,5.00012,5.47563e-005
26002,5.00043,5.81636e-005
26003,5.0001,5.82368e-005
26004,4.99988,5.70029e-005
26005,4.99996,5.87714e-005
26006,5.00029,5.77386e-005
26007,5.00004,5.72391e-005
26008,5.00008,5.89543e-005
26009,5.00046,5.5996e-005
26010,4.99999,5.67655e-005
26011,5.00042,5.73851e-005
26012,4.99979,5.75842e-005
26013,4.99795,0.0223878
26014,5.00167,0.00215545
26015,5.00077,9.99689e-005
26016,5.00033,3.16008e-005
26017,5.00024,5.235e-005
26018,5.00059,5.82213e-005
26019,5.00061,5.69316e-005
26020,5.00001,5.85963e-005
26021,4.99997,5.7374e-005
26022,5.00006,5.6541e-005
26023,5.00056,5.82686e-005
26024,5.00012,5.70749e-005
26025,5.00008,5.74182e-005
26026,5.00026,5.82011e-005
26027,5,5.71917e-005
26028,4.99991,5.72079e-005
26029,4.9952,0.00930644
26030,5.0037,0.0148885
26031,5.0011,0.000585148
26032,4.99984,2.00779e-005
26033,5.00042,4.42295e-005
26034,4.99956,5.47783e-005
26035,5.00037,5.77827e-005
26036,5.00016,5.84879e-005
26037,5.00012,5.74343e-005
26038,5.0007,5.85508e-005
26039,5.00032,5.72261e-005
26040,5.00019,5.67998e-005
26041,5.00014,5.75038e-005
26042,5.00013,5.7533e-005
26043,5.00031,5.72267e-005
26044,5.00033,5.68439e-005
26045,5.00026,5.81434e-005
26046,4.99784,0.0215032
26047,5.00187,0.00267822
26048,5.00068,0.000129361
26049,4.99968,3.09669e-005
26050,5.00021,5.20684e-005
26051,4.99996,5.6964e-005
26052,4.99997,5.72358e-005
26053,4.99988,5.79936e-005
26054,4.99989,5.77919e-005
26055,5.00035,5.81149e-005
26056,5.00017,5.73714e-005
26057,5.00004,5.62264e-005
26058,5.00019,5.68803e-005
26059,5.00017,5.80539e-005
26060,5.00054,5.66935e-005
26061,5.0003,5.76394e-005
26062,4.99594,0.0164911
26063,5.00362,0.00677465
26064,5.00054,0.00033415
26065,5.00037,2.25798e-005
26066,5.00028,4.73832e-005
26067,5.00014,5.59506e-005
26068,4.99976,5.93436e-005
26069,5.00001,5.7843e-005
26070,5.00041,5.81538e-005
26071,4.99987,5.68173e-005
26072,4.99993,5.72559e-005
26073,5.00009,5.607e-005
26074,5.00012,5.87533e-005
26075,5.00067,5.68667e-005
26076,5.00045,5.66084e-005
26077,5.00012,5.84464e-005
26078,4.99536,0.00733996
26079,5.00275,0.0165698
26080,5.00164,0.000637294
26081,5.0004,2.04095e-005
26082,5.00023,4.45111e-005
26083,4.99988,5.38992e-005
26084,5.00004,5.72832e-005
26085,4.9998,5.79027e-005
26086,5.00031,5.77535e-005
26087,5.00022,5.78106e-005
26088,5.00025,5.87591e-005
26089,4.9999,5.66462e-005
26090,5.00054,5.723e-005
26091,5.00009,5.83705e-005
26092,5.00033,5.68919e-005
26093,5,5.73156e-005
26094,5.00009,5.74292e-005
26095,4.9975,0.0244292
26096,5.0014,0.00144635
26097,5.00022,5.25852e-005
26098,5.00013,3.49477e-005
26099,4.9999,5.35729e-005
26100,5.00008,5.67162e-005
26101,5.00002,5.78262e-005
26102,5.00041,5.76406e-005
26103,5.0004,5.85547e-005
26104,5.00051,5.74895e-005
26105,5.0002,5.84756e-005
26106,4.99986,5.75647e-005
26107,4.99989,5.72216e-005
26108,4.9999,5.8403e-005
26109,5.0001,5.67778e-005
26110,5.0003,5.70749e-005
26111,5.0001,5.88025e-005
26112,4.99709,0.0213966
26113,5.00183,0.003038
26114,5.00055,0.0001494
26115,4.99966,2.91796e-005
26116,4.99997,5.09857e-005
26117,5.00016,5.57288e-005
26118,5.00002,5.83887e-005
26119,5.00028,5.81603e-005
26120,5.00037,5.85852e-005
26121,5.00018,5.75667e-005
26122,5.00033,5.80098e-005
26123,5.00001,5.61666e-005
26124,5.0004,5.8425e-005
26125,5.00006,5.63919e-005
26126,5.00023,5.71644e-005
26127,5.00016,5.70009e-005
26128,4.99975,5.78048e-005
26129,4.99904,0.0234818
26130,5.00172,0.00128672
26131,5.00049,4.42395e-005
26132,5.00039,3.6508e-005
26133,4.99978,5.26556e-005
26134,5.00036,5.91178e-005
26135,5.00003,5.77542e-005
26136,5.00029,5.77302e-005
26137,5.00026,5.6783e-005
26138,4.99981,5.86546e-005
26139,5.00013,5.91198e-005
26140,5.00022,5.68304e-005
26141,4.99991,5.63581e-005
26142,4.99995,5.70367e-005
26143,5.00014,5.73597e-005
26144,4.9999,5.78308e-005
26145,4.99627,0.00402334
26146,5.00264,0.0198378
26147,5.00093,0.000760119
26148,5.00049,2.01749e-005
26149,5.00045,4.21613e-005
26150,4.99974,5.52961e-005
26151,5.00033,5.77814e-005
26152,4.99982,5.73701e-005
26153,4.99997,5.8098e-005
26154,5,5.76439e-005
26155,5.00018,5.74993e-005
26156,5.00051,5.83523e-005
26157,4.99981,5.81039e-005
26158,4.99997,5.69412e-005
26159,5.00017,5.71502e-005
26160,4.99992,5.83887e-005
26161,5.00028,5.62452e-005
26162,4.99711,0.0206121
26163,5.00255,0.00312524
26164,5.00073,0.000160567
26165,5.00044,2.74047e-005
26166,4.99966,5.16189e-005
26167,4.99965,5.71048e-005
26168,5.0006,5.82077e-005
26169,5.00003,5.68083e-005
26170,4.99974,5.75336e-005
26171,5.0003,5.72988e-005
26172,5,5.81e-005
26173,4.99976,5.78197e-005
26174,5.00019,5.8148e-005
26175,4.99993,5.79657e-005
26176,5.00006,5.75265e-005
26177,4.99991,5.78236e-005
26178,4.99705,0.0195086
26179,5.00257,0.00401908
26180,5.00086,0.000207484
26181,5.00047,2.6931e-005
26182,4.99999,5.24298e-005
26183,5.0001,5.66318e-005
26184,5.00006,5.63762e-005
26185,5.00054,5.8774e-005
26186,5.00009,5.7494e-005
26187,5.00013,5.85119e-005
26188,5.00018,5.76271e-005
26189,4.99984,5.69277e-005
26190,5.00061,5.78904e-005
26191,4.99994,5.73532e-005
26192,4.99997,5.68907e-005
26193,5.00066,5.66136e-005
26194,4.99695,0.0195782
26195,5.00283,0.00416467
26196,5.00035,0.000216041
26197,5.00042,2.62621e-005
26198,5.00012,4.97589e-005
26199,4.99999,5.74097e-005
26200,5.00035,5.78471e-005
26201,4.99985,5.86079e-005
26202,4.99988,5.75375e-005
26203,5.00038,5.74739e-005
26204,5.00017,5.78657e-005
26205,5.00059,5.67694e-005
26206,5.00013,5.82531e-005
26207,5.00045,5.67551e-005
26208,4.99975,5.63197e-005
26209,5.00015,5.93781e-005
26210,4.99693,0.0190699
26211,5.00235,0.00462707
26212,5.00082,0.000238823
26213,4.99999,2.55362e-005
26214,5.00025,5.03065e-005
26215,5.00031,5.56847e-005
26216,4.99981,5.77827e-005
26217,5.00028,5.8037e-005
26218,5.00018,5.7908e-005
26219,5.00006,5.77594e-005
26220,5.00037,5.80033e-005
26221,5.00007,5.75181e-005
26222,5.0001,5.73825e-005
26223,4.99999,5.72079e-005
26224,5.0006,5.80624e-005
26225,5.00006,5.70652e-005
26226,4.99551,0.0138851
26227,5.00361,0.0103586
26228,5.0008,0.00044946
26229,5.00049,1.87585e-005
26230,5.00017,4.71781e-005
26231,4.99992,5.54906e-005
26232,5.00021,5.81915e-005
26233,5.00014,5.81233e-005
26234,5.00075,5.68226e-005
26235,5.00037,5.85133e-005
26236,5.00012,5.70853e-005
26237,5.00013,5.71456e-005
26238,5.00014,5.85568e-005
26239,5.00011,5.68803e-005
26240,4.99974,5.75615e-005
26241,5.00012,5.76328e-005
26242,4.99595,0.00655838
26243,5.00302,0.017572
26244,5.00106,0.000671974
26245,4.99962,2.15745e-005
26246,5.00036,4.29268e-005
26247,4.99995,5.43709e-005
26248,4.99976,5.79813e-005
26249,5.00007,5.76958e-005
26250,5.00014,5.79637e-005
26251,5.00005,5.78593e-005
26252,5.00021,5.8774e-005
26253,4.99992,5.66039e-005
26254,5.00048,5.66558e-005
26255,4.99969,5.71418e-005
26256,5.00046,5.77672e-005
26257,5.00027,5.73214e-005
26258,5.00029,5.64703e-005
26259,4.99557,0.00892113
26260,5.00292,0.0144228
26261,5.00124,0.000569602
26262,5.00041,1.97432e-005
26263,5.00021,4.45235e-005
26264,5.00027,5.52344e-005
26265,4.99994,5.84633e-005
26266,5.00005,5.6927e-005
26267,5.0006,5.69711e-005
26268,5.00023,5.8508e-005
26269,5.00021,5.69828e-005
26270,5.00024,5.75537e-005
26271,4.99999,5.65183e-005
26272,4.99984,5.71366e-005
26273,4.99996,5.85879e-005
26274,5.00035,5.74959e-005
26275,4.99998,5.67344e-005
26276,4.99779,0.0223592
26277,5.0014,0.00150745
26278,5.00097,5.88571e-005
26279,5.00006,3.64573e-005
26280,4.99993,5.19822e-005
26281,5.00039,5.75181e-005
26282,4.99964,5.67785e-005
26283,5.00046,5.86741e-005
26284,5.00016,5.85535e-005
26285,5.00028,5.74753e-005
26286,5.00019,5.72254e-005
26287,5.00043,5.65663e-005
26288,4.99981,5.68498e-005
26289,5.00002,5.74408e-005
26290,4.99988,5.7784e-005
26291,4.99849,0.00085281
26292,4.99943,0.0227715
26293,5.00198,0.000975076
26294,5.0003,3.12008e-005
26295,5.00015,3.99957e-005
26296,4.9998,5.4718e-005
26297,4.99978,5.78223e-005
26298,5.0003,5.80319e-005
26299,4.99985,5.86275e-005
26300,5.00038,5.6783e-005
26301,5.00044,5.77081e-005
26302,5.00002,5.76718e-005
26303,5.00029,5.79365e-005
26304,4.99994,5.66046e-005
26305,5.00034,5.76653e-005
26306,5.00031,5.67421e-005
26307,5.00014,5.78697e-005
26308,4.99629,0.0178971
26309,5.00305,0.00667607
26310,5.00078,0.000325132
26311,5.00008,2.16255e-005
26312,5.00017,4.91062e-005
26313,5.00045,5.62861e-005
26314,4.99986,5.7579e-005
26315,5.00034,5.72728e-005
26316,4.99987,5.85891e-005
26317,5.00046,5.72267e-005
26318,5.00008,5.82148e-005
26319,5.00025,5.64826e-005
26320,4.99995,5.90984e-005
26321,4.99959,5.66727e-005
26322,5.00052,5.80286e-005
26323,5.00046,5.80248e-005
26324,4.99998,5.6205e-005
26325,4.99784,0.0226863
26326,5.00153,0.00193306
26327,5.00048,8.4041e-005
26328,4.99999,3.33447e-005
26329,5.00013,5.27678e-005
26330,5.00033,5.69432e-005
26331,5.00016,5.73175e-005
26332,5.00008,5.75401e-005
26333,4.99968,5.80837e-005
26334,5.00002,5.62153e-005
26335,5.00062,5.96096e-005
26336,5.00031,5.68945e-005
26337,5.00057,5.72598e-005
26338,5.00014,5.76517e-005
26339,5.00045,5.75861e-005
26340,4.99983,5.71074e-005
26341,4.9995,5.64684e-005
26342,4.99892,0.0230251
26343,5.00133,0.0012661
26344,5.00086,4.52139e-005
26345,5.00013,3.71795e-005
26346,4.99998,5.45578e-005
26347,5.00025,5.71417e-005
26348,5.00032,5.74558e-005
26349,5.00035,5.74013e-005
26350,5.00055,5.83679e-005
26351,4.99988,5.72923e-005
26352,5.00045,5.77924e-005
26353,5.00037,5.77503e-005
26354,5.00052,5.66812e-005
26355,5.00007,5.73351e-005
26356,4.99989,5.79066e-005
26357,5.00049,5.64035e-005
26358,4.99663,0.0194459
26359,5.00313,0.00488288
26360,5.00057,0.000249951
26361,4.99999,2.47615e-005
26362,4.99969,4.97051e-005
26363,4.99981,5.58274e-005
26364,5.00045,5.68193e-005
26365,4.99958,5.8377e-005
26366,5.00054,5.78061e-005
26367,5.00019,5.70295e-005
26368,5.00036,5.73156e-005
26369,4.99978,5.82239e-005
26370,4.99978,5.8222e-005
26371,5.0001,5.63178e-005
26372,5.00034,5.69938e-005
26373,4.99971,5.77023e-005
26374,4.99565,0.0119373
26375,5.00357,0.0122984
26376,5.00074,0.000510284
26377,5.00027,1.88842e-005
26378,5.00032,4.54264e-005
26379,4.99996,5.5998e-005
26380,4.9996,5.7278e-005
26381,5.00014,5.82719e-005
26382,5.00014,5.67869e-005
26383,5.00058,5.7616e-005
26384,5.00031,5.65988e-005
26385,4.99979,5.93644e-005
26386,5.00025,5.72228e-005
26387,5.00027,5.69206e-005
26388,5.00072,5.78346e-005
26389,5.00027,5.73422e-005
26390,5,5.65962e-005
26391,4.99559,0.00996482
26392,5.00326,0.0140851
26393,5.00088,0.000559781
26394,5.00035,1.86324e-005
26395,5.00017,4.54362e-005
26396,5.00033,5.40336e-005
26397,5.00017,5.72721e-005
26398,5.00045,5.83478e-005
26399,5.00003,5.66169e-005
26400,5.00073,5.84062e-005
26401,4.99969,5.76673e-005
26402,4.99985,5.80662e-005
26403,5.00006,5.79319e-005
26404,4.99972,5.70062e-005
26405,5.00051,5.71015e-005
26406,5.00005,5.71462e-005
26407,4.9966,0.00474224
26408,5.00292,0.019397
26409,5.00105,0.000742929
26410,5.00047,2.35305e-005
26411,4.99992,4.23475e-005
26412,5.00029,5.38357e-005
26413,5.00042,5.86241e-005
