Sample,"Volt avg 1","Curr avg 1"
39834,4.99966,0.000116079
39835,4.99988,0.000117696
39836,5.0001,0.000116695
39837,4.99941,0.000116685
39838,5.00018,0.000118718
39839,5.00067,0.000116689
39840,4.99887,0.00560508
39841,5.00081,0.000172467
39842,5.00052,9.83392e-005
39843,5.00015,0.000111086
39844,5.00013,0.000115971
39845,5.0003,0.000117252
39846,5.0001,0.000115126
39847,5.00005,0.000116702
39848,5.00074,0.000117718
39849,5.00024,0.000117561
39850,4.99956,0.000222711
39851,5.00033,0.00571344
39852,5.00045,-3.42146e-005
39853,4.99969,0.000106608
39854,5.0001,0.000114652
39855,5.00056,0.000115856
39856,5.00062,0.000117615
39857,5.00024,0.000117227
39858,5.0001,0.000116785
39859,4.99978,0.00011745
39860,5.00044,0.000117245
39861,4.99963,0.00581103
39862,5.00043,-4.68432e-005
39863,5.00047,0.000100003
39864,5.00052,0.000114262
39865,5.00017,0.00011524
39866,5.00046,0.000115658
39867,5.0003,0.000116257
39868,4.99994,0.000118944
39869,5.0002,0.000115976
39870,5.00056,0.000117282
39871,4.99941,0.00152945
39872,5.00093,0.00125679
39873,5.00061,8.94599e-005
39874,5.00031,0.000112628
39875,4.99957,0.000116994
39876,4.9997,0.0046695
39877,5.00056,8.87001e-006
39878,5.00028,0.000102045
39879,5.00051,0.00011417
39880,5.00015,0.000116976
39881,5.0001,0.000115932
39882,5.00017,0.000116795
39883,5.00043,0.000117284
39884,4.99917,0.0057951
39885,5.00104,2.72426e-006
39886,5.00002,0.000101801
39887,5.00064,0.000113124
39888,5.00037,0.000115795
39889,4.99978,0.000116416
39890,5.00021,0.000116297
39891,5.00028,0.000116765
39892,5.00006,0.00011681
39893,5.00013,0.000117616
39894,4.99934,0.000263027
39895,5.00015,0.00566085
39896,5.00047,-2.61941e-005
39897,4.99992,0.000106061
39898,5.00001,0.000114128
39899,5.00021,0.000117997
39900,5.00006,0.000115707
39901,5.00031,0.000117456
39902,5.0004,0.000115668
39903,5.00034,0.000120038
39904,5.00013,0.000116028
39905,4.99943,0.00266693
39906,5.00054,0.000141199
39907,5.00028,0.000108631
39908,5.00022,0.000115686
39909,5.00021,0.000121506
39910,5.00031,0.00583072
39911,5.00043,-8.22335e-005
39912,5.00024,0.000102363
39913,5.00024,0.000115134
39914,4.99996,0.000116765
39915,5.00042,0.000114871
39916,4.99984,0.000117107
39917,5.00016,0.000118566
39918,5.00015,0.000116759
39919,5.00032,0.000118125
39920,5.00019,0.00330929
39921,5.00004,8.32361e-005
39922,5.00021,0.000107992
39923,5.00016,0.00011504
39924,4.99974,0.000116117
39925,4.99779,0.00181336
39926,5.00167,0.00406082
39927,5.00048,3.36278e-005
39928,5.00034,0.00010843
39929,4.99995,0.000113397
39930,5.00005,0.000116353
39931,4.99999,0.000117346
39932,4.99981,0.000115837
39933,5.00015,0.000117933
39934,5.00046,0.000117013
39935,4.99991,0.000118809
39936,4.99951,0.00473815
39937,5.00026,-3.79775e-005
39938,5.00048,0.00010218
39939,4.99991,0.000112572
39940,5.0002,0.000116704
39941,4.99978,0.00011832
39942,4.99966,0.000119038
39943,5.00019,0.000115333
39944,4.99993,0.00582186
39945,5.00043,-4.91141e-005
39946,5.00016,0.000100616
39947,5.00035,0.000111469
39948,5.00006,0.000117183
39949,4.99967,0.000115837
39950,5.00041,0.000117656
39951,5.00042,0.000116183
39952,5.00039,0.000117331
39953,5.00035,0.000114925
39954,4.99764,0.00257704
39955,5.0019,0.00325427
39956,5.00027,4.75051e-005
39957,5.00023,0.000107683
39958,5.00021,0.000116933
39959,5.00009,0.000116298
39960,4.99964,0.000116303
39961,5.00005,0.000116608
39962,5.0001,0.000118142
39963,5.00051,0.000116733
39964,5.0001,0.000119394
39965,4.99964,0.00268865
39966,5.00021,1.62305e-005
39967,4.9998,0.000109835
39968,4.99981,0.000115557
39969,4.99887,0.00522239
39970,5.00116,0.000601906
39971,5.00032,8.74356e-005
39972,5.00014,0.000110018
39973,5,0.000116702
39974,5.0005,0.000115858
39975,5.0001,0.000118764
39976,4.99993,0.000114555
39977,5.0002,0.000117136
39978,4.99996,0.000116774
39979,5.00007,0.000123559
39980,5.00014,0.00587338
39981,5.0006,-9.44203e-005
39982,5.00031,0.000101669
39983,5.00015,0.000114653
39984,4.99991,0.000117622
39985,5,0.00011689
39986,5.00009,0.000116608
39987,4.99973,0.000116489
39988,5.00008,0.000118076
39989,4.99997,0.000114693
39990,4.99959,0.00268147
39991,5.00052,0.000135254
39992,4.99993,0.000109117
39993,5.00054,0.000113728
39994,5.00005,0.000122686
39995,4.99959,0.00590248
39996,5.00072,-0.00012957
39997,5.0003,0.000100552
39998,5.00008,0.000114171
39999,4.9999,0.000115452
40000,5.00031,0.000116133
40001,5.00045,0.000116966
40002,5.00053,0.000117621
40003,4.99972,0.000116166
40004,5.00047,0.000117668
40005,5.00004,0.00261222
40006,5.00013,0.000186973
40007,4.99994,0.000109495
40008,5.00053,0.000114994
40009,5.00068,0.000118812
40010,4.99997,0.00594986
40011,5.00027,-0.000136899
40012,5.00006,0.000100668
40013,5.00045,0.000111146
40014,5.00076,0.000116839
40015,5.00035,0.000117213
40016,5.00023,0.000116092
40017,4.99991,0.000116578
40018,5.00025,0.000117562
40019,5.00016,0.000117729
40020,4.99977,0.00231041
40021,5.00081,0.000469601
40022,5.00007,0.000105696
40023,5.00027,0.000113771
40024,4.99979,0.000117205
40025,4.99937,0.00579806
40026,5.00031,-6.46324e-005
40027,5.00001,9.93143e-005
40028,5.00076,0.000112047
40029,5.00006,0.000116201
40030,5.00019,0.000117186
40031,4.99972,0.000117044
40032,4.99979,0.000117673
40033,5.00005,0.000115902
40034,5.00057,0.000118779
40035,4.99927,0.00228742
40036,5.00051,0.000514512
40037,5,0.000101963
40038,5.00045,0.000114429
40039,5.00019,0.000116493
40040,4.99996,0.00466262
40041,5.0003,9.87821e-006
40042,5.0004,0.00010172
40043,5.00048,0.000111857
40044,5.00039,0.00011712
40045,5.00053,0.000117314
40046,4.99993,0.000117834
40047,5.00007,0.000118085
40048,4.99988,0.00584864
40049,5.00085,-4.25308e-005
40050,5.00015,0.000102391
40051,5.00014,0.000110376
40052,5.00017,0.00011465
40053,4.99999,0.00011813
40054,4.99966,0.000116549
40055,5.00019,0.000116896
40056,5.00018,0.000117504
40057,5.00031,0.000117989
40058,4.9997,0.00032551
40059,5.00106,0.00246606
40060,5.00008,5.90341e-005
40061,5.0003,0.000112331
40062,5.0001,0.000116571
40063,4.99975,0.00454706
40064,5.00085,0.000123882
40065,5.00069,0.000104711
40066,5.0003,0.000112589
40067,5.0002,0.0001149
40068,5.00037,0.000116666
40069,4.99977,0.000118117
40070,5.00001,0.000118368
40071,4.99846,0.00452061
40072,5.0016,0.00129192
40073,5.00051,8.01418e-005
40074,5.00008,0.000108211
40075,4.99995,0.000116204
40076,5.00052,0.000114587
40077,5.0002,0.0001168
40078,5.00016,0.000118863
40079,5.00031,0.000116447
40080,4.99984,0.000117413
40081,4.99997,0.000119074
40082,5.0001,0.00272021
40083,5.00056,1.49276e-005
40084,5.00011,0.000110023
40085,4.99956,0.000114399
40086,4.99834,0.00371156
40087,5.00105,0.000987465
40088,5.00048,8.84891e-005
40089,5.00007,0.000113241
40090,4.99992,0.000116508
40091,4.99974,0.000116776
40092,4.99991,0.000116853
40093,4.99993,0.000117241
40094,4.99842,0.00106821
40095,5.00132,0.00476518
40096,5.00063,1.33559e-005
40097,5.00021,0.000106642
40098,5.00024,0.000116357
40099,5.00031,0.000115952
40100,4.99991,0.000116212
40101,5.00014,0.000116955
40102,4.99992,0.000117308
40103,5.00038,0.000117087
40104,5.00051,0.000118119
40105,5.00015,0.00273194
40106,5.00001,4.38042e-005
40107,5.0004,0.000106302
40108,5.0003,0.000116819
40109,4.9993,0.000210128
40110,4.99995,0.00573938
40111,5.00049,-3.72391e-005
40112,5.00006,0.000105592
40113,5.00025,0.000114029
40114,5.00024,0.00011578
40115,5.00018,0.000117298
40116,5.00003,0.00011735
40117,5.00071,0.000117685
40118,5.00013,0.000116431
40119,4.99998,0.000120097
40120,4.99958,0.00269337
40121,5.00031,8.53172e-005
40122,5.0001,0.000107432
40123,4.99993,0.000117782
40124,4.99972,0.00025377
40125,5.00043,0.00453808
40126,5.00034,4.49442e-006
40127,5.00032,0.000107808
40128,5.00056,0.000114809
40129,4.99982,0.000117742
40130,4.99993,0.000115937
40131,5.0002,0.000118504
40132,5.00058,0.000119465
40133,4.99996,0.00468856
40134,5.00066,-5.44586e-005
40135,5.00008,0.000106124
40136,4.9999,0.000115462
40137,5.00009,0.000114888
40138,4.99976,0.000118556
40139,4.9999,0.000116982
40140,5.00031,0.00011965
40141,4.99986,0.00590368
40142,5.00019,-0.000126343
40143,5.00023,9.96361e-005
40144,4.9999,0.000112672
40145,5.00038,0.000114767
40146,5.00035,0.000118255
40147,5.00052,0.000115738
40148,5.00017,0.000118785
40149,5.00011,0.000114685
40150,5.00012,0.000118711
40151,4.99912,0.00243305
40152,5.00111,0.000349213
40153,5.00026,0.000106284
40154,4.99972,0.00011255
40155,4.99999,0.000119607
40156,4.99932,0.00470995
40157,5.00056,-4.5902e-005
40158,5.00041,0.000102131
40159,5.00015,0.000114626
40160,5.00029,0.000115695
40161,5.00057,0.000117672
40162,5.00064,0.000116511
40163,5.0002,0.000116927
40164,4.99945,0.00586421
40165,5.00051,-3.28332e-005
40166,5.00008,0.000102788
40167,5.00046,0.000113522
40168,4.99992,0.000113847
40169,5.00017,0.000117415
40170,5.00008,0.000116625
40171,5.00024,0.000117313
40172,4.99995,0.00011622
40173,5.00015,0.000118163
40174,4.99977,0.000190089
40175,5.0003,0.00266542
40176,4.99996,4.84427e-005
40177,5.00002,0.00011256
40178,4.99981,0.000116417
40179,4.99948,0.00568375
40180,5.00065,7.27954e-005
40181,5.00004,9.96213e-005
40182,5.00044,0.000112273
40183,4.99962,0.000115003
40184,4.99962,0.000116157
40185,5.00008,0.000115988
40186,5.00064,0.000118413
40187,5.00005,0.000117216
40188,5.00005,0.00011615
40189,4.99915,0.000313493
40190,5.00032,0.00558993
40191,5.0002,-2.27335e-005
40192,5.00023,0.000107069
40193,5.00046,0.000114199
40194,5.00034,0.000116735
40195,5.00022,0.000116694
40196,4.99991,0.000116505
40197,5.00003,0.000117085
40198,5.00051,0.000116963
40199,5.00011,0.000115887
40200,4.99986,0.00259853
40201,4.99977,9.199e-005
40202,4.99978,0.000110055
40203,4.99991,0.000114319
40204,4.99946,0.000660794
40205,5.0006,0.00410864
40206,5.00031,2.89281e-005
40207,4.99999,0.000107891
40208,4.99999,0.000116643
40209,5.00007,0.000116403
40210,5.00008,0.000116574
40211,5.00031,0.000117291
40212,4.9998,0.000119981
40213,5.00058,0.00590647
40214,4.99998,-0.00011048
40215,5.00023,0.000102678
40216,5.00009,0.000112469
40217,5.00032,0.000116952
40218,5,0.0001182
40219,4.9999,0.000114276
40220,5.00028,0.000118305
40221,4.99997,0.000116404
40222,5.00026,0.000118806
40223,4.99905,0.00437266
40224,5.00063,0.000287538
40225,5.00034,0.000102225
40226,5.0001,0.000113954
40227,4.99998,0.000114907
40228,4.99988,0.000116473
40229,5.00042,0.000117055
40230,4.9999,0.000118311
40231,4.99804,0.00427371
40232,5.00173,0.00151192
40233,5.00041,7.41749e-005
40234,5.00021,0.000110007
40235,5.00014,0.000114197
40236,5.00038,0.000116613
40237,5.0004,0.000116108
40238,4.99975,0.000117521
40239,5.00019,0.00011819
40240,5.0005,0.000117051
40241,5.00034,0.000119921
40242,5.00052,0.00592038
40243,4.9999,-0.000123566
40244,5.00025,9.95141e-005
40245,5.00044,0.000114179
40246,5.00038,0.000115802
40247,4.99982,0.000116393
40248,4.99987,0.000117313
40249,4.99996,0.000118051
40250,4.99983,0.000117729
40251,5.00021,0.000115327
40252,4.99852,0.00567542
40253,5.00118,0.000122675
40254,5.0004,9.95639e-005
40255,5.00009,0.000109549
40256,5.00015,0.000117523
40257,5.00011,0.00011469
40258,5.00024,0.00011822
40259,4.99999,0.000116751
40260,5.00046,0.000116888
40261,4.99972,0.000117899
40262,4.99923,0.000237625
40263,5.00008,0.00263851
40264,5.00037,5.48272e-005
40265,5.00011,0.000111241
40266,5.00033,0.000116124
40267,4.99812,0.00283214
40268,5.00146,0.00188013
40269,5.00008,7.37208e-005
40270,5.00045,0.000111062
40271,5.00016,0.000115012
40272,4.99992,0.000116964
40273,5.00011,0.000118789
40274,4.99989,0.000115906
40275,4.99961,0.000127086
40276,4.99969,0.00583989
40277,5.00022,-8.88842e-005
40278,4.99996,0.000104734
40279,5.00051,0.000113383
40280,4.99995,0.00011658
40281,5.00004,0.000115723
40282,5.00033,0.000116095
40283,5.00014,0.000117651
40284,4.99994,0.000117502
40285,5.00021,0.000116852
40286,4.99963,0.00273756
40287,5.00026,0.00011599
40288,5.00002,0.000107976
40289,5.0005,0.000115328
40290,5.00012,0.000119827
40291,5.0002,0.00592057
40292,5,-0.000132577
40293,5.00007,9.96763e-005
40294,5.00045,0.00011337
40295,5.00058,0.000115614
40296,4.99992,0.000117185
40297,4.99997,0.000115573
40298,5.00003,0.0001165
40299,4.99978,0.000118584
40300,5.00006,0.000116866
40301,4.99977,0.0025668
40302,5.0007,0.000235073
40303,5.00032,0.00010908
40304,5.00041,0.000114336
40305,5.00061,0.000119049
40306,5.00023,0.0047588
40307,5.0007,-6.81283e-005
40308,5.0005,0.000101091
40309,4.99997,0.000115805
40310,5,0.000115877
40311,4.99965,0.000115224
40312,5.00033,0.000118641
40313,5.00055,0.000118416
40314,4.99928,0.0047185
40315,5.00048,1.7931e-005
40316,5.00048,0.000102393
40317,4.99999,0.000111377
40318,5.00001,0.000117319
40319,5.00011,0.000117754
40320,5.0001,0.000115936
40321,5.00007,0.000118167
40322,4.99878,0.00376618
40323,5.00185,0.00163508
40324,5.0003,7.55115e-005
40325,5.00011,0.000110716
40326,4.99974,0.000114777
40327,5.00033,0.000117697
40328,5.00018,0.000116275
40329,5.00033,0.000117052
40330,4.99965,0.000117363
40331,4.99861,0.00121958
40332,5.00122,0.00469162
40333,5.00041,1.70774e-005
40334,5.00039,0.000107822
40335,5.00004,0.00011421
40336,5.00015,0.000116789
40337,4.99996,0.000115711
40338,5.00018,0.000116955
40339,5.0003,0.000116517
40340,5.00009,0.000117943
40341,5,0.000116762
40342,4.99969,0.00585023
40343,5.00011,-7.85021e-005
40344,5.00019,9.92773e-005
40345,5.00022,0.000112619
40346,5.00052,0.000115583
40347,5.0002,0.000115884
40348,5.00031,0.000116504
40349,5.00013,0.000118166
40350,4.99992,0.000117468
40351,4.99981,0.000116373
40352,4.99814,0.00406742
40353,5.00174,0.00175777
40354,5.00074,7.15906e-005
40355,4.99949,0.000110128
40356,5.00015,0.000114719
40357,5.00046,0.000116044
40358,5.00004,0.000118107
40359,5.0001,0.000117044
40360,5.00007,0.000116177
40361,5,0.000117659
40362,5.00045,0.000120702
40363,5.00005,0.00590365
40364,5.00041,-0.000132751
40365,5.00051,9.88355e-005
40366,5.00023,0.000115187
40367,5.00015,0.000114814
40368,4.99974,0.00011652
40369,5.00029,0.000116783
40370,5.00011,0.000117
40371,5.00009,0.00011771
40372,5.0002,0.000118041
40373,4.99935,0.00579416
40374,5.00102,1.78865e-005
40375,5.00012,0.000101737
40376,5.00001,0.000111057
40377,5.0003,0.000116477
40378,4.99998,0.000116647
40379,5.00042,0.000116209
40380,5.00016,0.000117071
40381,5.00021,0.000117405
40382,4.99966,0.000116558
40383,4.99978,0.000121814
40384,4.99964,0.00637116
40385,5.00069,-0.000146597
40386,5.00021,9.92319e-005
40387,4.9999,0.000112384
40388,5,0.000115625
40389,5.00017,0.000115895
40390,5.0003,0.000118684
40391,4.99986,0.000117721
40392,5.00041,0.000116678
40393,5,0.000118387
40394,4.9995,0.00258186
40395,5.0004,0.00019968
40396,5.00065,0.000107025
40397,5.00002,0.000114922
40398,5.00027,0.000118517
40399,4.99994,0.00471341
40400,5.00052,-4.89319e-005
40401,5.00042,0.000101807
40402,5.00013,0.000112356
40403,5.00043,0.000118012
40404,5.00051,0.00011622
40405,5.00032,0.000117425
40406,4.99992,0.000117048
40407,4.99972,0.00466293
40408,5.00051,3.31754e-005
40409,5.00006,0.000105863
40410,5.00002,0.000112637
40411,5.00014,0.000116478
40412,4.99979,0.000115874
40413,4.99974,0.000118427
40414,5.00027,0.000117625
40415,4.99916,0.00538792
40416,5.00153,0.000379698
40417,5.00021,9.69523e-005
40418,4.99994,0.000109993
40419,5.00024,0.000115724
40420,4.99988,0.000116199
40421,5.00028,0.000117485
40422,5.00029,0.000116936
40423,5.00032,0.000115888
40424,5.00035,0.000119186
40425,5.00035,0.000120821
40426,5.0001,0.00587772
40427,5.00041,-9.91927e-005
40428,5.00001,0.000103087
40429,4.99964,0.000114681
40430,5.00031,0.000115004
40431,5.0004,0.000117117
40432,5.00031,0.000117638
40433,4.9999,0.000116343
40434,5.0001,0.000116659
40435,5.00009,0.000118037
40436,4.9996,0.00591636
40437,5.0005,-6.76422e-005
40438,4.99964,9.96088e-005
40439,5.00034,0.000112022
40440,4.99968,0.000115997
40441,5.00015,0.000116253
40442,4.99967,0.000116746
40443,5.00045,0.000117526
40444,4.99998,0.000117143
40445,5.00047,0.000117376
40446,4.99954,0.000122862
40447,4.99955,0.00274907
40448,5.00037,3.6751e-005
40449,5.00009,0.00011078
40450,5.0001,0.000116172
40451,4.99857,0.00347599
40452,5.00159,0.00122335
40453,5.00045,8.31991e-005
40454,5.00012,0.00011099
40455,5.00037,0.000116388
40456,4.99985,0.000117372
40457,5.00034,0.000117976
40458,5.0001,0.00011552
40459,4.99907,0.00064648
40460,5.00133,0.00528091
40461,5.00029,-4.46187e-006
40462,5.00033,0.000107434
40463,5.00027,0.000111839
40464,4.99994,0.000119296
40465,5.00022,0.00011504
40466,5.00032,0.000119233
40467,5.00013,0.000115422
40468,4.99971,0.000119109
40469,5.0002,0.000116466
40470,4.99973,0.00269907
40471,5.00033,0.000115917
40472,4.99989,0.000109075
40473,5.00029,0.000116658
40474,4.99963,0.000121745
40475,5.00012,0.00590443
40476,5.00003,-0.0001121
40477,4.99987,0.000100934
40478,5.00023,0.000111809
40479,5.00034,0.000117049
40480,4.99995,0.000116597
40481,5.00011,0.000118676
40482,4.99997,0.000115561
40483,5.0001,0.000117326
40484,5.00033,0.000116713
40485,4.99953,0.00270768
40486,5.00037,0.000154543
40487,5.00005,0.000109577
40488,5.00007,0.000113128
40489,4.99969,0.000120072
40490,4.99947,0.00583422
40491,5.00024,-5.04245e-005
40492,5.00037,9.90346e-005
40493,5.0001,0.000112505
40494,5.00028,0.000115463
40495,4.99996,0.000117334
40496,5.00042,0.00011673
40497,5.0001,0.000117013
40498,4.99975,0.000116817
40499,4.9999,0.000117431
40500,4.9994,0.00235691
40501,5.00068,0.000401406
40502,5.00014,0.000103203
40503,4.99998,0.000114943
40504,5.00048,0.000117468
40505,4.99943,0.00470992
40506,5.00032,-3.50131e-006
40507,4.99998,0.000102668
40508,5,0.000113804
40509,5.00017,0.0001163
40510,5.00013,0.00011622
40511,5.00035,0.000118185
40512,5.00035,0.000116411
40513,4.99904,0.00568209
40514,5.00175,5.99949e-005
40515,5.00007,0.000101663
40516,4.99964,0.000111708
40517,5.00029,0.000115717
40518,5.00036,0.000114537
40519,5.00037,0.000117845
40520,5.00021,0.000116975
40521,4.99975,0.000116859
40522,4.99997,0.000117649
40523,4.99958,0.00026806
40524,5.00012,0.00569341
40525,5.00009,-2.80907e-005
40526,5.00031,0.000105355
40527,5.00028,0.000115287
40528,5.00024,0.000114121
40529,4.99975,0.000118608
40530,5.00033,0.000116578
40531,4.99999,0.000116388
40532,5.00021,0.000119108
40533,4.9999,0.000117076
40534,4.99975,0.00578117
40535,5.0006,-3.23306e-005
40536,5.00013,0.000103448
40537,5.00085,0.000112474
40538,4.99998,0.000116085
40539,5.00039,0.000115966
40540,5.00002,0.000115618
40541,5.0003,0.000116711
40542,5.00027,0.000117779
40543,4.9997,0.000117973
40544,4.9984,0.00209162
40545,5.00127,0.00265244
40546,4.99993,5.68615e-005
40547,4.99977,0.000110316
40548,5.00001,0.000115963
40549,5.00004,0.000117023
40550,4.99992,0.000116348
40551,5.00007,0.00011746
40552,4.99998,0.00012539
40553,5.00034,0.00579975
40554,5.0004,-5.17079e-005
40555,5.00085,0.000105189
40556,4.99999,0.000115238
40557,5.00008,0.000116176
40558,5.00015,0.000116696
40559,5.00037,0.000117034
40560,5.00011,0.000116017
40561,5.00032,0.000117547
40562,5.0004,0.000117899
40563,5.0001,0.0058341
40564,5.00027,-5.28321e-005
40565,5.00036,0.000100777
40566,4.99995,0.000111534
40567,4.99999,0.000114675
40568,5.00002,0.00011696
40569,5.00016,0.000117509
40570,4.99993,0.000116949
40571,5.00011,0.000117145
40572,5.00045,0.000118157
40573,4.99926,0.00142743
40574,5.00071,0.0014327
40575,4.99998,8.43337e-005
40576,4.99981,0.000111633
40577,5.0002,0.000117561
40578,4.99933,0.00585226
40579,5.0002,-4.3127e-005
40580,4.99989,0.000102069
40581,5.0001,0.00011206
40582,4.99987,0.000115988
40583,5.0001,0.000115513
40584,4.99995,0.000116576
40585,4.99996,0.000116778
40586,4.99992,0.00011653
40587,5.00042,0.000118514
40588,4.99974,0.000186682
40589,5.00039,0.0026654
40590,5.00037,4.86472e-005
40591,5.00025,0.000112455
40592,5.00003,0.000116541
40593,4.99885,0.00544183
40594,5.00134,0.000364544
40595,5.00051,9.22056e-005
40596,4.99997,0.000112084
40597,5.00055,0.000115132
40598,5.00056,0.000115696
40599,5.00048,0.000117284
40600,5.00038,0.000117515
40601,4.99979,0.000115926
40602,5.00019,0.000118228
40603,5.0002,0.000122112
40604,5.00021,0.0027783
40605,5.00005,1.52031e-005
40606,5.0001,0.000108593
40607,5.00021,0.000116443
40608,4.99849,0.0030186
40609,5.00196,0.0017096
40610,5.00012,7.73247e-005
40611,5.00047,0.000111884
40612,4.99985,0.000115356
40613,5.00031,0.000115389
40614,5.00002,0.000119566
40615,5.00018,0.000116377
40616,4.99973,0.000231678
40617,5.00014,0.00569031
40618,4.99994,-3.32762e-005
40619,4.9998,0.000105641
40620,4.99962,0.000114674
40621,5.00001,0.000114242
40622,5.0001,0.000117317
40623,5.00018,0.000118301
40624,5.00042,0.000117537
40625,5.00013,0.000116438
40626,5.00022,0.000117604
40627,4.99979,0.00277584
40628,4.99996,5.75131e-005
40629,4.99994,0.000109238
40630,5.00051,0.000115332
40631,5.00083,0.000119266
40632,4.99979,0.0047701
40633,5.00027,-7.59646e-005
40634,5.00067,0.000104117
40635,4.99975,0.00011486
40636,5.00041,0.000115519
40637,5.0004,0.000116434
40638,5.00024,0.000118375
40639,4.99999,0.000117524
40640,4.99988,0.00472256
40641,5.00051,-4.3344e-005
40642,5.00049,0.000102234
40643,5.00028,0.000112254
40644,4.99991,0.000118118
40645,5.00001,0.000116036
40646,4.99984,0.00011832
40647,4.99996,0.00011612
40648,5.00047,0.00581172
40649,5.00029,-4.19385e-005
40650,5.0006,0.000102295
40651,4.99999,0.000112469
40652,5.00035,0.00011369
40653,5.00072,0.000116408
40654,5.00004,0.0001179
40655,5.00071,0.000116306
40656,5.00018,0.000118379
40657,4.9999,0.000116998
40658,4.99915,0.000941681
40659,5.00127,0.00190516
40660,5.00014,7.50857e-005
40661,5.00042,0.000112651
40662,4.99975,0.000117498
40663,4.99891,0.0045419
40664,5.00067,0.000142835
40665,5.00031,0.000104865
40666,5.00061,0.000114426
40667,4.99989,0.00011446
40668,4.99958,0.000115887
40669,4.99986,0.000117391
40670,5.00014,0.000116122
40671,4.99809,0.0032877
40672,5.00224,0.00251322
40673,4.99992,5.93047e-005
40674,5.00015,0.000108357
40675,4.99965,0.000115139
40676,4.9999,0.000115774
40677,4.9999,0.000117577
40678,5.00041,0.000116746
40679,5.0008,0.000117328
40680,5.00025,0.000118323
40681,5.00023,0.000118671
40682,4.99978,0.00282282
40683,5.00069,9.60501e-006
40684,5.0004,0.000109107
40685,5.00017,0.000115297
40686,4.99856,0.000820523
40687,5.00121,0.00393268
40688,5.00046,2.95827e-005
40689,5.00034,0.000108693
40690,4.99981,0.000114928
40691,5.00002,0.000118063
40692,5.00033,0.000116304
40693,5.00036,0.000116515
40694,5.00042,0.000122347
40695,4.99949,0.00588763
40696,5.00008,-0.000117835
40697,5.00051,0.00010199
40698,5.00007,0.000113266
40699,4.99997,0.000115928
40700,5.00009,0.000116491
40701,4.99991,0.00011574
40702,5.00068,0.000117944
40703,4.99977,0.00011854
40704,5.00034,0.000116358
40705,5.00033,0.00267127
40706,5.00031,0.000128375
40707,4.99986,0.000108338
40708,4.99975,0.000115045
40709,5.00067,0.000119309
40710,5.00004,0.00592262
40711,5.00029,-0.000127589
40712,5.00026,0.000100705
40713,5.00003,0.000113745
40714,5.00072,0.000115883
40715,5.00026,0.000116618
40716,5.00017,0.000116986
40717,5.0003,0.00011738
40718,5.00021,0.000115784
40719,5.00003,0.000118364
40720,4.9988,0.00569467
40721,5.00129,0.000102436
40722,5.00015,0.00010173
40723,4.99982,0.000112032
40724,5.00002,0.000114564
40725,5.00009,0.000115764
40726,5.00012,0.000116975
40727,4.9999,0.000118246
40728,4.99972,0.000115743
40729,4.99988,0.000118488
40730,5.00044,0.000122287
40731,4.99967,0.00473953
40732,5.00012,-6.2795e-005
40733,5.00024,0.00010504
40734,5.00041,0.000114013
40735,5.00002,0.000117262
40736,4.99971,0.000116672
40737,4.99987,0.000118317
40738,5.00042,0.000117505
40739,4.99985,0.00584976
40740,5.00064,-0.000107262
40741,4.99942,9.97107e-005
40742,5.00014,0.000113192
40743,5.00011,0.000115908
40744,4.99976,0.000116386
40745,5.00009,0.000117644
40746,5.00027,0.000116856
40747,5.00029,0.000117552
40748,4.99995,0.000117374
40749,4.99972,0.00255109
40750,5.00063,0.000243523
40751,5.00016,0.000109213
40752,4.99996,0.000115901
40753,4.99985,0.000115924
40754,4.99966,0.00587423
40755,5.0001,-7.64777e-005
40756,5.00021,0.000100221
40757,4.99977,0.000111478
40758,4.99978,0.00011743
40759,5.0001,0.000117467
40760,4.9993,0.000114834
40761,5.00005,0.00011733
40762,5.00006,0.000118177
40763,4.99996,0.00011723
40764,4.99923,0.00237987
40765,5.00069,0.0003912
40766,5.00027,0.000106098
40767,5.00021,0.000114899
40768,4.99996,0.000116397
40769,4.99965,0.00584741
40770,5.00073,-5.44308e-005
40771,5.00013,9.96004e-005
40772,5.00012,0.000113708
40773,4.99967,0.000113944
40774,5.00049,0.000118342
40775,5.00053,0.00011559
40776,5.00038,0.000116244
40777,5.00003,0.00011804
40778,5.00028,0.000117793
40779,4.99917,0.00139821
40780,5.00111,0.00143072
40781,5.00059,8.70462e-005
40782,5.00049,0.000114444
40783,5,0.00011629
40784,4.99992,0.00463525
40785,5.00072,3.02745e-005
40786,4.99996,0.000105873
40787,5.00016,0.000112061
40788,5.00033,0.000117213
40789,5.00027,0.000115453
40790,5.00043,0.00011801
40791,5.00032,0.000118488
40792,4.99865,0.00471566
40793,5.00175,0.00107824
40794,5.00056,8.20739e-005
40795,5.00043,0.000108397
40796,5.00029,0.00011569
40797,5.00006,0.000115662
40798,5.00023,0.000116918
40799,4.99977,0.000116374
40800,5.00062,0.000117106
40801,5.00012,0.000117541
40802,5.00002,0.000122618
40803,4.99951,0.00584932
40804,5.00001,-0.00012158
40805,4.99998,0.000102603
40806,5.00046,0.00011361
40807,5.00011,0.000116046
40808,5.0002,0.000116705
40809,5.00005,0.0001157
40810,5.00028,0.000117248
40811,4.99999,0.000117287
40812,5.00035,0.000117978
40813,5.00027,0.00575307
40814,5.00035,-5.74063e-006
40815,4.99985,0.000103743
40816,5.00007,0.000111349
