Sample,"Volt avg 1","Curr avg 1"
45547,5.00041,5.69011e-005
45548,5.00058,5.6805e-005
45549,4.99974,5.63471e-005
45550,5.00028,5.75861e-005
45551,5.00006,5.60103e-005
45552,5.00031,5.66876e-005
45553,5.00001,5.67194e-005
45554,4.99996,5.5732e-005
45555,5.00016,5.58825e-005
45556,5.00046,5.83218e-005
45557,5.0001,5.48179e-005
45558,5.00001,5.81474e-005
45559,5.00003,5.71581e-005
45560,4.99951,5.71106e-005
45561,4.99988,5.61737e-005
45562,4.99625,0.00171933
45563,5.00251,0.0214499
45564,5.00043,-0.00028099
45565,5.00088,1.54999e-005
45566,4.99966,4.99295e-005
45567,5.00064,5.30033e-005
45568,4.99952,5.91776e-005
45569,5.00001,5.81817e-005
45570,4.99957,5.5795e-005
45571,5.00017,5.83536e-005
45572,4.9999,5.59662e-005
45573,5.00006,5.58644e-005
45574,4.99974,5.93852e-005
45575,4.99976,5.54829e-005
45576,5.0004,5.72728e-005
45577,5.00003,5.74213e-005
45578,5.00023,5.67298e-005
45579,4.99994,5.68531e-005
45580,5.00065,5.61128e-005
45581,5.00044,5.74e-005
45582,4.99989,5.7374e-005
45583,5.00026,5.60259e-005
45584,5.00051,5.63846e-005
45585,5.00013,5.65689e-005
45586,5.00022,5.653e-005
45587,4.99982,5.68187e-005
45588,4.99449,0.015784
45589,5.00543,0.00689378
45590,5.0005,-0.000148437
45591,5.00054,2.75402e-005
45592,5.0005,5.0237e-005
45593,4.9999,5.65611e-005
45594,5.00013,5.61738e-005
45595,5.00037,5.85016e-005
45596,4.99998,5.67072e-005
45597,5.00042,5.78223e-005
45598,5.00032,5.75667e-005
45599,5.00023,5.70022e-005
45600,4.9995,5.65994e-005
45601,5.00034,5.69686e-005
45602,4.99974,5.72423e-005
45603,5.00044,5.6988e-005
45604,4.99998,5.52863e-005
45605,5.00022,5.77295e-005
45606,5.00057,5.84301e-005
45607,4.9998,5.43755e-005
45608,4.99983,5.73409e-005
45609,5.00034,5.67051e-005
45610,4.99995,5.58722e-005
45611,5.00038,5.72209e-005
45612,5.00028,5.63795e-005
45613,5.00006,5.6903e-005
45614,4.99602,0.0220986
45615,5.00329,0.00131715
45616,5.0008,-7.13517e-005
45617,5.00047,3.08392e-005
45618,5.00044,5.24156e-005
45619,4.99947,5.59636e-005
45620,5.0009,5.7821e-005
45621,4.99973,5.78878e-005
45622,4.99993,5.72748e-005
45623,4.99978,5.69906e-005
45624,5.00047,5.69919e-005
45625,5.00026,5.6408e-005
45626,4.99985,5.78722e-005
45627,5.00016,5.60596e-005
45628,5.00032,5.87196e-005
45629,5.00009,5.46927e-005
45630,5.00029,5.75641e-005
45631,4.99978,5.65599e-005
45632,5.00003,5.76614e-005
45633,5.00008,5.63289e-005
45634,5.00015,5.77029e-005
45635,5.00001,5.53998e-005
45636,5.00048,5.7485e-005
45637,5.00024,5.71548e-005
45638,5.00032,5.55212e-005
45639,5,5.63658e-005
45640,4.99688,0.0241057
45641,5.00195,5.30737e-006
45642,5.00054,-3.63664e-005
45643,5.00042,3.61882e-005
45644,4.99962,5.28346e-005
45645,5.00024,5.65773e-005
45646,5.00051,5.78826e-005
45647,5.0001,5.96544e-005
45648,4.99986,5.41387e-005
45649,5.00039,5.84789e-005
45650,5.00005,5.73202e-005
45651,5.00031,5.72377e-005
45652,4.9999,5.68673e-005
45653,5.0005,5.80118e-005
45654,4.99996,5.49437e-005
45655,5.00056,5.71184e-005
45656,5.00033,5.7579e-005
45657,5.00005,5.68472e-005
45658,4.99989,5.58637e-005
45659,5.0001,5.64735e-005
45660,5.00007,5.67843e-005
45661,4.99987,5.79099e-005
45662,5.00027,5.58598e-005
45663,5.00005,5.87266e-005
45664,5.0004,5.68758e-005
45665,5.00015,5.53927e-005
45666,4.99914,0.0200023
45667,5.00113,-0.000196828
45668,5.00055,2.92906e-006
45669,4.99969,4.46305e-005
45670,5.00002,5.41801e-005
45671,4.99973,5.8207e-005
45672,5.00046,5.5333e-005
45673,4.99986,5.89012e-005
45674,5.00039,5.78314e-005
45675,5.00019,5.47802e-005
45676,5.0002,5.7858e-005
45677,4.99972,5.66818e-005
45678,5.00022,5.91036e-005
45679,5.00004,5.61654e-005
45680,4.99972,5.7775e-005
45681,5.00003,5.65449e-005
45682,5.00018,5.80883e-005
45683,5.00019,5.55698e-005
45684,5.00047,5.75576e-005
45685,5.00003,5.55089e-005
45686,5.00025,5.72346e-005
45687,5.00025,5.68576e-005
45688,5.0005,5.60214e-005
45689,5.00029,5.71333e-005
45690,4.99978,5.77147e-005
45691,4.99692,0.00157432
45692,5.00252,0.0210637
45693,5.00114,-0.000284888
45694,5.00074,1.56161e-005
45695,5.00053,5.04297e-005
45696,5.00008,5.37053e-005
45697,5.00037,5.74798e-005
45698,4.99974,5.78755e-005
45699,5.00025,5.51909e-005
45700,5.00018,5.83725e-005
45701,5.0003,5.76426e-005
45702,4.99991,5.70211e-005
45703,5.00035,5.67985e-005
45704,4.99986,5.60239e-005
45705,4.99989,5.81921e-005
45706,4.99989,5.78709e-005
45707,5.00024,5.43048e-005
45708,4.9998,5.71833e-005
45709,5.00041,5.78301e-005
45710,4.99995,5.79598e-005
45711,5.00039,5.64463e-005
45712,4.99991,5.57645e-005
45713,5.00028,5.73e-005
45714,4.99999,5.69711e-005
45715,4.99988,5.59928e-005
45716,5.0002,5.76017e-005
45717,4.99439,0.0204895
45718,5.00492,0.00385091
45719,5.00061,-0.000118593
45720,5.00031,2.71367e-005
45721,5.00042,5.24986e-005
45722,5.00063,5.57404e-005
45723,5.00023,5.78944e-005
45724,5.00077,5.91017e-005
45725,5.00004,5.56944e-005
45726,5.00028,5.57729e-005
45727,5.0001,5.75063e-005
45728,5.00059,5.63671e-005
45729,4.99992,5.8028e-005
45730,5.00017,5.677e-005
45731,4.99987,5.76984e-005
45732,4.99997,5.62412e-005
45733,5.00002,5.57651e-005
45734,5.00007,5.69322e-005
45735,5.00036,5.68946e-005
45736,4.99984,5.64696e-005
45737,5.0005,5.58378e-005
45738,5.00009,5.72703e-005
45739,5.00046,5.70055e-005
45740,4.99943,5.69031e-005
45741,5.0006,5.65715e-005
45742,4.99975,5.6251e-005
45743,4.99612,0.0219004
45744,5.00347,0.00096769
45745,5.00062,-6.42203e-005
45746,5.00019,3.40771e-005
45747,5.00035,5.26459e-005
45748,4.99976,5.75952e-005
45749,5.00034,5.74247e-005
45750,5.00015,5.76517e-005
45751,5.00016,5.66533e-005
45752,5.00059,5.60071e-005
45753,5.00017,5.85113e-005
45754,5.00018,5.6927e-005
45755,4.99984,5.77035e-005
45756,5.00041,5.73663e-005
45757,5.00009,5.5163e-005
45758,5.00008,5.71644e-005
45759,5.00003,5.81149e-005
45760,5.00003,5.69063e-005
45761,5.00006,5.69633e-005
45762,5.00043,5.53395e-005
45763,4.9999,5.74117e-005
45764,5.00023,5.75427e-005
45765,4.99996,5.61089e-005
45766,5.00023,5.79073e-005
45767,5.00003,5.69691e-005
45768,5.00013,5.7494e-005
45769,4.99933,0.0233649
45770,5.00141,-0.00027308
45771,5.00039,-2.04882e-006
45772,4.99997,4.21249e-005
45773,5.00021,5.57216e-005
45774,4.99992,5.62536e-005
45775,5.00007,5.74927e-005
45776,4.9999,5.75796e-005
45777,5.00039,5.84289e-005
45778,5.00008,5.59448e-005
45779,4.99987,5.70593e-005
45780,5.00034,5.70094e-005
45781,4.99988,5.86079e-005
45782,5,5.59182e-005
45783,5.0003,5.74492e-005
45784,5.0003,5.62543e-005
45785,4.99999,5.77354e-005
45786,5.00001,5.43579e-005
45787,5.00003,5.70411e-005
45788,5.00052,5.80214e-005
45789,4.99951,5.64943e-005
45790,5.00067,5.72281e-005
45791,5.00029,5.6696e-005
45792,5.00054,5.65469e-005
45793,4.99977,5.84743e-005
45794,5.00016,5.49302e-005
45795,4.9982,0.0218652
45796,5.00141,-0.000295817
45797,5.00011,5.94766e-006
45798,5.00025,4.71619e-005
45799,5,5.57885e-005
45800,5.0001,5.55354e-005
45801,5.00015,5.68232e-005
45802,5.00053,5.87344e-005
45803,5.0001,5.65014e-005
45804,5.00044,5.6626e-005
45805,5.00024,5.72028e-005
45806,4.99993,5.64897e-005
45807,4.99999,5.71274e-005
45808,4.99946,5.64702e-005
45809,4.99991,5.89829e-005
45810,4.99975,5.57625e-005
45811,5.0002,5.73675e-005
45812,4.99984,5.61557e-005
45813,5.00051,5.87968e-005
45814,4.99997,5.53602e-005
45815,5.00008,5.51383e-005
45816,5.00065,5.82946e-005
45817,5.00046,5.58987e-005
45818,5.00026,5.62491e-005
45819,4.99986,5.95338e-005
45820,4.99497,0.00395513
45821,5.00423,0.0182247
45822,5.00105,-0.000253131
45823,5.00061,2.03248e-005
45824,5.0001,4.94365e-005
45825,5.00004,5.62537e-005
45826,5.00023,5.78327e-005
45827,4.99975,5.79604e-005
45828,5.00024,5.63581e-005
45829,5.00013,5.69101e-005
45830,5.00057,5.59299e-005
45831,4.99986,5.87156e-005
45832,5.00056,5.70743e-005
45833,4.9999,5.71301e-005
45834,5.00031,5.75337e-005
45835,5.00006,5.63528e-005
45836,5.00045,5.51741e-005
45837,4.99976,5.76711e-005
45838,5.00015,5.75628e-005
45839,5.00023,5.73338e-005
45840,5.00024,5.60992e-005
45841,5.00014,5.69575e-005
45842,5.0004,5.71767e-005
45843,4.99968,5.7315e-005
45844,5.00006,5.48607e-005
45845,4.99995,5.8953e-005
45846,4.99599,0.0209226
45847,5.00411,0.00136564
45848,5.00069,-6.81174e-005
45849,5.00045,3.22327e-005
45850,4.99987,5.23734e-005
45851,5.00038,5.64314e-005
45852,4.9996,5.75634e-005
45853,5.00015,5.61771e-005
45854,5.00008,5.64891e-005
45855,5.00031,5.79942e-005
45856,5.00015,5.62348e-005
45857,5.00019,5.74622e-005
45858,5.00019,5.70964e-005
45859,5.00044,5.71255e-005
45860,5.00033,5.56178e-005
45861,5.00002,5.82051e-005
45862,5.0001,5.62419e-005
45863,4.99977,5.72955e-005
45864,5.00013,5.72565e-005
45865,5.00024,5.53707e-005
45866,5.00046,5.72721e-005
45867,4.99984,5.71314e-005
45868,5.00013,5.55841e-005
45869,4.99997,5.60395e-005
45870,5.0007,5.72534e-005
45871,5.00022,5.6761e-005
45872,4.99801,0.0234172
45873,5.002,-0.000149035
45874,5.00024,-2.26744e-005
45875,4.99975,3.81559e-005
45876,5.00041,5.18089e-005
45877,5.0005,5.77665e-005
45878,4.99975,5.65858e-005
45879,5.00011,5.81759e-005
45880,5.00013,5.63296e-005
45881,5.00026,5.89693e-005
45882,5.00013,5.72793e-005
45883,4.99991,5.69542e-005
45884,4.99964,5.65865e-005
45885,5.0005,5.66578e-005
45886,5.00026,5.71398e-005
45887,5.00027,5.63568e-005
45888,4.99994,5.70158e-005
45889,5.00037,5.75557e-005
45890,4.99985,5.68303e-005
45891,5.00013,5.49956e-005
45892,5.00001,5.9683e-005
45893,5.00041,5.55841e-005
45894,4.99982,5.44156e-005
45895,4.99987,5.85716e-005
45896,4.99986,5.75758e-005
45897,4.9999,5.66559e-005
45898,4.99827,0.0215895
45899,5.00099,-0.000264313
45900,5.00031,3.37153e-006
45901,5.00013,4.50106e-005
45902,5.00014,5.43423e-005
45903,5.00035,5.82751e-005
45904,5.0001,5.74266e-005
45905,5.0001,5.7437e-005
45906,5.00059,5.8593e-005
45907,5.00026,5.44598e-005
45908,5.0001,5.90361e-005
45909,4.9999,5.6504e-005
45910,5.00045,5.63425e-005
45911,5.00022,5.78489e-005
45912,5.00071,5.56139e-005
45913,4.99962,5.68382e-005
45914,5.00014,5.66131e-005
45915,5.00012,5.76945e-005
45916,5.00039,5.72189e-005
45917,5.00022,5.64988e-005
45918,5.0004,5.6663e-005
45919,4.99993,5.57475e-005
45920,5.00062,5.73617e-005
45921,5.00009,5.57865e-005
45922,5,5.53751e-005
45923,4.99869,0.000298864
45924,4.99948,0.0231759
45925,5.00035,-0.000322541
45926,5.00012,1.18566e-005
45927,5.00017,4.60415e-005
45928,5.00033,5.5466e-005
45929,5.00034,5.80344e-005
45930,4.99982,5.75576e-005
45931,4.9997,5.64612e-005
45932,5.00011,5.7808e-005
45933,5.00008,5.67758e-005
45934,4.99997,5.7038e-005
45935,5.00047,5.63242e-005
45936,5.00016,5.53168e-005
45937,4.99987,5.87676e-005
45938,5.00029,5.67674e-005
45939,5.00067,5.74596e-005
45940,5.00035,5.56276e-005
45941,5.00054,5.60811e-005
45942,5.00024,5.61543e-005
45943,5.00035,5.80566e-005
45944,5.00043,5.72624e-005
45945,5.00045,5.52604e-005
45946,4.99987,5.62134e-005
45947,5.00003,5.86417e-005
45948,5.00015,5.59974e-005
45949,4.99654,0.00230905
45950,5.00321,0.0212005
45951,5.00062,-0.000283464
45952,5.00053,1.49674e-005
45953,4.99963,4.74701e-005
45954,5.00032,5.65397e-005
45955,5.00015,5.82142e-005
45956,5.00096,5.6722e-005
45957,5.00008,5.80526e-005
45958,5.00041,5.64183e-005
45959,5.0001,5.72831e-005
45960,5.00048,5.62296e-005
45961,5.00026,5.69893e-005
45962,4.99997,5.76452e-005
45963,4.99994,5.64087e-005
45964,4.99986,5.74727e-005
45965,4.99994,5.69323e-005
45966,5.00041,5.73811e-005
45967,5.00007,5.59156e-005
45968,5.00019,5.67363e-005
45969,5.00017,5.8207e-005
45970,5.00038,5.55186e-005
45971,5.00031,5.69452e-005
45972,5.00003,5.67019e-005
45973,5.00041,5.56756e-005
45974,4.99983,5.72935e-005
45975,4.99297,0.0113059
45976,5.00628,0.0120735
45977,5.00124,-0.0002017
45978,5.00014,2.30054e-005
45979,5.00038,5.15631e-005
45980,4.99999,5.64554e-005
45981,5.00024,5.6192e-005
45982,4.99969,5.74694e-005
45983,5.00003,5.6796e-005
45984,5.00007,5.65773e-005
45985,5.00015,5.75784e-005
45986,5.00028,5.75764e-005
45987,5.00046,5.73292e-005
45988,5.00003,5.6576e-005
45989,4.99949,5.6033e-005
45990,5.0003,5.78619e-005
45991,4.99982,5.70062e-005
45992,5.00031,5.70593e-005
45993,4.99966,5.79988e-005
45994,5.00005,5.73967e-005
45995,5.00011,5.68167e-005
45996,5.00036,5.53804e-005
45997,5.00004,5.64281e-005
45998,5.00042,5.79443e-005
45999,4.99953,5.57897e-005
46000,5.00014,5.7908e-005
46001,4.99561,0.0221172
46002,5.00322,0.000894815
46003,5.00041,-5.86518e-005
46004,5.00069,3.32007e-005
46005,5.00018,5.33945e-005
46006,5.00027,5.73617e-005
46007,5.00034,5.76666e-005
46008,5.00033,5.66169e-005
46009,5.0001,5.8218e-005
46010,5.00001,5.68504e-005
46011,5.00005,5.75745e-005
46012,5.0002,5.69225e-005
46013,4.99995,5.72203e-005
46014,4.99984,5.78281e-005
46015,5.00023,5.6517e-005
46016,5.00022,5.68199e-005
46017,5.0003,5.78937e-005
46018,4.99961,5.67155e-005
46019,5.0006,5.71242e-005
46020,4.99971,5.5839e-005
46021,5.00072,5.69017e-005
46022,5.00005,5.86508e-005
46023,5.00037,5.66734e-005
46024,4.99998,5.71164e-005
46025,4.99984,5.63852e-005
46026,5.00004,5.5647e-005
46027,4.99856,0.0223455
46028,5.00174,-0.000183924
46029,5.00106,-1.07449e-005
46030,5.00005,4.1074e-005
46031,5.0006,5.27763e-005
46032,5.00059,5.81875e-005
46033,4.99991,5.65767e-005
46034,5.00003,5.78483e-005
46035,5.00007,5.62484e-005
46036,5.00032,5.76315e-005
46037,4.9999,5.66377e-005
46038,5.00077,5.689e-005
46039,4.99959,5.85256e-005
46040,5.00016,5.63276e-005
46041,5.00032,5.73818e-005
46042,5.00026,5.51728e-005
46043,4.99964,5.7738e-005
46044,5.00048,5.53694e-005
46045,5.00007,5.79203e-005
46046,5.00021,5.62666e-005
46047,5.00041,5.78094e-005
46048,4.99983,5.63528e-005
46049,5.00013,5.68849e-005
46050,5.00039,5.64443e-005
46051,4.99988,5.89375e-005
46052,5.00038,5.52824e-005
46053,4.99898,0.0224689
46054,5.0013,-0.000222764
46055,5.00057,-3.48384e-006
46056,4.99973,4.30819e-005
46057,5.00039,5.42185e-005
46058,4.99982,5.79962e-005
46059,5.00051,5.64274e-005
46060,5.00029,5.83082e-005
46061,5.00057,5.60739e-005
46062,4.99975,5.62199e-005
46063,5.00061,5.88259e-005
46064,5.00017,5.68939e-005
46065,4.99999,5.54238e-005
46066,5.00027,5.71664e-005
46067,5.00002,5.69406e-005
46068,5.00046,5.70211e-005
46069,5.00029,5.67117e-005
46070,5.0003,5.61849e-005
46071,4.99963,5.80214e-005
46072,5.00072,5.6386e-005
46073,5.00007,5.7049e-005
46074,5.00052,5.88642e-005
46075,4.99966,5.55847e-005
46076,5.0003,5.66565e-005
46077,5.00033,5.74304e-005
46078,4.99991,5.61914e-005
46079,4.99864,0.0222886
46080,5.00085,-0.000260779
46081,5.00033,1.67694e-006
46082,5.00029,4.38617e-005
46083,5.00001,5.30435e-005
46084,5,5.72975e-005
46085,4.99993,5.82258e-005
46086,4.99971,5.75602e-005
46087,4.99979,5.67706e-005
46088,4.99996,5.64061e-005
46089,5.00019,5.77004e-005
46090,4.99948,5.78048e-005
46091,5.00035,5.62945e-005
46092,4.99986,5.7337e-005
46093,5.00051,5.6011e-005
46094,4.99977,5.72021e-005
46095,4.99992,5.70944e-005
46096,4.99985,5.43709e-005
46097,5.00027,5.86008e-005
46098,5.00006,5.69245e-005
46099,5.00014,5.78431e-005
46100,4.99991,5.69562e-005
46101,5.00037,5.69958e-005
46102,5.00023,5.61881e-005
46103,5.00015,5.83368e-005
46104,4.99748,0.0011015
46105,5.00118,0.0214758
46106,5.00119,-0.000287216
46107,5.00068,1.36056e-005
46108,4.99984,4.97044e-005
46109,5.00018,5.48556e-005
46110,5.00033,5.75881e-005
46111,5.00026,5.80105e-005
46112,5.00005,5.65735e-005
46113,4.99983,5.69366e-005
46114,5.00033,5.72904e-005
46115,4.99969,5.58909e-005
46116,5.00038,5.83212e-005
46117,4.99997,5.48133e-005
46118,5.00033,5.82822e-005
46119,4.99975,5.59533e-005
46120,4.9999,5.66027e-005
46121,5.00043,5.82226e-005
46122,5.00017,5.54596e-005
46123,4.99946,5.8469e-005
46124,5.00027,5.66e-005
46125,4.99995,5.60103e-005
46126,5.00062,5.78612e-005
46127,5.00019,5.53149e-005
46128,4.99996,5.73202e-005
46129,4.99995,5.64164e-005
46130,4.99331,0.0163622
46131,5.00575,0.00772398
46132,5.00074,-0.000159531
46133,5.00074,2.4244e-005
46134,4.99997,5.02169e-005
46135,5.00013,5.60084e-005
46136,4.99979,5.85761e-005
46137,5.00008,5.67148e-005
46138,5.00021,5.65436e-005
46139,5.00031,5.85586e-005
46140,5.0001,5.5457e-005
46141,5.00048,5.71164e-005
46142,4.99972,5.7627e-005
46143,5.00009,5.73156e-005
46144,5.00023,5.64236e-005
46145,5.00014,5.69237e-005
46146,5.00015,5.68167e-005
46147,5.00022,5.67804e-005
46148,5.00019,5.69542e-005
46149,4.99994,5.59857e-005
46150,5,5.7688e-005
46151,4.99989,5.59922e-005
46152,5,5.71411e-005
46153,5.00028,5.79267e-005
46154,5.00023,5.79235e-005
46155,5.00016,5.66876e-005
46156,4.99389,0.0180762
46157,5.00486,0.00576056
46158,5.00092,-0.000147371
46159,5.00031,2.67552e-005
46160,5.00014,5.04057e-005
46161,5.00024,5.6443e-005
46162,5.00035,5.74253e-005
46163,5.00016,5.84789e-005
46164,5.00019,5.69776e-005
46165,4.99985,5.68394e-005
46166,5.00056,5.79384e-005
46167,5.00019,5.67097e-005
46168,5.00045,5.70418e-005
46169,5.00046,5.79034e-005
46170,5.00028,5.44559e-005
46171,4.99993,5.74752e-005
46172,5.00002,5.83679e-005
46173,5.00032,5.60109e-005
46174,5.00026,5.77289e-005
46175,5.00042,5.6785e-005
46176,4.99981,5.74298e-005
46177,5.00026,5.6578e-005
46178,4.99993,5.63704e-005
46179,5.00039,5.82648e-005
46180,4.99993,5.58332e-005
46181,4.9999,5.62601e-005
46182,4.99736,0.0202537
46183,5.00276,0.000346011
46184,5.00085,-3.67354e-005
46185,4.99991,3.7029e-005
46186,4.99992,5.34912e-005
46187,5.0002,5.74078e-005
46188,5.00032,5.75738e-005
46189,5.0001,5.76724e-005
46190,5.00046,5.66474e-005
46191,5.00071,5.62289e-005
46192,5.00062,5.93728e-005
46193,5.00002,5.5444e-005
46194,5.00064,5.6807e-005
46195,5.00026,5.62283e-005
46196,5.00012,5.65021e-005
46197,4.99973,5.93521e-005
46198,4.99985,5.67013e-005
46199,5.00028,5.71567e-005
46200,5.00017,5.65695e-005
46201,5.00001,5.60953e-005
46202,5.00011,5.73533e-005
46203,5.00013,5.71418e-005
46204,5.0001,5.65955e-005
46205,5.00031,5.64827e-005
46206,5.00056,5.59876e-005
46207,4.99997,5.70425e-005
46208,4.99855,0.0224481
46209,5.00097,-0.000288532
46210,5.00037,1.0509e-006
46211,5.00057,4.37436e-005
46212,5.00026,5.40491e-005
46213,4.99978,5.77315e-005
46214,5.00041,5.72911e-005
46215,5.00011,5.69776e-005
46216,5.00035,5.93274e-005
46217,5.00036,5.63503e-005
46218,5.00021,5.72313e-005
46219,4.9995,5.65229e-005
46220,4.9998,5.59857e-005
46221,5.00026,5.78976e-005
46222,5.00013,5.64969e-005
46223,5.00049,5.68453e-005
46224,5.00002,5.59974e-005
46225,5.00032,5.71275e-005
46226,4.99977,5.74447e-005
46227,5.00092,5.48919e-005
46228,5.0002,5.71249e-005
46229,5.00035,5.84205e-005
46230,4.99994,5.55089e-005
46231,5.00039,5.68329e-005
46232,5.00004,5.63457e-005
46233,4.99988,5.56898e-005
46234,4.99852,0.0239542
46235,5.00104,-0.000346232
46236,5.00044,4.98886e-006
46237,5.00034,4.66098e-005
46238,5.00027,5.40037e-005
46239,5.00042,5.75174e-005
46240,5.00036,5.72514e-005
46241,5.00016,5.73766e-005
46242,5.00005,5.72158e-005
46243,5.00006,5.74038e-005
46244,5.00031,5.71255e-005
46245,4.99996,5.7195e-005
46246,5.00043,5.62465e-005
46247,4.99998,5.70717e-005
46248,5.00045,5.57962e-005
46249,4.99975,5.67097e-005
46250,5.00047,5.74136e-005
46251,5.00029,5.65995e-005
46252,5.00029,5.72423e-005
46253,5.00062,5.74097e-005
46254,5.00023,5.60019e-005
46255,5.0001,5.77808e-005
46256,5.0001,5.59779e-005
46257,5.00008,5.64528e-005
46258,4.99999,5.76309e-005
46259,4.99622,0.00236652
46260,5.00246,0.0197596
46261,5.00084,-0.00027266
46262,5.00008,1.85362e-005
46263,5.00067,4.97011e-005
46264,4.99985,5.49814e-005
46265,5.00085,6.05451e-005
46266,4.99972,5.69043e-005
46267,5.00007,5.70049e-005
46268,4.99943,5.75018e-005
46269,5.0003,5.63697e-005
46270,4.99959,5.55756e-005
46271,5.00068,5.76899e-005
46272,5.00006,5.72306e-005
46273,5.00016,5.68356e-005
46274,5.00005,5.72572e-005
46275,4.99981,5.64029e-005
46276,4.99997,5.77393e-005
46277,5.0003,5.70153e-005
46278,4.99999,5.63704e-005
46279,5.00013,5.76764e-005
46280,5.0001,5.56956e-005
46281,5.0005,5.65696e-005
46282,5.00011,5.95766e-005
46283,5.00005,5.44287e-005
46284,5.00008,5.83653e-005
46285,4.99597,0.0206
46286,5.00373,0.00143977
46287,5.00029,-7.18525e-005
46288,5.00035,3.22619e-005
46289,5.00014,5.18842e-005
46290,5.00041,5.84335e-005
46291,4.9997,5.81752e-005
46292,5.00005,5.68699e-005
46293,4.99997,5.6081e-005
46294,5.00002,5.75032e-005
46295,5.00008,5.75278e-005
46296,5.00051,5.52532e-005
46297,5.00019,5.85723e-005
46298,4.99993,5.43761e-005
46299,5.00001,5.97555e-005
46300,5.00023,5.56392e-005
46301,4.99976,5.62938e-005
46302,4.99973,5.69413e-005
46303,5.00019,5.61174e-005
46304,4.99977,5.63684e-005
46305,5.00019,5.68446e-005
46306,4.99988,5.79495e-005
46307,4.99993,5.6818e-005
46308,4.99987,5.71892e-005
46309,5.00038,5.5638e-005
46310,4.99966,5.68628e-005
46311,4.99759,0.0230635
46312,5.00186,-0.000129038
46313,5.0014,-2.28902e-005
46314,4.9998,3.82116e-005
46315,5.00046,5.3163e-005
46316,4.99987,5.75862e-005
46317,5.00026,5.49386e-005
46318,5.00021,5.88415e-005
46319,5.00035,5.63113e-005
46320,4.99982,5.70944e-005
46321,4.9999,5.77724e-005
46322,5.00007,5.71438e-005
46323,4.99969,5.59954e-005
46324,4.99976,5.81986e-005
46325,5.00017,5.52493e-005
46326,5.00023,5.86165e-005
46327,5.00009,5.59156e-005
46328,5.00029,5.61096e-005
46329,5.00001,5.84503e-005
46330,4.99998,5.46174e-005
46331,5.00006,5.81402e-005
46332,5.00038,5.62225e-005
46333,5.00007,5.68771e-005
46334,5.00071,5.66383e-005
46335,5.00009,5.63399e-005
46336,5.00013,5.51858e-005
46337,4.99892,0.0230557
46338,5.00173,-0.000249437
46339,5.00026,-4.87226e-006
46340,5.00044,4.12083e-005
46341,4.99996,5.53486e-005
46342,4.9999,5.66046e-005
46343,5.0001,5.67421e-005
46344,5.00028,5.62517e-005
46345,5.00035,5.73818e-005
46346,5.00014,5.60603e-005
46347,5.0004,5.88726e-005
46348,4.99988,5.61673e-005
46349,5.00029,5.66013e-005
46350,5.00032,5.79838e-005
46351,5.00053,5.65468e-005
46352,5.00008,5.72987e-005
46353,5.00026,5.60642e-005
46354,5.00028,5.78288e-005
46355,5.0003,5.65696e-005
46356,5.00012,5.70139e-005
46357,5.00013,5.72358e-005
46358,5.00041,5.65877e-005
46359,5.00027,5.56502e-005
46360,4.99972,5.59026e-005
46361,5.00002,5.69952e-005
46362,5.00015,5.67473e-005
46363,4.99851,0.0216883
46364,5.001,-0.000283553
46365,5.0004,4.62485e-006
46366,5.00024,4.57956e-005
46367,4.99988,5.32434e-005
46368,5.00028,5.86929e-005
46369,4.99978,5.54082e-005
46370,5.00051,5.93449e-005
46371,4.99996,5.54348e-005
46372,5.00059,5.72748e-005
46373,5.00034,5.78553e-005
46374,5.00001,5.71276e-005
46375,4.99982,5.65728e-005
46376,5.00072,5.67894e-005
46377,4.99998,5.54447e-005
46378,4.99987,5.67876e-005
46379,5.00017,5.80811e-005
46380,5.0003,5.62886e-005
46381,5.00031,5.61849e-005
46382,5.00009,5.75745e-005
46383,5.00034,5.62504e-005
46384,5.00014,5.76264e-005
46385,4.9997,5.64864e-005
46386,5.00008,5.60428e-005
46387,5.00059,5.60785e-005
46388,5.00034,5.64041e-005
46389,4.99945,0.0237885
46390,5.00127,-0.00034378
46391,5.00033,6.27073e-006
46392,5.00031,4.5071e-005
46393,4.99995,5.63872e-005
46394,4.99969,5.94721e-005
46395,5.00014,5.62089e-005
46396,4.99992,5.56535e-005
46397,5.00041,5.75336e-005
46398,5.0001,5.52629e-005
46399,4.99979,5.81065e-005
46400,5.00043,5.76264e-005
46401,4.99987,5.69044e-005
46402,5.00015,5.71807e-005
46403,4.99994,5.58812e-005
46404,4.99994,5.60512e-005
46405,4.99993,5.70334e-005
46406,5.00025,5.67875e-005
46407,4.9999,5.74137e-005
46408,5.00021,5.74486e-005
46409,5.00016,5.55666e-005
46410,5.00027,5.79598e-005
46411,5.00017,5.57346e-005
46412,5.00023,5.67642e-005
46413,4.99994,5.65352e-005
46414,4.99844,0.00077121
46415,5.00134,0.0223929
46416,5.0007,-0.000301709
46417,4.99983,1.52003e-005
46418,5.00037,4.75395e-005
46419,5.0001,5.5466e-005
46420,5.00013,5.75719e-005
46421,5.0004,5.74311e-005
46422,4.99944,5.68939e-005
46423,5.0001,5.65631e-005
46424,4.99996,5.72586e-005
46425,5.00017,5.55808e-005
46426,5.00002,5.88169e-005
46427,5.00022,5.55315e-005
46428,5.00018,5.82472e-005
46429,5.00028,5.5878e-005
