Sample,"Volt avg 1","Curr avg 1"
36146,5.00064,0.00128805
36147,4.99991,0.000581064
36148,5.0004,0.000246943
36149,5.00006,0.000126908
36150,5.00042,8.58389e-005
36151,4.99847,0.00908736
36152,5.00097,0.00735507
36153,5.00066,0.00277987
36154,5.00088,0.00116901
36155,5.00011,0.000517217
36156,4.99998,0.00022284
36157,4.99991,0.00011851
36158,4.9988,0.0064464
36159,5.00049,0.0104247
36160,5.00035,0.00391526
36161,5.00032,0.00154756
36162,5.00042,0.000715774
36163,5.00006,0.000294802
36164,5.0001,0.000144353
36165,4.99928,0.000155929
36166,4.99843,0.0139877
36167,5.00069,0.00611558
36168,5.00057,0.00233084
36169,5.00016,0.00101624
36170,5.00048,0.000436787
36171,5.00009,0.00019468
36172,5.00013,0.000109326
36173,5.00011,7.84327e-005
36174,4.99844,0.0121605
36175,5.00034,0.00712616
36176,5.00101,0.00269998
36177,5.00016,0.00113902
36178,5.00029,0.000504254
36179,5.00022,0.000218213
36180,5.00037,0.000116687
36181,5.00033,8.1515e-005
36182,4.99829,0.0134823
36183,5.0008,0.00673778
36184,5.00068,0.00255861
36185,5.00019,0.00109199
36186,5.00006,0.000475882
36187,5.00037,0.000209505
36188,5.00032,0.000113631
36189,5,8.04801e-005
36190,4.99811,0.0124425
36191,5.00125,0.00697233
36192,5.00026,0.00264434
36193,5.00059,0.00111885
36194,5.00066,0.000492222
36195,4.99981,0.000214527
36196,5.00019,0.000115407
36197,5.00055,8.08526e-005
36198,4.99821,0.0127684
36199,5.00083,0.00709699
36200,5.00061,0.00268934
36201,5.0003,0.00113602
36202,5.00034,0.000500622
36203,5.00031,0.000217805
36204,5.00009,0.000116929
36205,5.0002,8.22636e-005
36206,4.99836,0.0129847
36207,5.00131,0.00669454
36208,5.00086,0.00254086
36209,5.00052,0.00108548
36210,4.99985,0.0004762
36211,5.00009,0.000208429
36212,5.00018,0.000113713
36213,5.00051,8.07559e-005
36214,4.99795,0.00992068
36215,5.00141,0.00842294
36216,5.00073,0.00317273
36217,5.00061,0.00129865
36218,4.99975,0.000587543
36219,5.00048,0.000248502
36220,5.0001,0.000128295
36221,5.00016,8.48917e-005
36222,4.99844,0.0124844
36223,5.00071,0.00686764
36224,5.00059,0.00260615
36225,5.00082,0.00110584
36226,5.00002,0.000486546
36227,5.0002,0.000211883
36228,4.9994,0.000115077
36229,5.00014,0.000136188
36230,4.99879,0.013664
36231,5.00108,0.00603222
36232,5.00039,0.00229672
36233,5.00042,0.00100789
36234,5.00015,0.0004303
36235,5.00036,0.000193869
36236,5.00017,0.000108189
36237,4.998,0.00430722
36238,5.00069,0.0128266
36239,5.00108,0.00483661
36240,5.00078,0.00186721
36241,5.00033,0.000858582
36242,5.00026,0.000355508
36243,5,0.000165127
36244,4.99983,9.90133e-005
36245,5.00052,7.51708e-005
36246,4.99796,0.0129165
36247,5.00067,0.00701907
36248,5.00052,0.00266032
36249,5.00105,0.00112482
36250,5.00028,0.000496373
36251,5.00038,0.000215892
36252,5.0002,0.000115998
36253,5.00035,8.10699e-005
36254,4.99804,0.0114961
36255,5.00079,0.00734331
36256,5.00058,0.00277942
36257,5.00012,0.00116675
36258,5.00016,0.00051595
36259,5.00008,0.000223462
36260,5.00033,0.000119003
36261,5.0005,8.23493e-005
36262,4.99833,0.0105877
36263,5.0012,0.00858952
36264,5.00048,0.00323202
36265,5.00027,0.00132145
36266,4.99992,0.000602317
36267,4.99973,0.000252262
36268,5.0005,0.000129367
36269,4.99978,8.59719e-005
36270,4.99785,0.010804
36271,5.00061,0.00783988
36272,5.00065,0.00296037
36273,5.00018,0.00122581
36274,5.00052,0.000548497
36275,4.99955,0.000235037
36276,5.00011,0.000122738
36277,5.00017,8.22176e-005
36278,4.99841,0.0114138
36279,5.00083,0.00751299
36280,5.00096,0.0028403
36281,5.00044,0.00118795
36282,4.99994,0.000526362
36283,4.99971,0.000226882
36284,5.00016,0.000120718
36285,4.99947,8.2431e-005
36286,4.99816,0.0120779
36287,5.00073,0.00733666
36288,5.00086,0.00277457
36289,5.0001,0.00116195
36290,5.0002,0.000516478
36291,4.99998,0.000222863
36292,5.00007,0.000118779
36293,4.99987,8.22714e-005
36294,4.99799,0.0129885
36295,5.00107,0.00633709
36296,5.00103,0.00241046
36297,5.00069,0.00104329
36298,4.9999,0.000451732
36299,5.00021,0.000199645
36300,5.00032,0.000110634
36301,4.99976,7.8857e-005
36302,4.99891,0.0136367
36303,5.00055,0.00606453
36304,5.00048,0.00231032
36305,5.00032,0.00101135
36306,5.0003,0.000433227
36307,5.0002,0.000194078
36308,5.0002,0.000108703
36309,4.99946,0.0005799
36310,4.99917,0.0146123
36311,5.00093,0.00589922
36312,5.00018,0.00225058
36313,5.00026,0.000990207
36314,5.00005,0.000423993
36315,5.00031,0.000190303
36316,5.00013,0.000107493
36317,4.99992,7.85106e-005
36318,4.99783,0.0147417
36319,5.00101,0.00691443
36320,5.00074,0.00262256
36321,5.00035,0.00111385
36322,5,0.000492927
36323,5.00033,0.000213743
36324,4.99977,0.000114904
36325,5.00028,8.10238e-005
36326,4.99781,0.00763956
36327,5.00079,0.0103286
36328,5.00074,0.00387346
36329,5.00063,0.00153834
36330,5.00008,0.000713012
36331,5.00054,0.000293419
36332,5.00075,0.000144159
36333,5.00059,9.07506e-005
36334,4.99898,0.00395066
36335,5.00053,0.0125815
36336,5.00103,0.00473947
36337,5.00028,0.00183119
36338,5.00048,0.000843461
36339,4.9995,0.000347647
36340,5.00031,0.000163952
36341,4.99994,9.79428e-005
36342,5.0001,0.00018438
36343,4.99862,0.0146703
36344,5.00148,0.0063075
36345,5.00046,0.0023978
36346,5.00068,0.00103798
36347,5.00003,0.000447957
36348,5.00021,0.000199794
36349,5.00004,0.000110474
36350,4.99992,7.93552e-005
36351,4.99806,0.0100435
36352,5.00129,0.00836393
36353,5.00059,0.0031485
36354,5.00061,0.00129145
36355,4.9996,0.000586075
36356,4.99997,0.000246165
36357,4.99993,0.000127325
36358,5.00024,8.53563e-005
36359,4.99805,0.0139234
36360,5.00098,0.00721186
36361,5.00099,0.00273035
36362,5.00061,0.00115255
36363,5.00001,0.000508248
36364,5.00012,0.000220367
36365,4.99997,0.000117673
36366,5.00032,8.18679e-005
36367,4.99862,0.00542307
36368,5.00032,0.0114083
36369,5.00043,0.00428928
36370,5.00058,0.00167562
36371,4.99995,0.000782327
36372,5.00009,0.000319505
36373,5.00006,0.000153899
36374,5.00006,9.48489e-005
36375,4.99805,0.00618271
36376,5.00059,0.0112636
36377,5.00052,0.00423385
36378,5.00085,0.00165993
36379,5.0001,0.000771425
36380,5.00035,0.000317205
36381,5.00009,0.000152109
36382,5.00031,9.34287e-005
36383,4.99795,0.00478839
36384,5.00028,0.0100517
36385,5.00076,0.00378936
36386,5.00023,0.00150655
36387,5.00002,0.000696244
36388,5.0005,0.000287324
36389,5.00034,0.000141233
36390,5.00063,8.9546e-005
36391,4.99759,0.0123288
36392,5.00112,0.00709439
36393,5.00065,0.00268483
36394,5.00003,0.00113646
36395,5.00032,0.000500914
36396,5.00018,0.000218282
36397,4.99988,0.000116562
36398,4.9983,0.0013454
36399,5.00007,0.0120088
36400,5.00091,0.00459186
36401,5.00068,0.00177735
36402,5.0003,0.000823811
36403,5.00013,0.000340043
36404,5.00016,0.000159506
36405,5.00069,9.65655e-005
36406,4.99836,0.0119321
36407,5.00132,0.007666
36408,5.0007,0.0028976
36409,5.0005,0.00120867
36410,5.0003,0.000537194
36411,5.00018,0.000230875
36412,5.00013,0.000122332
36413,4.99969,0.000249001
36414,4.99937,0.0142791
36415,5.00096,0.00603662
36416,5.00031,0.00230142
36417,5.00046,0.00100875
36418,4.99972,0.000430992
36419,5.00056,0.000194062
36420,5.00025,0.000108196
36421,5.00003,7.85975e-005
36422,4.99766,0.0126669
36423,5.0011,0.00734714
36424,5.00042,0.00277867
36425,5.00082,0.0011685
36426,5.00063,0.000515731
36427,5.00014,0.000223797
36428,4.99996,0.000119169
36429,5.00026,8.21293e-005
36430,4.99844,0.00900334
36431,5.00108,0.00897725
36432,5.00042,0.00337528
36433,5.00053,0.00136721
36434,4.99974,0.000625304
36435,5.00022,0.000261513
36436,5.00003,0.000132281
36437,5.00037,8.68516e-005
36438,4.99857,0.0118939
36439,5.00098,0.00768966
36440,5.00072,0.00290476
36441,5.00052,0.00121052
36442,5.00016,0.000539027
36443,5.00021,0.000231066
36444,4.99953,0.000122156
36445,5.00028,8.2976e-005
36446,4.99756,0.00905246
36447,5.00108,0.00978952
36448,5.00098,0.00367752
36449,5.00034,0.00147074
36450,5.00024,0.00067481
36451,5.00074,0.000281019
36452,5.00039,0.000138967
36453,5.00027,8.96938e-005
36454,4.99846,0.00290251
36455,5.00044,0.0128018
36456,5.00124,0.00484888
36457,5.00014,0.0018672
36458,5.00001,0.000858892
36459,5.00017,0.000356282
36460,5.00024,0.000166393
36461,4.99999,9.8611e-005
36462,4.99802,0.00514796
36463,5.00061,0.0119398
36464,5.00065,0.00448939
36465,5.00014,0.00174702
36466,5.00056,0.000813909
36467,5.00054,0.000331719
36468,4.99997,0.000157979
36469,4.99977,9.55787e-005
36470,4.99835,0.00374418
36471,5.00053,0.0105367
36472,5.0008,0.0039747
36473,5.0005,0.00156982
36474,5.00046,0.000731463
36475,4.99994,0.000298987
36476,4.99999,0.00014612
36477,5.00023,9.14682e-005
36478,4.99811,0.012626
36479,5.00091,0.00748658
36480,5.00023,0.00283183
36481,5.0002,0.00118496
36482,5.00015,0.000527101
36483,5.00014,0.000227088
36484,4.99993,0.000119153
36485,5.00018,8.22292e-005
36486,4.99805,0.0137647
36487,5.0008,0.00682484
36488,5.00051,0.00258816
36489,5.00069,0.00110314
36490,5.0001,0.000482154
36491,5.00001,0.000212059
36492,5.00002,0.000114504
36493,4.9998,8.10173e-005
36494,4.99806,0.0104409
36495,5.00095,0.00865397
36496,5.00147,0.0032578
36497,5.00045,0.00132695
36498,5.00024,0.000601933
36499,5.00036,0.000253825
36500,5.00025,0.000130063
36501,5.00012,8.57085e-005
36502,4.99804,0.00671127
36503,5.00041,0.00894275
36504,5.0009,0.00336775
36505,5.00015,0.00136481
36506,5.00053,0.000623757
36507,4.99996,0.00025976
36508,5.00073,0.000132377
36509,4.99965,0.000184084
36510,4.99915,0.0140452
36511,5.00099,0.0060311
36512,5.00071,0.00229443
36513,5.00033,0.00101088
36514,5.00045,0.000431232
36515,5.00046,0.000192909
36516,4.99952,0.000108093
36517,4.99809,0.00667959
36518,5.0005,0.0099989
36519,5.00076,0.00375382
36520,5.00044,0.00149645
36521,5.00005,0.00069195
36522,4.99995,0.000285817
36523,5,0.000140946
36524,5.00019,8.96893e-005
36525,4.9978,0.00955095
36526,5.00087,0.00919243
36527,5.00033,0.00345278
36528,5.00022,0.00139449
36529,5.00002,0.00063659
36530,5.00013,0.000266669
36531,5.00031,0.000135487
36532,5.00047,8.77936e-005
36533,4.9975,0.00942961
36534,5.00096,0.0101491
36535,5.00092,0.00380973
36536,4.99998,0.00151583
36537,5.00031,0.00069978
36538,5.00043,0.000289579
36539,4.99977,0.000142902
36540,4.99996,9.04763e-005
36541,4.99887,0.00113249
36542,4.99982,0.0122626
36543,5.00073,0.00470509
36544,5.00027,0.00181795
36545,5.00032,0.00084237
36546,5.00008,0.000346012
36547,5.00018,0.000162164
36548,5.00018,9.74588e-005
36549,4.99844,0.00769451
36550,5.00083,0.00957412
36551,5.00078,0.00359699
36552,5.00038,0.00144412
36553,5.00028,0.000662573
36554,5.0001,0.000274874
36555,5.00031,0.000137112
36556,4.99928,0.000572288
36557,4.99928,0.0145171
36558,5.00086,0.00587594
36559,5.00084,0.00224011
36560,4.9999,0.000986516
36561,5.00015,0.000419666
36562,5.00004,0.000189594
36563,5.00007,0.000107073
36564,5.00031,7.75179e-005
36565,4.99841,0.0129393
36566,5.00136,0.00650858
36567,5.00074,0.00247452
36568,5.00015,0.00106374
36569,5.00046,0.000462028
36570,5.0001,0.000204017
36571,5.00013,0.000112222
36572,4.99825,0.00298599
36573,5.00023,0.0135595
36574,5.00084,0.00513725
36575,5.0005,0.00196963
36576,5.0005,0.000897879
36577,5.00017,0.000373982
36578,5.00014,0.000172707
36579,4.99987,0.000101582
36580,4.9996,0.000261836
36581,4.99924,0.0143144
36582,5.00167,0.00599928
36583,5.00039,0.00228665
36584,5.00038,0.00100652
36585,5.00009,0.000429718
36586,5.00018,0.000192996
36587,4.99995,0.000108556
36588,5.0001,7.79799e-005
36589,4.99837,0.0109435
36590,5.00091,0.00836033
36591,5.00052,0.00315088
36592,5.00084,0.00129001
36593,5.00043,0.000583765
36594,5.00033,0.00024696
36595,4.99998,0.000127544
36596,5.00034,8.4631e-005
36597,4.9981,0.0093832
36598,5.00117,0.00876775
36599,5.00082,0.00329518
36600,5.00066,0.00134167
36601,5.0001,0.000611045
36602,5.00056,0.000256053
36603,4.99965,0.000130198
36604,5.00007,8.58487e-005
36605,4.99793,0.00831333
36606,5.00099,0.00938475
36607,5.00062,0.00352743
36608,5.00063,0.00141981
36609,5.00041,0.000649289
36610,5.00058,0.000270676
36611,5.00028,0.000135214
36612,5.00022,8.85066e-005
36613,4.99766,0.0112782
36614,5.0011,0.0084466
36615,5.00016,0.00318308
36616,5.00064,0.00130498
36617,5.0001,0.000591539
36618,4.99989,0.00024977
36619,5.00041,0.000127572
36620,5.00068,8.56904e-005
36621,4.99791,0.00784016
36622,5.00095,0.0103518
36623,5.00055,0.00388425
36624,5.00086,0.00153894
36625,4.99975,0.000711358
36626,4.99985,0.000294025
36627,4.99984,0.000143969
36628,5.0003,9.16167e-005
36629,4.99818,0.00454049
36630,5.00032,0.0122727
36631,5.00073,0.00462175
36632,5.00075,0.00178721
36633,5.00006,0.000829092
36634,4.99998,0.000339726
36635,5.00028,0.00016164
36636,4.99998,9.67816e-005
36637,4.99836,0.00266221
36638,5.00043,0.0134664
36639,5.00059,0.00511133
36640,5.0007,0.00195977
36641,5.00024,0.000896721
36642,5.00051,0.000370385
36643,5.0001,0.000172186
36644,4.99997,0.000100935
36645,4.99879,0.00232144
36646,5.00047,0.0115218
36647,5.00093,0.00436635
36648,5.00091,0.00169863
36649,5.00009,0.000790357
36650,5.00031,0.000325659
36651,4.99995,0.000154936
36652,4.99999,9.39867e-005
36653,4.99753,0.0111255
36654,5.00083,0.00794091
36655,5.0005,0.00299596
36656,5.00051,0.00123834
36657,5.0004,0.000560782
36658,5.00047,0.000237902
36659,5.00013,0.000123957
36660,5.00031,8.36779e-005
36661,4.99782,0.012093
36662,5.00068,0.00760519
36663,5.00049,0.0028715
36664,5.00036,0.00119662
36665,5.00037,0.000533585
36666,4.9999,0.000229427
36667,5.0003,0.000120696
36668,4.99998,8.27982e-005
36669,4.99859,0.0103513
36670,5.0007,0.0065257
36671,5.00102,0.00247514
36672,5.00013,0.00107127
36673,5.0002,0.000464225
36674,5.00005,0.000203879
36675,5.00053,0.000111185
36676,4.99792,0.00531825
36677,5.00084,0.0119684
36678,5.00051,0.00449911
36679,5.00027,0.00174888
36680,5.00043,0.000812738
36681,5.0001,0.000332418
36682,4.99992,0.000158323
36683,5.00046,9.6332e-005
36684,4.99843,0.00797431
36685,5.00089,0.0101807
36686,5.00093,0.00382238
36687,5.00057,0.00151944
36688,4.99982,0.000701312
36689,5.00068,0.000290503
36690,5.00025,0.000143032
36691,5.00022,9.01084e-005
36692,4.99864,0.00506852
36693,5.00079,0.0114347
36694,5.00083,0.00430002
36695,5.00042,0.00167577
36696,5.00024,0.000776315
36697,5.00051,0.000319834
36698,5.00042,0.000153384
36699,5.00017,9.4566e-005
36700,4.99756,0.00562091
36701,5.00065,0.0117179
36702,5.00072,0.00440312
36703,5.00051,0.00171504
36704,5.00022,0.000794518
36705,5.00018,0.000326978
36706,5.0002,0.000155776
36707,5.00023,9.50565e-005
36708,4.99838,0.00324853
36709,5.00041,0.0131076
36710,5.00092,0.0049562
36711,5.00059,0.00190477
36712,5.00041,0.000874879
36713,4.99966,0.000362349
36714,5.00051,0.000168685
36715,4.99987,9.98962e-005
36716,4.99877,0.00135677
36717,4.99993,0.012119
36718,5.00152,0.00462709
36719,5.00009,0.00179017
36720,5.0005,0.000827539
36721,5.00047,0.000339781
36722,4.99992,0.000160026
36723,4.99972,9.65817e-005
36724,4.99838,0.00918371
36725,5.00079,0.00950797
36726,5.00116,0.00357237
36727,5.00008,0.00143662
36728,5.00015,0.000658614
36729,5.00022,0.000274804
36730,5.00034,0.000136437
36731,4.99978,8.86169e-005
36732,4.99831,0.0124268
36733,5.00093,0.00699666
36734,5.00092,0.00265415
36735,5.00058,0.00112175
36736,5.00054,0.000494751
36737,4.99987,0.000214689
36738,4.99999,0.000116379
36739,4.99969,8.18491e-005
36740,4.9984,0.0130772
36741,5.00053,0.00716691
36742,5.00079,0.00271274
36743,5.00025,0.00114199
36744,5.00053,0.00050527
36745,4.99998,0.000220238
36746,4.99992,0.00011832
36747,5.00031,8.11951e-005
36748,4.99844,0.0108647
36749,5.00113,0.00826418
36750,5.0008,0.00311289
36751,5.00025,0.00127725
36752,5.00047,0.000579477
36753,5.00011,0.000244913
36754,5.00053,0.000126414
36755,5.00006,8.51311e-005
36756,4.99808,0.00886306
36757,5.00072,0.00922876
36758,5.00101,0.00346517
36759,5.00034,0.00140066
36760,5.00015,0.000639692
36761,5.00072,0.000266798
36762,5.00015,0.000135373
36763,4.9999,8.80823e-005
36764,4.99798,0.00896518
36765,5.00092,0.00985072
36766,5.00134,0.00369654
36767,5.00043,0.00148235
36768,5.00018,0.000680762
36769,4.99962,0.000282033
36770,4.9999,0.00013989
36771,4.99995,9.01869e-005
36772,4.99888,0.00175807
36773,4.99997,0.0118609
36774,5.00123,0.00451321
36775,5.00006,0.00174782
36776,5.00044,0.000813597
36777,5.00015,0.000332424
36778,5.00012,0.000157842
36779,5.00026,9.55164e-005
36780,4.99865,0.012255
36781,5.00109,0.00767257
36782,5.00117,0.00289794
36783,4.99982,0.00120552
36784,5.00019,0.000540676
36785,5.00008,0.000231639
36786,5.00008,0.000121418
36787,5.00001,8.39802e-005
36788,4.99874,0.0134143
36789,5.00088,0.00623288
36790,5.00021,0.00237105
36791,5.0007,0.00103219
36792,5.00051,0.000445192
36793,5.00021,0.000198015
36794,5.0006,0.000109508
36795,4.9987,0.000899411
36796,4.99908,0.0144612
36797,5.00084,0.00572237
36798,5.00095,0.00218385
36799,5.00034,0.000971111
36800,5.00018,0.000412141
36801,5.00002,0.000185809
36802,5,0.000105778
36803,4.99985,0.000432727
36804,4.99909,0.014382
36805,5.00117,0.00590394
36806,5.00051,0.00225111
36807,5.00022,0.000990306
36808,4.99974,0.000424916
36809,5.00011,0.000190439
36810,5.00021,0.000107275
36811,5.00042,7.70813e-005
36812,4.99854,0.0105113
36813,5.00071,0.00766489
36814,5.00071,0.00289168
36815,5.00067,0.00120609
36816,5.0003,0.000534506
36817,5.00006,0.000230222
36818,4.9999,0.000121171
36819,5.00014,0.000160293
36820,4.99852,0.0135854
36821,5.0011,0.00585576
36822,5.00052,0.00222986
36823,5.00054,0.000987667
36824,5.00016,0.000418731
36825,5.0004,0.000188956
36826,4.9999,0.000106679
36827,4.99857,0.0052178
36828,5.00026,0.0113759
36829,5.00071,0.00427344
36830,5.00051,0.00167299
36831,4.99985,0.000775897
36832,4.99995,0.000316435
36833,4.99941,0.00015236
36834,4.99982,9.51071e-005
36835,4.99825,0.00924978
36836,5.00093,0.00921143
36837,5.001,0.00346103
36838,5.00042,0.0013977
36839,5.00027,0.000636361
36840,4.99998,0.000266542
36841,5.00005,0.000134636
36842,4.99951,8.73629e-005
36843,4.99823,0.00460608
36844,5.00077,0.0127303
36845,5.00074,0.00479015
36846,5.00031,0.00184989
36847,5.00053,0.000855687
36848,5.00058,0.00035217
36849,5.00027,0.00016444
36850,4.99998,9.77858e-005
36851,4.99873,0.00332705
36852,5.00054,0.0134632
36853,5.00111,0.00508701
36854,5.00062,0.00195556
36855,5.00038,0.000889773
36856,5.00011,0.000369731
36857,5.00048,0.000172048
36858,4.99984,0.000100548
36859,5.00009,7.55347e-005
36860,4.99817,0.0104446
36861,5.00082,0.00808798
36862,5.00039,0.00304699
36863,5.00061,0.00125712
36864,5.00017,0.000564916
36865,5.00001,0.000239137
36866,4.99988,0.000124373
36867,5.00042,8.39335e-005
36868,4.99787,0.0111813
36869,5.00095,0.00678746
36870,5.00019,0.00257043
36871,5.00036,0.00109585
36872,5.00036,0.000479181
36873,5.00028,0.000209649
36874,5.00003,0.000114368
36875,4.99871,0.00303701
36876,4.99985,0.0135774
36877,5.0013,0.00513792
36878,5.00093,0.00197265
36879,5.00026,0.000896475
36880,5.00035,0.000372686
36881,5.00041,0.000173406
36882,5.00001,0.000101431
36883,4.99881,0.000748166
36884,4.99946,0.0138393
36885,5.00099,0.00550736
36886,5.00079,0.00210279
36887,5.0009,0.000942899
36888,5.00051,0.000396957
36889,5.00036,0.000180164
36890,5.00002,0.000103465
36891,4.9981,0.00366554
36892,5.00064,0.0130925
36893,5.0008,0.00493824
36894,5.00058,0.0018999
36895,5.00018,0.000870698
36896,5.00063,0.000361242
36897,4.99993,0.000167906
36898,5.00031,9.95673e-005
36899,4.99926,0.000901397
36900,4.99973,0.0140033
36901,5.00038,0.00551835
36902,5.00063,0.00210648
36903,5.00028,0.000944445
36904,5.00045,0.000397112
36905,5.00039,0.0001808
36906,5.00051,0.000103636
36907,4.99984,7.66953e-005
36908,4.99861,0.0123547
36909,5.00119,0.00730477
36910,5.00052,0.00276136
36911,5.00059,0.00116088
36912,5.0004,0.00051268
36913,4.99987,0.000221952
36914,4.9999,0.00011931
36915,5.00018,8.21345e-005
36916,4.99839,0.01471
36917,5.00097,0.00704164
36918,5.00048,0.00266596
36919,5.00027,0.0011275
36920,5.00044,0.000497523
36921,5.00039,0.00021625
36922,4.9999,0.000116706
36923,5.00048,8.11406e-005
36924,4.99779,0.0060817
36925,5.0009,0.0112239
36926,5.00068,0.00421351
36927,5.00052,0.00164953
36928,4.99988,0.000767357
36929,5.00065,0.000314306
36930,4.99993,0.000151211
36931,4.99991,9.3554e-005
36932,4.99803,0.00358565
36933,5.00014,0.0123846
36934,5.00058,0.00466819
36935,5.00114,0.0018023
36936,4.9999,0.000831188
36937,5.00024,0.000344992
36938,5.00012,0.000161622
36939,4.99982,9.63462e-005
36940,4.9983,0.00342714
36941,5.00072,0.0128484
36942,5.00031,0.00484633
36943,5.00088,0.0018694
36944,5.00006,0.000858814
36945,5.00001,0.000354823
36946,5.00035,0.000165799
36947,5.00005,9.85825e-005
36948,4.99832,0.00290301
36949,5.00003,0.0132115
36950,5.00054,0.0050016
36951,5.00052,0.00192052
36952,5.00015,0.000880961
36953,5.0001,0.000366166
36954,5.00021,0.000169078
36955,5.00021,0.000100166
36956,4.99907,0.000915485
36957,4.99937,0.014425
36958,5.00117,0.00571147
36959,5.00047,0.00217851
36960,5.00017,0.000968278
36961,5.00008,0.000407902
36962,5.0001,0.000185669
36963,5.00028,0.000105311
36964,5.0005,7.73746e-005
36965,4.99765,0.0131823
36966,5.00148,0.0070671
36967,5.00065,0.00267298
36968,5.00058,0.00112879
36969,5.00024,0.00049707
36970,5.00014,0.000216735
36971,5.00024,0.000117115
36972,5.00001,8.07416e-005
36973,4.99819,0.0108269
36974,5.00077,0.00791229
36975,5.0004,0.00298136
36976,5.00046,0.00123512
36977,5.00033,0.000553179
36978,5.00022,0.00023667
36979,4.99987,0.000123454
36980,5.00034,8.36461e-005
36981,4.99759,0.0126085
36982,5.00135,0.00790901
36983,5.00055,0.00298294
36984,5.00039,0.00123771
36985,5.00054,0.000553873
36986,5.00038,0.00023673
36987,5.00009,0.00012381
36988,4.99996,8.38278e-005
36989,4.99786,0.00259862
36990,5.00043,0.0129721
36991,5.00072,0.00491875
36992,5.00064,0.00189234
36993,5.00018,0.000869466
36994,5.00003,0.000358745
36995,4.99995,0.000167586
36996,5.00018,9.867e-005
36997,4.99812,0.00321986
36998,5.00054,0.0125581
36999,5.00086,0.00473836
37000,5.00064,0.00182863
37001,5.00002,0.000845706
37002,5.00031,0.000348226
37003,4.9999,0.000163211
37004,5.0004,9.7004e-005
37005,4.99792,0.00827483
37006,5.00077,0.00877736
37007,5.00052,0.00330245
37008,5.00031,0.00134202
37009,4.99995,0.000608697
37010,5.00039,0.000256075
37011,4.99981,0.000131303
37012,5.00022,8.61776e-005
37013,4.9981,0.0117436
37014,5.00108,0.00577428
37015,5.00047,0.00219671
37016,5.00022,0.000976217
37017,5.0001,0.00041078
37018,4.99968,0.000186681
37019,4.99991,0.00010534
37020,4.99804,0.00840244
37021,5.00055,0.00933828
37022,5.00047,0.00350693
37023,5.00035,0.00141568
37024,5.00018,0.000647626
37025,5.00008,0.000269252
37026,5.00004,0.000134272
37027,4.99912,0.000372835
37028,4.99917,0.0145316
37029,5.00115,0.00603415
37030,5.00025,0.00229445
37031,5.00058,0.00100371
37032,4.99996,0.000428965
37033,5.00043,0.000193081
37034,4.9998,0.000108294
37035,5.00079,7.85606e-005
37036,4.99804,0.0133397
37037,5.00121,0.00688314
37038,5.00019,0.00260879
37039,5.00034,0.00110978
37040,4.99977,0.000483043
37041,4.9996,0.000212498
37042,4.99978,0.000115309
37043,5.00016,8.01934e-005
37044,4.99812,0.0104204
37045,5.00135,0.00884276
37046,5.00039,0.00331914
37047,5.00117,0.00135463
37048,4.99998,0.000613457
37049,5.00013,0.000258178
37050,5.00002,0.000131295
37051,5.00016,8.63723e-005
37052,4.99825,0.00658508
37053,5.00064,0.00904269
37054,5.00049,0.00340589
37055,5.00042,0.00137832
37056,5.00029,0.000629133
37057,4.99996,0.000261678
37058,4.99979,0.000132662
37059,4.9996,8.6718e-005
37060,4.99848,0.0135471
37061,5.00093,0.00635346
37062,5.00072,0.00240999
37063,5.0004,0.00104407
37064,5.00022,0.000451502
37065,4.99958,0.000199979
37066,5.00011,0.000111246
37067,4.99799,0.00539473
37068,5.00061,0.0116961
37069,5.00105,0.00438961
37070,5.00023,0.00171002
37071,5.00024,0.000793853
37072,5.0008,0.000325624
37073,5.00056,0.000155489
37074,5.00014,9.54996e-005
37075,4.99823,0.00210629
37076,5.0003,0.0132391
37077,5.00134,0.00505031
37078,5.00028,0.00193865
37079,5.00051,0.000888323
37080,5.00014,0.000367607
37081,5.00009,0.000170264
37082,5.00032,0.000100387
37083,4.99801,0.00486691
37084,5.00039,0.0118438
37085,5.00134,0.00445476
37086,5.00067,0.00172739
37087,5.0003,0.000804467
37088,5.00028,0.000329907
37089,5.00027,0.000156563
37090,4.99991,9.54399e-005
37091,4.99846,0.00254002
37092,4.99979,0.0130796
37093,5.00106,0.00496559
37094,5.00036,0.00190689
37095,4.9999,0.000874838
37096,4.99991,0.000363011
37097,4.99978,0.000168945
37098,5.00018,9.88225e-005
37099,4.99797,0.0050988
37100,5.00093,0.011428
37101,5.00108,0.00429248
37102,5.00074,0.00167324
37103,5.00032,0.000777837
37104,5.00016,0.000318862
37105,4.99946,0.000153652
37106,5.0001,9.35968e-005
37107,4.99831,0.00771696
37108,5.0007,0.0107555
37109,5.00062,0.00403434
37110,5.0004,0.00158837
37111,5.00008,0.000740785
37112,5.00027,0.000302694
37113,5.00006,0.000147191
37114,5.00009,9.19892e-005
37115,4.99864,0.000882959
37116,5.00024,0.0137928
37117,5.00097,0.00544855
37118,5.0008,0.00208093
37119,5.00061,0.000935108
37120,5.00032,0.000393215
37121,4.99961,0.000179389
37122,5.00051,0.000103531
37123,4.99799,0.0074477
37124,5.00064,0.00996947
37125,5.00071,0.00373495
37126,5.00046,0.00149043
37127,5.00018,0.000688151
37128,5.00012,0.000284387
37129,5.00018,0.000140028
37130,5.00065,8.93799e-005
37131,4.99804,0.00876562
