Sample,"Volt avg 1","Curr avg 1"
2072,5.00035,0.00081914
2073,5.00019,0.000680306
2074,5.00009,0.000932339
2075,5.00011,0.000983132
2076,5.00021,0.000595954
2077,5.00014,0.000882062
2078,5.00007,0.000682251
2079,5.00014,0.000971131
2080,5.00004,0.00068442
2081,5.00019,0.000729585
2082,5.00008,0.000813051
2083,5.00019,0.000817929
2084,5.00028,0.000679959
2085,5.0002,0.000940232
2086,5.0001,0.00075299
2087,5.00022,0.000679102
2088,5.00003,0.000870561
2089,5.00022,0.000749174
2090,5.00004,0.000733066
2091,5,0.00090854
2092,5.00009,0.000709048
2093,5.00012,0.000844923
2094,5.00008,0.000769921
2095,5.00009,0.000729809
2096,5.00031,0.000890433
2097,5.00014,0.000669553
2098,5.0002,0.000946661
2099,5.00021,0.000685762
2100,5.00005,0.00106102
2101,5.00021,0.000476252
2102,5.00008,0.00104348
2103,5.00015,0.000668641
2104,5.00026,0.000703408
2105,5.00014,0.000686477
2106,5.00025,0.000934844
2107,5.00027,0.00067908
2108,5.00003,0.000797501
2109,5.00019,0.00112227
2110,5.00039,0.000408292
2111,5.00014,0.000925388
2112,5.00004,0.000745
2113,5.00015,0.000664991
2114,5.00014,0.000948444
2115,5.00016,0.000688116
2116,5.00005,0.000939254
2117,5.00007,0.000677083
2118,5.00009,0.000937812
2119,5.00011,0.000663087
2120,5.00004,0.000932388
2121,5.00014,0.000684494
2122,5.00006,0.000839105
2123,5.00014,0.000790201
2124,5.00021,0.000676481
2125,5.00012,0.000911533
2126,5.00008,0.000621691
2127,5.00015,0.000946525
2128,5.00011,0.000757608
2129,5.00006,0.000721948
2130,4.99995,0.000702227
2131,5.00012,0.000916547
2132,5.00015,0.000680396
2133,5.00013,0.000912204
2134,5.00007,0.00072436
2135,5.00005,0.000862243
2136,5.00014,0.000683527
2137,5.00016,0.000779275
2138,5.00027,0.000901102
2139,5.00022,0.000722525
2140,5.00004,0.000757258
2141,5.00023,0.000875862
2142,5.00012,0.000674703
2143,5.00016,0.00104189
2144,5.00015,0.000508393
2145,4.99993,0.000994788
2146,4.99999,0.000647623
2147,5.00031,0.000769178
2148,5.00017,0.000664
2149,5.00018,0.000929334
2150,5.00007,0.000685827
2151,5.00011,0.000874556
2152,5,0.000938769
2153,5.00039,0.000673634
2154,5.00004,0.000797668
2155,5.00011,0.00068426
2156,5.00004,0.000798068
2157,5.00013,0.000819438
2158,5.00008,0.00067547
2159,5.00006,0.00095233
2160,5.0001,0.000682811
2161,5.00004,0.000971195
2162,5.00012,0.00066792
2163,5.0002,0.000732637
2164,5.00026,0.000783412
2165,5.00019,0.000843122
2166,5.00029,0.000673198
2167,5.0002,0.000964367
2168,5.00017,0.000747929
2169,5.00023,0.00101335
2170,5.00025,0.000397362
2171,5.00009,0.000982268
2172,5.00018,0.000699183
2173,5.00001,0.000672682
2174,5.00003,0.000952968
2175,5.00016,0.000680786
2176,5.00008,0.000904995
2177,5.00019,0.000790944
2178,5.00007,0.000673425
2179,5.00031,0.000944755
2180,5.00018,0.000733636
2181,5.00012,0.000767598
2182,5.00023,0.000851132
2183,5.00038,0.000681648
2184,5.00011,0.000905566
2185,5.00012,0.0008215
2186,4.99992,0.00320697
2187,5.00018,0.00303578
2188,5.00021,0.00259432
2189,4.99998,0.00284975
2190,5.00013,0.00286296
2191,5.00017,0.00260858
2192,5.00002,0.00238456
2193,5.00015,0.00240407
2194,5.00015,0.00166139
2195,5.00029,0.00202871
2196,4.99962,0.00901177
2197,4.99999,0.023462
2198,5.00009,0.0217508
2199,4.99998,0.0222423
2200,5.00014,0.0218333
2201,5.00005,0.0219994
2202,5.00015,0.0218936
2203,5.00024,0.0220123
2204,5.00011,0.0219172
2205,5.00016,0.0220178
2206,4.9999,0.0217461
2207,5.00028,0.0219484
2208,5.0004,0.0219425
2209,5.00031,0.0219836
2210,5.00014,0.0220333
2211,5.00018,0.0219083
2212,5.00029,0.0219366
2213,5.00023,0.0220026
2214,5.00001,0.023259
2215,5.00023,0.0235593
2216,5.00019,0.021725
2217,4.99991,0.022177
2218,5.0001,0.0219827
2219,5.00023,0.0220318
2220,4.99997,0.0217554
2221,5.00002,0.0219758
2222,5.0001,0.0219308
2223,5.00026,0.0220106
2224,5.00031,0.0218457
2225,5.00009,0.0218876
2226,5.00011,0.0219615
2227,5.00032,0.0219688
2228,5.00035,0.021923
2229,5.00026,0.0221032
2230,5.00026,0.0218789
2231,5.00011,0.0219896
2232,5.00023,0.0228774
2233,5.00027,0.0237204
2234,5.00014,0.0217249
2235,4.99996,0.0220125
2236,5.00029,0.0218423
2237,5.00019,0.0218989
2238,5.00014,0.0219149
2239,5.00027,0.021945
2240,5.0001,0.0220373
2241,5.00032,0.0219175
2242,5.00008,0.0218946
2243,5.00006,0.0218674
2244,5.00019,0.0218943
2245,5.00007,0.0219462
2246,5.00022,0.021969
2247,5.00013,0.0218402
2248,4.99986,0.0219835
2249,5.00002,0.021956
2250,5.00031,0.0230099
2251,5.00017,0.0233656
2252,5.00005,0.0217545
2253,5.00008,0.0219114
2254,5.0002,0.0218708
2255,5.0001,0.0217681
2256,5.00002,0.0220252
2257,5.00022,0.021954
2258,5.00013,0.0218362
2259,5.00021,0.0219751
2260,5.00033,0.0218799
2261,5.00008,0.0218391
2262,5.00034,0.0219089
2263,4.99988,0.0218956
2264,5.00036,0.0219565
2265,5.00025,0.021872
2266,5.00032,0.0219077
2267,5.00015,0.0219697
2268,5.00007,0.0228647
2269,5.00028,0.0233338
2270,5.00008,0.0216773
2271,5.00005,0.0218734
2272,5.0001,0.0219508
2273,5.0001,0.0218761
2274,5.00001,0.0218635
2275,5.0003,0.0219184
2276,5.00016,0.0219157
2277,5.00017,0.0218511
2278,5.00008,0.0218023
2279,5.00015,0.0217985
2280,5.00026,0.0218824
2281,5.00055,0.0218627
2282,5.0002,0.021897
2283,5.00026,0.0219228
2284,5.00004,0.0218468
2285,5.00008,0.0219659
2286,5.00028,0.0231137
2287,4.99999,0.0232349
2288,5.00022,0.0217009
2289,5.00005,0.0218412
2290,5.00008,0.0218907
2291,5.00017,0.0218711
2292,5.00042,0.021891
2293,5.00006,0.0218334
2294,5.0001,0.0219286
2295,5.00013,0.0218544
2296,5.00014,0.0218167
2297,5.00003,0.0219018
2298,5.00008,0.0218442
2299,5.00005,0.0218868
2300,5.00019,0.0219569
2301,5.0002,0.0218091
2302,5.00039,0.0219015
2303,5.00026,0.0219843
2304,5.00007,0.0230417
2305,5.00044,0.0232812
2306,5.00018,0.02169
2307,5.00027,0.0218513
2308,5.00028,0.0218111
2309,5.00015,0.0219741
2310,5.00012,0.0218485
2311,5.00027,0.0218642
2312,5.00015,0.0218869
2313,5.00009,0.0219198
2314,5.00012,0.0217191
2315,5.00001,0.0218859
2316,4.99999,0.0218918
2317,5.00023,0.0219104
2318,5.00018,0.0218254
2319,5.0005,0.0219814
2320,4.99992,0.0218315
2321,5.0005,0.0219415
2322,4.99997,0.0232244
2323,5.00053,0.0230433
2324,5.00032,0.0216894
2325,5.00042,0.0219334
2326,5.00019,0.021875
2327,5.00017,0.0218275
2328,5.00022,0.0218751
2329,5.00009,0.0218801
2330,5.00028,0.0219277
2331,5.00021,0.0219035
2332,5.00006,0.021792
2333,5.00004,0.0218508
2334,5.00021,0.0218513
2335,5.00018,0.0219038
2336,5.00029,0.02187
2337,5.00038,0.0218584
2338,5.00007,0.0219733
2339,5.00011,0.0219257
2340,4.99999,0.0232779
2341,5.00008,0.0230356
2342,5.00016,0.0216558
2343,5.00019,0.0219281
2344,4.99995,0.0219065
2345,5.00006,0.0218887
2346,4.99996,0.0218206
2347,4.99991,0.0218306
2348,5.00009,0.0218427
2349,5.00012,0.0219009
2350,5.00018,0.0217282
2351,5.00023,0.0219398
2352,5.00026,0.0218913
2353,5.00013,0.0218964
2354,5.00031,0.0217555
2355,5.00002,0.0220017
2356,5.00007,0.021861
2357,5.00033,0.0219034
2358,5.00002,0.0231439
2359,5.00017,0.0227702
2360,5.00038,0.0215267
2361,5.00017,0.0220248
2362,5.00002,0.0219465
2363,5.00035,0.0218891
2364,5.00009,0.0219513
2365,5.00017,0.0219631
2366,5.0001,0.0218466
2367,5.00004,0.0220083
2368,5.00007,0.0218987
2369,5.00004,0.0218217
2370,5.00005,0.0219258
2371,5.00033,0.021858
2372,5.00019,0.0219012
2373,5.00023,0.0218299
2374,5.00011,0.0218622
2375,5.00004,0.0219383
2376,5.00004,0.0235097
2377,5.00064,0.00565045
2378,5.0001,0.00140843
2379,4.99992,0.000912414
2380,5.00013,0.000722527
2381,5.00002,0.00068492
2382,5.00016,0.000764004
2383,5.00013,0.000775355
2384,5.00008,0.00103379
2385,5.00013,0.000441726
2386,5.00011,0.000993699
2387,5.00019,0.000654258
2388,5.00034,0.000762209
2389,5.00015,0.00066669
2390,5.00008,0.000850341
2391,5.00017,0.000791807
2392,5.00019,0.000684061
2393,5.00007,0.00112671
2394,5.00026,0.000527242
2395,5.00012,0.000669365
2396,5.00002,0.000737636
2397,5.00006,0.000948782
2398,5.00012,0.00068813
2399,5.00005,0.000692384
2400,5.00008,0.000958452
2401,5.00009,0.000718341
2402,5.00012,0.000683861
2403,5.00021,0.00090803
2404,5.00031,0.000709441
2405,5.00011,0.000676708
2406,5,0.000908037
2407,4.99992,0.00071825
2408,5.00014,0.000683548
2409,5.00006,0.000929615
2410,5.00011,0.000704857
2411,5.00005,0.000975575
2412,5.00022,0.000661063
2413,5.00007,0.000754635
2414,5.00018,0.000680094
2415,5.00016,0.000951712
2416,5.00021,0.000685809
2417,5.00014,0.000951046
2418,5.00021,0.000764045
2419,5.00012,0.00101622
2420,5.00017,0.000403446
2421,5.00016,0.000974959
2422,5.00011,0.000724859
2423,5.00005,0.000679216
2424,5.00005,0.000811434
2425,5.0003,0.000840707
2426,5.00023,0.000662028
2427,5.00004,0.000912246
2428,5.0003,0.000716898
2429,5.00014,0.000678537
2430,5.00006,0.000953069
2431,5.00021,0.000683018
2432,5.00001,0.00106856
2433,5.00029,0.000486284
2434,5.00004,0.00105719
2435,5.0001,0.000683209
2436,5.0002,0.000683803
2437,5.00008,0.000904641
2438,5.00014,0.000720458
2439,5.00003,0.000684442
2440,5.0001,0.000956117
2441,5.00011,0.000866848
2442,5.00042,0.000682587
2443,5.00026,0.000778997
2444,4.99999,0.000688774
2445,5.00007,0.000770483
2446,5.00035,0.000853843
2447,5.00012,0.000682925
2448,5.00005,0.000923996
2449,5.00013,0.000722243
2450,5.00008,0.000858698
2451,5.0002,0.000686526
2452,5.0002,0.000780412
2453,5.00013,0.000884303
2454,5.00015,0.000756421
2455,5.00013,0.000681663
2456,5.00025,0.000948365
2457,5.00024,0.000678804
2458,5.00017,0.000915824
2459,5.00019,0.000626728
2460,5.00012,0.000940969
2461,5.00015,0.000778782
2462,5.00018,0.000696065
2463,4.99999,0.00069069
2464,5.00023,0.000928862
2465,5.00001,0.000683263
2466,5.00016,0.000834023
2467,5.00023,0.000810197
2468,5.00008,0.000806149
2469,5.00008,0.000737587
2470,5.0001,0.000785433
2471,5.00003,0.00066318
2472,5.00022,0.000927443
2473,5.00019,0.000681572
2474,5.00012,0.000824936
2475,4.99992,0.000959622
2476,5.00016,0.00068754
2477,5.0002,0.000893215
2478,5.00016,0.000799095
2479,5.0001,0.000675176
2480,5.00015,0.000923527
2481,5.00005,0.000711807
2482,5.00005,0.000680013
2483,5.00005,0.000966156
2484,5.00023,0.000715415
2485,5.00016,0.000673894
2486,5.00013,0.000947351
2487,5.00018,0.000741484
2488,4.99987,0.000664192
2489,5.00006,0.00095313
2490,5.00016,0.000685418
2491,5.00008,0.000843133
2492,5.00028,0.000850082
2493,5.00009,0.000677337
2494,5.00005,0.000939358
2495,5.00018,0.000745529
2496,5.00008,0.000684947
2497,5.00021,0.000957704
2498,5.00001,0.000685915
2499,5.00004,0.000934386
2500,4.99996,0.000765244
2501,5.00014,0.000677419
2502,5,0.000880335
2503,5.00008,0.000768879
2504,5.00012,0.000735119
2505,5.0001,0.000825979
2506,4.99999,0.000805948
2507,5.00023,0.000673476
2508,5.0001,0.00083662
2509,5.0002,0.000855749
2510,5.00018,0.000683608
2511,5.00018,0.000927143
2512,5.0002,0.000759638
2513,5.00006,0.000675749
2514,5.00022,0.000952736
2515,5.00002,0.000696163
2516,5.00015,0.000864232
2517,5.00024,0.000758015
2518,5.00013,0.000672621
2519,5.00022,0.000957014
2520,5.00012,0.000681655
2521,5.00022,0.000731245
2522,4.99999,0.000935001
2523,5.00014,0.000701087
2524,5.00014,0.000686735
2525,4.99999,0.000942483
2526,5.0003,0.000756435
2527,5.00018,0.000679134
2528,5.00007,0.000922994
2529,5.00016,0.000772176
2530,5.00016,0.000684987
2531,5.0001,0.000925233
2532,5.00013,0.000686207
2533,5.00017,0.000935912
2534,5.00018,0.000751012
2535,5.00007,0.000678731
2536,4.99997,0.000934199
2537,5.00006,0.000705476
2538,5.0003,0.000732938
2539,5.00025,0.000948455
2540,5.00019,0.000688478
2541,5.0001,0.000738579
2542,5.00029,0.000929191
2543,5.00012,0.000711616
2544,5.00011,0.000675163
2545,5.00017,0.000932204
2546,5.00015,0.000751665
2547,5.00025,0.000686591
2548,4.99997,0.000923193
2549,5.00022,0.000715233
2550,5.00015,0.000775597
2551,5.00026,0.000883859
2552,5.00013,0.000687444
2553,5.00013,0.000864894
2554,5.00009,0.000774925
2555,5.00021,0.000734934
2556,5.00013,0.00088338
2557,5.00017,0.000745734
2558,5.00013,0.0006843
2559,5.00026,0.000931328
2560,5.00028,0.000798658
2561,5.00019,0.000836573
2562,5.00022,0.000687025
2563,5.0003,0.000728131
2564,5.00021,0.000925423
2565,5.00006,0.000703171
2566,5.00023,0.000686488
2567,5.0002,0.000931996
2568,5.00014,0.000755173
2569,5.00019,0.000681042
2570,5.00003,0.000930539
2571,5.00019,0.000886078
2572,5.00002,0.000667424
2573,5.00014,0.000848303
2574,5.0001,0.000753479
2575,5.00011,0.000682429
2576,5.00015,0.000941645
2577,5.00009,0.000873761
2578,5.00018,0.000674254
2579,5.00024,0.00079062
2580,5.00012,0.000682232
2581,5.00021,0.000832726
2582,4.99998,0.00077861
2583,5.00018,0.000677835
2584,5.00004,0.00087873
2585,5.00024,0.000752647
2586,5.00016,0.000870103
2587,5.0001,0.000679418
2588,5.00005,0.000789077
2589,5.00018,0.0006815
2590,5.00015,0.000891692
2591,5.0001,0.000733194
2592,5.00013,0.000759668
2593,5.0002,0.000870498
2594,5.00006,0.000691504
2595,5.00027,0.000863236
2596,5.00022,0.000684039
2597,5.00022,0.000774006
2598,5.00017,0.000903492
2599,5.00028,0.000717948
2600,5.00001,0.000783265
2601,5.00006,0.000823095
2602,5.00019,0.000694198
2603,5.00016,0.000795713
2604,5.00015,0.000740602
2605,5.00011,0.000787774
2606,5.00019,0.000708372
2607,5.0001,0.000853829
2608,5.00019,0.000692487
2609,5.00016,0.000865662
2610,5.00024,0.000764902
2611,5.00002,0.000727052
2612,5.00021,0.000885847
2613,5.00008,0.000761529
2614,5.00009,0.000785878
2615,4.99999,0.000779207
2616,5.00005,0.000688566
2617,5.00007,0.000901538
2618,5.00014,0.000718327
2619,4.99999,0.000859362
2620,5.00013,0.000777334
2621,5.00031,0.000681105
2622,5.00017,0.000858363
2623,5.0002,0.000684597
2624,5.00001,0.000785481
2625,5.00006,0.00081401
2626,5.00024,0.000790175
2627,5.00009,0.0006825
2628,5.00016,0.000896852
2629,5,0.000724775
2630,5,0.000875055
2631,5.0003,0.000666547
2632,5.00007,0.000942248
2633,5.00008,0.000683244
2634,5.00012,0.000781319
2635,5.00021,0.000961295
2636,5.00005,0.000633656
2637,5.00008,0.00075894
2638,5.00028,0.000729358
2639,5.00008,0.000782542
2640,5.00011,0.000826331
2641,5.00005,0.000693769
2642,5.00018,0.000834844
2643,5.00007,0.000776114
2644,5.00021,0.000784253
2645,5.00012,0.000757444
2646,5.00015,0.000774041
2647,5.00021,0.000687401
2648,5.00007,0.00111661
2649,5.00001,0.00051299
2650,5.00003,0.000784751
2651,5.00006,0.000682353
2652,5.00019,0.000884812
2653,5.00022,0.000730723
2654,5.00012,0.000815625
2655,5.00015,0.000800845
2656,5.00021,0.000694822
2657,5.00004,0.000970911
2658,5.00018,0.000655575
2659,5.00017,0.000733247
2660,5.00023,0.000871729
2661,5.00007,0.00074108
2662,5.00009,0.000684348
2663,5.00018,0.000872994
2664,5.00012,0.000735065
2665,5.00011,0.000735756
2666,5.00028,0.000870282
2667,5.00014,0.000695366
2668,4.99997,0.000833212
2669,5.0002,0.000785946
2670,5.00018,0.000983351
2671,5.00008,0.000601427
2672,4.99992,0.000806403
2673,5.00023,0.000683534
2674,4.99998,0.000906234
2675,5.00026,0.00071931
2676,5.00017,0.000828973
2677,5.00005,0.000823046
2678,5.0002,0.000709562
2679,5.0001,0.00078221
2680,5.00027,0.000832425
2681,5.0002,0.00075339
2682,5.00015,0.000686608
2683,5.00013,0.000894885
2684,5.00005,0.000706663
2685,5.00018,0.000725017
2686,5.00007,0.000899956
2687,5.00034,0.000723999
2688,5.00007,0.000717286
2689,5.00013,0.000933553
2690,5.00012,0.000704086
2691,4.99999,0.000798938
2692,5.00014,0.00082001
2693,5.00015,0.000692617
2694,5.00009,0.000903758
2695,5.00013,0.00077025
2696,5.00026,0.00068438
2697,5.00008,0.000914132
2698,5.0001,0.000691472
2699,5.00005,0.000820729
2700,5.00008,0.000785116
2701,5.00007,0.000679425
2702,5.00012,0.000898496
2703,5.0001,0.000731416
2704,5.00026,0.000675917
2705,5.00016,0.000858409
2706,4.99999,0.00068696
2707,5.00003,0.000773979
2708,5.00012,0.000892285
2709,5.00003,0.00073743
2710,5.00001,0.000759561
2711,5.00011,0.000862183
2712,5.0001,0.000703751
2713,5.00019,0.000992228
2714,5.00009,0.000555901
2715,5.00012,0.00099798
2716,5.00016,0.000680427
2717,5.00026,0.000734238
2718,5.00013,0.000757089
2719,5.00003,0.000833905
2720,5.00016,0.000699348
2721,5.00021,0.000813295
2722,5.00014,0.00106984
2723,5.00016,0.000426436
2724,5.00018,0.000775458
2725,5.00016,0.000843366
2726,5.0002,0.000717845
2727,5.00006,0.000750349
2728,5.00014,0.000858665
2729,5,0.000756144
2730,5.0002,0.000775692
2731,5.00028,0.000839979
2732,5.00007,0.000693267
2733,5.00022,0.000896854
2734,5.00003,0.000721084
2735,5.00025,0.000830025
2736,5.00008,0.000783275
2737,5.0001,0.000681706
2738,5.00011,0.000903525
2739,5.00018,0.000700215
2740,5.00019,0.000732353
2741,5.00021,0.000881374
2742,5.00032,0.000809924
2743,5.00007,0.000710177
2744,5.0001,0.000701123
2745,4.99999,0.000881889
2746,5.00011,0.000793376
2747,5.00009,0.00069162
2748,5.00016,0.000864281
2749,5.0001,0.00105292
2750,5.00001,0.000422611
2751,5.00024,0.000895168
2752,5.00011,0.00102857
2753,5.00023,0.000416062
2754,5.00015,0.000946968
2755,5.00016,0.000727989
2756,5.00002,0.000699615
2757,5.0002,0.000895421
2758,5.00019,0.000697935
2759,5.00013,0.000787996
2760,5.00009,0.00086379
2761,5.00014,0.000703614
2762,5.00019,0.00075222
2763,5.00011,0.000872606
2764,5.00016,0.00073411
2765,5.00024,0.000672059
2766,5.00003,0.000899741
2767,5.00013,0.000693764
2768,5.00024,0.000844914
2769,5.00022,0.000762555
2770,5.00011,0.000706351
2771,5.00027,0.000890663
2772,5.00024,0.000729823
2773,5.00022,0.000786922
2774,4.99999,0.000763561
2775,5.00009,0.000838708
2776,5.00017,0.000753924
2777,5.00013,0.000770887
2778,5.00006,0.000806578
2779,5.00013,0.000746229
2780,5.00008,0.000693348
2781,5.00014,0.000877693
2782,5.00021,0.000748913
2783,5.00008,0.000705817
2784,5.00021,0.000860716
2785,5.00035,0.000804674
2786,4.99993,0.0007031
2787,5,0.000802207
2788,5.00004,0.00082895
2789,5.00004,0.000885921
2790,4.99999,0.000674965
2791,5.00019,0.000886526
2792,5.00004,0.000740894
2793,5.00018,0.000676064
2794,5.00012,0.000950802
2795,5.00018,0.000875084
2796,5.00016,0.000678631
2797,5.00018,0.000791743
2798,5.00012,0.000675194
2799,5.00005,0.000815491
2800,5.00023,0.000804308
2801,5.00007,0.000675675
2802,4.99999,0.000879705
2803,5.00035,0.000765455
2804,4.99995,0.000977685
2805,5.00009,0.000408347
2806,5.00012,0.000919271
2807,5.00009,0.000678836
2808,5.00013,0.000887782
2809,5.00023,0.000742111
2810,5.00014,0.000678877
2811,5.00023,0.000947626
2812,5.0001,0.000686357
2813,5.00012,0.000970235
2814,5.00021,0.000684471
2815,5.0001,0.00080061
2816,4.99999,0.00067924
2817,5.00013,0.000863977
2818,5.00014,0.000682455
2819,5.00019,0.00101712
2820,5.00024,0.000682971
2821,5.00002,0.000978375
2822,5.00009,0.00056923
2823,5.00022,0.000841665
2824,5.00006,0.000683291
2825,5.00019,0.000689305
2826,5.00032,0.000928095
2827,5.00007,0.000697041
2828,5.00007,0.000732349
2829,4.99998,0.000939616
2830,5.00021,0.000696041
2831,5.00014,0.000818562
2832,5.00015,0.000875261
2833,4.99992,0.000670392
2834,5.00011,0.000899538
2835,5.00023,0.000721443
2836,5.00015,0.000728685
2837,5.00017,0.000936521
2838,5.00021,0.000706647
2839,5.00021,0.000679063
2840,5.00013,0.00099306
2841,5.00019,0.000687283
2842,5.00016,0.000678144
2843,5.00005,0.000909619
2844,5.00013,0.000729444
2845,5.00002,0.000731479
2846,5.00012,0.000815345
2847,5.00022,0.000818949
2848,5.00007,0.000685189
2849,5.00002,0.000846894
2850,5.0001,0.000839369
2851,5.00033,0.000683079
2852,4.99997,0.000925933
2853,5.00013,0.000752059
2854,5.00015,0.000680024
2855,5.00021,0.000952022
2856,5.00021,0.000688881
2857,4.99996,0.000830636
2858,5.00034,0.000714222
2859,5.00018,0.000936462
2860,5.00009,0.000982484
2861,5.00018,0.000504055
2862,5.00027,0.000685337
2863,5.00013,0.00087286
2864,5.00017,0.000748089
2865,5.00015,0.000678728
2866,5.00019,0.000909184
2867,5.00018,0.000722433
2868,5.00008,0.000859922
2869,5.00005,0.000672948
2870,5.00021,0.000777924
2871,5.00006,0.000804747
2872,5.00009,0.000798429
2873,5.00005,0.000734217
2874,5.00025,0.000874025
2875,5.00024,0.000672451
2876,5.00014,0.000913242
2877,5.0002,0.000732237
2878,5.00028,0.000683072
2879,5.00015,0.000800505
2880,4.99997,0.000921565
2881,5.00025,0.000620293
2882,5.00018,0.000914278
2883,5.00002,0.000703152
2884,5.00034,0.000799231
2885,5.00009,0.000672674
2886,5.00001,0.000885738
2887,5.00021,0.000734927
2888,5.00015,0.000675933
2889,5.00005,0.000940453
2890,5.00007,0.000717566
2891,5.00022,0.000685796
2892,5.00017,0.000904398
2893,5.00007,0.000849523
2894,5.00011,0.000794299
2895,5.00025,0.000735104
2896,5.00009,0.000745875
2897,5.00011,0.000898255
2898,5.00015,0.000760702
2899,5.00012,0.000684389
2900,5.00007,0.000746742
2901,5.00021,0.000911778
2902,5.00009,0.000659965
2903,5.00004,0.000874426
2904,5.00026,0.000739761
2905,5.00005,0.000673942
2906,5.00016,0.000927382
2907,5.00014,0.000697665
2908,5.00012,0.000797636
2909,5.00009,0.000829584
2910,5.00011,0.00067586
2911,5.0001,0.000870053
2912,5.00024,0.000681353
2913,5.00015,0.000763479
2914,5.00014,0.000952048
2915,5.00006,0.000666755
2916,5.00022,0.000896503
2917,5.00009,0.000743082
2918,5.00019,0.000675431
2919,5.00001,0.00092582
2920,5.00011,0.000617328
2921,5.00008,0.000929151
2922,5.00014,0.000719043
2923,5.00027,0.000779137
2924,5.00019,0.000655931
2925,5.00014,0.000908797
2926,5.00021,0.000714204
2927,5.00023,0.000684889
2928,5.0001,0.000937916
2929,5.00012,0.000680225
2930,5.00007,0.000852054
2931,5.00018,0.0007533
2932,5.00008,0.00088019
2933,5.00019,0.00064801
2934,5.00021,0.000936297
2935,5.00007,0.000770304
2936,5.00017,0.000714622
2937,5.00016,0.00069655
2938,5.00026,0.000912803
2939,5.00004,0.000677242
2940,5.00009,0.000811451
2941,5.00007,0.00081751
2942,5.00001,0.000742178
2943,5.00012,0.00080375
2944,5.00015,0.000749318
2945,5.00009,0.000690694
2946,5.00008,0.000857216
2947,5.00002,0.000683974
2948,5.00008,0.000782636
2949,5.00007,0.000921001
2950,5.00017,0.000708985
2951,5.00027,0.000799593
2952,5.00003,0.000831176
2953,5.00007,0.00068242
2954,5,0.000923742
2955,5.00016,0.000723913
2956,5.0003,0.000681418
2957,5.00006,0.00092901
2958,5.00017,0.000751514
2959,5.0002,0.000675268
2960,5.00006,0.000929805
2961,5.00015,0.000764056
2962,5.00006,0.000678352
2963,5.00029,0.000853971
2964,5.00028,0.000763691
2965,5.00027,0.000683965
2966,5.00012,0.000825552
2967,5.00006,0.000859631
2968,5.00023,0.000682488
2969,5.00008,0.000900813
2970,5.00014,0.000787848
2971,5.00006,0.000665987
2972,5.00014,0.000936324
2973,5.00013,0.000707695
2974,5.00014,0.000797368
2975,5.00005,0.000866806
2976,5.00013,0.000785152
2977,5.00028,0.00066763
2978,5.00006,0.000768761
2979,5.00013,0.000922835
2980,5.00022,0.000685946
2981,5.00018,0.000685595
2982,5.00013,0.000920427
2983,5.00027,0.000691485
2984,5.00005,0.000742593
2985,5.00025,0.000875351
2986,5.00016,0.000679064
2987,4.99989,0.00113368
2988,5.00024,0.000531842
2989,5.00016,0.00067516
2990,5.00007,0.000908868
2991,5.00006,0.000762921
2992,5.00014,0.000664599
2993,5.00018,0.00097412
2994,5.00008,0.000677131
2995,5.0001,0.000712514
2996,5.00013,0.00092067
2997,5.00008,0.000679913
2998,5.00013,0.000860365
2999,5.00032,0.000681278
3000,5.00009,0.000781082
3001,5.00023,0.000683543
3002,5.00011,0.000942749
3003,5.00027,0.000681331
3004,5.0002,0.000676848
3005,4.99992,0.000949027
3006,5.00016,0.000691495
3007,5.00013,0.000695098
3008,5.00002,0.000949476
3009,5.00011,0.000743122
3010,5.00017,0.000677808
3011,5.00004,0.000953652
3012,5.00018,0.000679783
3013,5.00011,0.000893108
3014,5.00026,0.000718831
3015,5.00028,0.000699323
3016,5.00009,0.000920633
3017,5.00014,0.000666437
3018,5.00007,0.00090821
3019,5.00022,0.000709192
3020,5.00011,0.000844237
3021,5.00019,0.000701158
3022,5.00012,0.000873096
3023,5.00014,0.000684194
3024,4.99999,0.000717663
3025,5.00019,0.000913336
3026,4.99988,0.000774365
3027,5.00016,0.00087149
3028,5.00025,0.000688177
3029,5.00019,0.00086349
3030,5.00025,0.000747839
3031,5.00015,0.000682197
3032,5.00022,0.000946469
3033,5.00006,0.000708319
3034,5.00013,0.000724749
3035,5.00004,0.000944273
3036,5.00028,0.00068204
3037,4.99996,0.000796832
3038,5.00002,0.000874473
3039,5.0001,0.000692909
3040,5.00018,0.00068603
3041,5.00006,0.000939715
3042,5.00008,0.000755264
3043,5.00029,0.000687569
3044,4.99999,0.000813608
3045,5.00024,0.000817049
3046,5.00017,0.000683928
3047,5.00008,0.000766794
3048,5.00002,0.000922413
3049,5.00024,0.000686364
3050,5.00018,0.000886778
3051,4.99995,0.000739141
3052,5.0002,0.00067881
3053,5.00026,0.00094191
3054,5.00026,0.000662978
3055,5.00022,0.00092898
3056,5.00013,0.00070739
3057,5.00013,0.000680342
3058,5.00016,0.000864006
3059,5.00005,0.000714579
3060,5.0001,0.000746868
3061,5.00023,0.000918752
3062,5.00009,0.000702011
3063,5.0003,0.000669695
3064,5.00001,0.000938286
3065,5.00008,0.000686828
3066,4.99996,0.000930287
3067,5.00009,0.000713822
3068,5.00002,0.000676551
3069,4.99996,0.000793682
3070,5.00016,0.00110621
3071,4.99998,0.00045729
3072,5.0001,0.00101424
