Sample,"Volt avg 1","Curr avg 1"
3082,5.00016,0.0229664
3083,5.00033,0.0229764
3084,5.00004,0.0230537
3085,5.00014,0.0230325
3086,4.99995,0.0230689
3087,5.00014,0.0232482
3088,5.00021,0.0233459
3089,5.0003,0.0232172
3090,5.00003,0.0233348
3091,4.99992,0.0231546
3092,5.0002,0.0231899
3093,4.99999,0.0228991
3094,5.00007,0.0229575
3095,5.00014,0.0228746
3096,5.00013,0.0229067
3097,5.00009,0.0227301
3098,5.00009,0.0226357
3099,4.99997,0.0228603
3100,5.00007,0.0226871
3101,5.00026,0.0228326
3102,5.00016,0.0225644
3103,5.00045,0.0226817
3104,4.99999,0.022564
3105,5.00011,0.0225558
3106,5.00006,0.0225711
3107,5.00003,0.0221313
3108,5.00001,0.0217978
3109,5.00008,0.0222939
3110,4.99985,0.0214855
3111,5.00003,0.0214819
3112,5.00003,0.0214819
3113,5.00001,0.0214805
3114,5.00035,0.0214316
3115,4.99989,0.0214693
3116,5.00002,0.0214573
3117,5.00008,0.0214616
3118,5.00022,0.0214587
3119,5.00011,0.0214673
3120,5.00005,0.0214876
3121,5.00011,0.0214784
3122,5.00037,0.0214939
3123,4.99984,0.0215252
3124,5.00023,0.021622
3125,5.00014,0.0216009
3126,5.00016,0.0216399
3127,5.00002,0.0215455
3128,5.00033,0.0216002
3129,5.00006,0.0216382
3130,5.00011,0.0215508
3131,5.00001,0.0215795
3132,5.00016,0.0215421
3133,5.00006,0.0215961
3134,5.00015,0.0215578
3135,5.00002,0.0216025
3136,4.99998,0.0216829
3137,5.00033,0.0215526
3138,4.99983,0.0214573
3139,5.0002,0.0216975
3140,5.00015,0.0216191
3141,4.99983,0.0216148
3142,5.0003,0.0216612
3143,5.00003,0.0216285
3144,4.99993,0.021611
3145,5.00003,0.0216322
3146,5.00016,0.021628
3147,5.00008,0.0216382
3148,5.00015,0.0216028
3149,5.00025,0.0217088
3150,5.00009,0.0216837
3151,5.00015,0.0216156
3152,5.00015,0.0217736
3153,5.0001,0.0216682
3154,5.00059,0.0216221
3155,5.00015,0.0217122
3156,5.00005,0.021703
3157,5.00009,0.0217403
3158,5.00027,0.0217335
3159,4.9999,0.0218221
3160,4.99997,0.0215809
3161,5.00008,0.0218599
3162,5.00015,0.0217669
3163,4.99994,0.0217442
3164,5.00016,0.0217829
3165,5.00024,0.0218574
3166,5.00037,0.0216857
3167,5.00018,0.0218094
3168,5.00043,0.0218942
3169,4.99993,0.0217906
3170,5.00034,0.0218529
3171,5.00016,0.0219546
3172,5.00003,0.0217975
3173,5.00031,0.0219045
3174,5.0002,0.0219004
3175,5.00024,0.0218218
3176,5.00023,0.0219594
3177,5.00014,0.0219629
3178,5.00005,0.0219978
3179,5.00024,0.0219883
3180,4.99996,0.0219212
3181,5.00027,0.0219747
3182,5.00008,0.0219375
3183,5.00031,0.021997
3184,4.99994,0.0220377
3185,5.00019,0.0218662
3186,5.00027,0.0219798
3187,5.00005,0.0219861
3188,5.00018,0.0219124
3189,4.99993,0.021954
3190,5.00008,0.0219501
3191,4.99993,0.0219496
3192,4.99977,0.021978
3193,5.00021,0.0219435
3194,5.00011,0.0220055
3195,5.0001,0.0220357
3196,5.00006,0.0219526
3197,5.00026,0.0219203
3198,5.00009,0.0220248
3199,5.00011,0.0219946
3200,5.00022,0.0221536
3201,5.00013,0.0219527
3202,4.99994,0.0219888
3203,4.9999,0.0220711
3204,5.00038,0.0221145
3205,5.00005,0.0220585
3206,5.00003,0.0220135
3207,4.99985,0.0215458
3208,4.99995,0.0215813
3209,4.99998,0.0215824
3210,5.00012,0.0215534
3211,5.00046,0.0215875
3212,5.00007,0.0215943
3213,5.00022,0.0215794
3214,5.00028,0.0216099
3215,5.00012,0.0216376
3216,5.00002,0.021592
3217,5.00017,0.0217062
3218,5.00019,0.021625
3219,5.00001,0.0216071
3220,5.00022,0.0216334
3221,5.00001,0.0215804
3222,5.00027,0.0216277
3223,5.00013,0.0216866
3224,5.00003,0.021809
3225,5.00025,0.0216697
3226,5.00004,0.0218294
3227,5.00008,0.0217039
3228,4.99976,0.0217717
3229,5.00009,0.0217593
3230,5.00007,0.0218162
3231,5.00021,0.0217548
3232,5.00027,0.0218381
3233,4.99995,0.0217221
3234,5.0002,0.0219011
3235,4.99996,0.0218702
3236,5,0.0218976
3237,5.00013,0.0219494
3238,5.00004,0.0219822
3239,5.00029,0.0220081
3240,5.00012,0.0219697
3241,5.00017,0.0220013
3242,5.00017,0.0221832
3243,5.00029,0.0220872
3244,4.99996,0.0220906
3245,5.00011,0.0221663
3246,4.99989,0.0222907
3247,5.00022,0.0221889
3248,4.99986,0.0222979
3249,5.00022,0.0223333
3250,5.00022,0.022383
3251,5.00007,0.0224786
3252,4.99993,0.0224737
3253,4.99995,0.0222712
3254,4.99975,0.0224534
3255,5.00025,0.0227313
3256,5.00004,0.0224756
3257,5.00016,0.0226256
3258,5.00002,0.0224744
3259,5.00016,0.0226013
3260,5.0002,0.0224624
3261,5.00022,0.0226307
3262,4.99995,0.0226181
3263,4.99995,0.0226349
3264,5.00011,0.0226915
3265,4.99993,0.0225892
3266,5.00014,0.0228075
3267,5.00033,0.0226638
3268,5.00009,0.022721
3269,5.00036,0.0227856
3270,5.00011,0.0228194
3271,5.00011,0.0228022
3272,5.00008,0.0227889
3273,5.00003,0.0228676
3274,5.00019,0.022795
3275,5.00004,0.0228065
3276,5.00019,0.0228579
3277,4.99994,0.0228639
3278,5.00021,0.0230455
3279,5.00028,0.0228844
3280,5.00025,0.0228879
3281,4.99969,0.0230215
3282,5.00011,0.0233107
3283,4.99985,0.0233456
3284,5.00005,0.0231253
3285,5.00001,0.0233345
3286,5.0003,0.0232737
3287,5.00001,0.0230281
3288,5,0.0231018
3289,5.00002,0.0229445
3290,5.0002,0.0230304
3291,5.00014,0.0228663
3292,5.00018,0.0229147
3293,4.99994,0.0230105
3294,5.00026,0.0226314
3295,5.00021,0.0229418
3296,4.9997,0.0227554
3297,5.00031,0.0227075
3298,5.0004,0.0227216
3299,5.00004,0.0225793
3300,5.0002,0.022627
3301,5.00034,0.0226246
3302,4.99984,0.0226115
3303,5.00018,0.0221786
3304,5.00012,0.0217815
3305,5.00054,0.0159868
3306,5.00028,0.00357295
3307,5.00004,0.000664709
3308,5.00018,0.000695229
3309,5.00021,0.000970845
3310,5.00019,0.000409272
3311,5.0002,0.000934681
3312,5.0001,0.00067511
3313,5.00015,0.00068042
3314,5.00014,0.000868193
3315,5.0003,0.000748746
3316,5.00007,0.000680439
3317,5.00028,0.000682421
3318,4.99992,0.00110672
3319,5.00026,0.00056586
3320,4.99998,0.000671773
3321,5.00011,0.000657072
3322,5.0001,0.000940789
3323,5.00019,0.000656735
3324,5.00024,0.000933051
3325,5.00016,0.000703273
3326,5.00023,0.000662702
3327,5.00016,0.00124838
3328,5.00009,0.000408793
3329,5.00014,0.000675105
3330,5.00019,0.000731446
3331,5.00014,0.000958187
3332,5.00013,0.000684217
3333,5.00008,0.000681966
3334,5.00011,0.00072152
3335,5.00027,0.000949711
3336,5.00019,0.000669883
3337,5.00017,0.000680992
3338,5.00018,0.00089675
3339,5.00025,0.000726197
3340,5.00021,0.000681461
3341,5.00024,0.000943399
3342,5.00023,0.000678745
3343,5.00002,0.000722632
3344,5.00018,0.000899825
3345,5.00009,0.000968734
3346,5.00005,0.000632206
3347,5.00012,0.000768333
3348,5.00013,0.00067063
3349,5.0002,0.000934313
3350,5.00023,0.000697666
3351,5.0002,0.000682333
3352,5.00011,0.000734917
3353,4.99994,0.000950954
3354,4.99997,0.000671012
3355,5.00028,0.000685074
3356,5.00016,0.000802428
3357,5.00011,0.000958418
3358,5.00031,0.000693371
3359,4.99998,0.000669434
3360,5.0001,0.000991906
3361,5.00011,0.000692751
3362,5.00017,0.000681372
3363,5.00025,0.000959675
3364,5.00015,0.00072543
3365,5.00021,0.000679208
3366,5.00029,0.000953726
3367,5.00035,0.00067167
3368,5.00016,0.000999875
3369,5.00012,0.00068665
3370,5.00021,0.000675336
3371,5.00021,0.000928912
3372,5.00002,0.000687881
3373,5.00016,0.000804631
3374,5.00007,0.000675597
3375,5.00015,0.00070282
3376,5.00028,0.000972445
3377,5.00014,0.000804848
3378,5.00012,0.000675909
3379,5.00011,0.000865628
3380,5.00017,0.000679497
3381,5.0002,0.00078869
3382,5.0001,0.000684022
3383,5.00013,0.000943172
3384,5.0001,0.000678525
3385,5.00003,0.000966283
3386,5.00028,0.00067547
3387,4.99984,0.000906958
3388,5.00013,0.000630452
3389,4.99998,0.00104759
3390,4.99996,0.000628907
3391,5.0003,0.000741362
3392,5.00018,0.000661156
3393,5.0001,0.000946459
3394,5.00022,0.000681845
3395,5.00021,0.000664289
3396,5.00017,0.00125153
3397,5.00021,0.000412985
3398,5.00018,0.000677863
3399,5.00007,0.000730841
3400,5.00004,0.000945217
3401,5.00011,0.000678638
3402,5.00011,0.000958148
3403,5.00009,0.000795093
3404,5,0.000677043
3405,5.00012,0.000854808
3406,5.00009,0.000676428
3407,5.00021,0.000783897
3408,5.00003,0.000958762
3409,5.0001,0.000663375
3410,5.00005,0.0009006
3411,5.00014,0.000719407
3412,5.00008,0.000675685
3413,5.00006,0.00110563
3414,5.00015,0.000423105
3415,5.00005,0.000874475
3416,5.00024,0.000592436
3417,5.00023,0.000962315
3418,5.00028,0.00063963
3419,5.00021,0.000927358
3420,5.00019,0.000693277
3421,5.00021,0.000670908
3422,5.00018,0.0011262
3423,5.00012,0.000664063
3424,5.00014,0.000798037
3425,5.00011,0.000659882
3426,5.00013,0.000687725
3427,5.00019,0.000933011
3428,5.00007,0.00068175
3429,5.00022,0.000956873
3430,5.00005,0.000686106
3431,5.00005,0.0008691
3432,5.00011,0.000687921
3433,5.00028,0.000775458
3434,5.00021,0.000687444
3435,5.00022,0.000677566
3436,5.00011,0.000948543
3437,5.00015,0.00066074
3438,5.00006,0.000777836
3439,5.00025,0.000860553
3440,5.00014,0.000855251
3441,5.00024,0.000682184
3442,5.0001,0.000770839
3443,5.00002,0.000686834
3444,5.0003,0.000947847
3445,5.00028,0.000675492
3446,5.00017,0.0009429
3447,5.00027,0.000707015
3448,5.00029,0.000674088
3449,5.00021,0.000866495
3450,5.00011,0.000676486
3451,5.00028,0.000781475
3452,5.00014,0.000929217
3453,5.00028,0.000693767
3454,5.00009,0.000677475
3455,5.00031,0.000920138
3456,5.0002,0.000724747
3457,5.00013,0.000670258
3458,5.00013,0.000862458
3459,5.00023,0.00068818
3460,5.00005,0.000780637
3461,5.00012,0.000937572
3462,5.00027,0.000670443
3463,5.00006,0.00069568
3464,5.00008,0.000936845
3465,5.00001,0.000678264
3466,5.00016,0.000949326
3467,5.00014,0.00069339
3468,5.00013,0.000682549
3469,5.0002,0.000999305
3470,5.00033,0.000702382
3471,5.00015,0.000661129
3472,5.00011,0.00093988
3473,5.00004,0.000689803
3474,5.00029,0.000678966
3475,5.00009,0.00111387
3476,5.00026,0.000418412
3477,4.99999,0.00103563
3478,4.99994,0.000456511
3479,5.00011,0.000921991
3480,4.99989,0.000664671
3481,5.00009,0.000948907
3482,5.00005,0.000675163
3483,5.00011,0.000907644
3484,5.00018,0.000897749
3485,5.00026,0.000688482
3486,5.00017,0.000761076
3487,5.00019,0.000684658
3488,5.00005,0.000830307
3489,5.00032,0.000784263
3490,5.00017,0.000672797
3491,5.00005,0.000946466
3492,5.00026,0.000691242
3493,5.00016,0.000862084
3494,5.00014,0.000677263
3495,5.00009,0.000768559
3496,5.00012,0.000669014
3497,5.00008,0.0008652
3498,5.00002,0.000681037
3499,5.00016,0.000874424
3500,5.0002,0.000734961
3501,5.00033,0.000674746
3502,5.00012,0.000971959
3503,5.00026,0.000679702
3504,5.00007,0.000795346
3505,5.00022,0.000955514
3506,5.00022,0.000582317
3507,5.00016,0.000955873
3508,5.00005,0.000787983
3509,5.00015,0.000660693
3510,5.00017,0.000897172
3511,5.00023,0.000731444
3512,5.00035,0.000682801
3513,5.00013,0.000677486
3514,5.00003,0.000940633
3515,5.00008,0.000614601
3516,5.00026,0.000921431
3517,5.00018,0.000788283
3518,5.00021,0.000682038
3519,4.99998,0.000664961
3520,5.00018,0.000964582
3521,5.00021,0.000679221
3522,5.0001,0.000932118
3523,5.00022,0.000705988
3524,5.00013,0.000866814
3525,5.00015,0.000676465
3526,5.00013,0.000779937
3527,5.00016,0.000679271
3528,5.00029,0.000943442
3529,5.00016,0.000674882
3530,5.00002,0.000906374
3531,5.00014,0.000737823
3532,5.00008,0.000676137
3533,5.00018,0.000695541
3534,4.99996,0.000961168
3535,5.00021,0.000718811
3536,5.00031,0.00067569
3537,5.00031,0.000934814
3538,5.00017,0.000716608
3539,5.00018,0.000737074
3540,4.99986,0.000728483
3541,5.00017,0.000902702
3542,5.00018,0.000666153
3543,5.00008,0.00101726
3544,5.00022,0.00065383
3545,5.00012,0.000756125
3546,5.00026,0.00086734
3547,5.00011,0.000672556
3548,5.00003,0.000935884
3549,5.00016,0.00066835
3550,5.0002,0.000876186
3551,5.00006,0.000740995
3552,5.00003,0.00067401
3553,5.00011,0.000740988
3554,5.00015,0.00119597
3555,5.0002,0.000401197
3556,5.00006,0.000667739
3557,5.00011,0.000980521
3558,5.00016,0.000707653
3559,5.00011,0.000676275
3560,5.00006,0.000957668
3561,5.00026,0.000736966
3562,5.00009,0.000676056
3563,5.00004,0.000946574
3564,5.00026,0.000674337
3565,5.00005,0.000730359
3566,5.00016,0.000943649
3567,5.00011,0.000676545
3568,5.00002,0.000941919
3569,5.00013,0.000735141
3570,4.99994,0.000678819
3571,5.00008,0.00088442
3572,5.00038,0.000752486
3573,5.00013,0.000676746
3574,5.00037,0.000729241
3575,5.0001,0.000947457
3576,5.00009,0.000681596
3577,5.00028,0.000665131
3578,5.00023,0.000982282
3579,5.00004,0.000700094
3580,5.00012,0.000678997
3581,5.00011,0.000962716
3582,5.00012,0.000725325
3583,5.00012,0.000675117
3584,5.00017,0.000948163
3585,5.00004,0.000676429
3586,5,0.00100476
3587,5.00012,0.000674377
3588,5.0002,0.000681627
3589,5.00013,0.000957334
3590,5.00006,0.000679217
3591,4.99993,0.000790363
3592,5.0001,0.000662037
3593,5.00027,0.000857886
3594,5.0001,0.00067829
3595,5.00011,0.000783214
3596,5.00014,0.000883166
3597,5.00023,0.000726717
3598,5.00011,0.000680318
3599,5.00009,0.00095121
3600,5.00019,0.000663964
3601,5.00007,0.00101312
3602,5.00033,0.000516982
3603,5.00005,0.00104567
3604,5.00016,0.000665998
3605,5.00035,0.000676508
3606,5.00005,0.000931151
3607,5.00019,0.000671885
3608,5.0001,0.000683009
3609,5.00007,0.00095892
3610,5.0002,0.000852242
3611,5.00015,0.000686172
3612,5.00004,0.000937998
3613,5.00013,0.000401975
3614,5.00007,0.000949523
3615,5.00027,0.000667116
3616,5.00008,0.000711566
3617,5.00003,0.000977703
3618,5.00026,0.000672285
3619,5.00028,0.000675349
3620,5.00013,0.000958521
3621,5.00023,0.000724825
3622,4.99997,0.000834677
3623,5.00012,0.00080917
3624,5.00024,0.000678036
3625,5.00015,0.000992235
3626,5.00009,0.00066014
3627,5.00003,0.000825098
3628,5.0004,0.000806252
3629,5.00017,0.00068129
3630,5.0001,0.000920948
3631,5.00015,0.000695207
3632,5.00012,0.000665179
3633,4.99997,0.000911275
3634,5.00013,0.000720821
3635,5.00015,0.000680661
3636,5.00016,0.000869067
3637,5.00028,0.000677552
3638,5.00006,0.000977069
3639,5.00015,0.000488032
3640,5,0.000945437
3641,4.99997,0.000667457
3642,5.00005,0.000957977
3643,5.00016,0.000666388
3644,5.00021,0.000907096
3645,5.00019,0.000915271
3646,5.00024,0.000678774
3647,5.00004,0.0010265
3648,5,0.000402669
3649,5.00022,0.00112198
3650,5.00011,0.00041345
3651,5.00024,0.00105172
3652,5.00017,0.000427015
3653,5.0002,0.000956324
3654,5.00027,0.000665208
3655,5.00023,0.000675951
3656,5.00007,0.00096173
3657,5.00037,0.000681844
3658,5.00021,0.000673727
3659,5.00023,0.000986989
3660,5.00016,0.000675217
3661,5.00023,0.000877039
3662,5.00033,0.000660372
3663,5.00013,0.000949843
3664,5.00012,0.000672447
3665,5.00007,0.000958785
3666,5.00007,0.000671227
3667,5.00001,0.000864866
3668,5.00021,0.000970315
3669,5.00019,0.000406889
3670,5.00021,0.000959476
3671,5.00002,0.000660731
3672,5.00008,0.000675669
3673,5.00004,0.000953863
3674,5.00026,0.000656428
3675,5.0002,0.000681831
3676,5.00011,0.000858575
3677,5.00024,0.000670862
3678,5.00018,0.000776629
3679,5.00015,0.000960715
3680,5.00012,0.000652875
3681,5.00013,0.000939024
3682,5.00012,0.000671982
3683,5.00012,0.000858556
3684,5.00011,0.000943525
3685,5.00017,0.000685059
3686,5.00023,0.000779161
3687,5.00011,0.00096719
3688,5.00022,0.000402542
3689,5.00027,0.000868951
3690,5.00015,0.000675046
3691,5.00022,0.000777352
3692,5.00017,0.000772478
3693,5.00025,0.000840465
3694,5.00023,0.000671895
3695,5.00014,0.000845075
3696,5.00034,0.000800998
3697,5.00017,0.000670285
3698,5.0002,0.000862077
3699,5.00018,0.000677836
3700,5.00013,0.000778925
3701,5.00028,0.000939846
3702,5.00028,0.000657436
3703,5.0001,0.000938719
3704,5.00011,0.000706059
3705,5.00012,0.000678132
3706,5.00025,0.00113357
3707,5.00012,0.000406949
3708,5.00017,0.00104718
3709,5.00017,0.00067934
3710,5.00011,0.000672466
3711,5.00017,0.000675228
3712,5.00022,0.000945728
3713,5.00016,0.000695262
3714,5.0001,0.000678511
3715,5.00022,0.000954185
3716,5.00025,0.00068657
3717,5.00007,0.000671948
3718,5.00018,0.000800148
3719,5.00019,0.00124378
3720,5.0001,0.000399458
3721,5.0001,0.000676909
3722,5.00012,0.000994027
3723,5.00019,0.000673241
3724,5.00028,0.000949815
3725,5.0002,0.000677966
3726,4.99998,0.000801782
3727,5.00012,0.00097121
3728,5.00022,0.000567763
3729,5.00012,0.00100331
3730,5.00033,0.000464656
3731,5.00004,0.00114256
3732,5.00008,0.00039965
3733,5.00013,0.000958486
3734,5.00016,0.000676059
3735,5.0003,0.000679728
3736,5.00011,0.00124272
3737,5.00009,0.000407074
3738,5.00021,0.000680305
3739,5.00015,0.000734993
3740,5.00022,0.000919878
3741,5.00029,0.000679061
3742,5.0004,0.000952722
3743,5.00018,0.000726531
3744,5.00005,0.000785595
3745,5.00012,0.000853464
3746,5.00016,0.000667489
3747,5.00003,0.000795899
3748,5.00013,0.000965002
3749,5.00013,0.00058234
3750,5.00016,0.000957187
3751,5.00013,0.000778189
3752,5.00032,0.000687048
3753,5.00013,0.000666682
3754,5.00012,0.000700655
3755,5.00027,0.00105829
3756,5.00023,0.00068072
3757,5.0002,0.000677076
3758,5.00012,0.000661776
3759,5.0001,0.000962264
3760,5.00011,0.000679395
3761,5.00018,0.00091391
3762,5.00013,0.000892999
3763,5.0002,0.00068937
3764,5.00022,0.000756462
3765,5.00031,0.000671543
3766,5.0001,0.000915479
3767,4.99992,0.00070796
3768,5.00008,0.000673365
3769,5.00016,0.000948105
3770,5.00009,0.000671869
3771,5.00025,0.000862871
3772,5.00011,0.000681489
3773,5.0002,0.000767795
3774,5.00028,0.000668297
3775,5.00002,0.00092099
3776,5.00027,0.000699522
3777,5.00026,0.000652372
3778,5.00028,0.000946936
3779,5.00029,0.000674073
3780,5.00018,0.000857756
3781,5.00018,0.000684401
3782,4.99995,0.000778158
3783,5.00027,0.000957284
3784,5.00018,0.000663065
3785,5.00007,0.000940034
3786,4.99998,0.000688928
3787,5.00006,0.000677772
3788,5.00017,0.000964506
3789,5.00021,0.000579247
3790,5.0002,0.000964192
3791,5.00014,0.000741481
3792,5.00008,0.000688374
3793,5.00002,0.000974355
3794,5.00024,0.00068237
3795,5.00024,0.000652163
3796,5.00016,0.000668001
3797,5.00011,0.000947619
3798,5.00015,0.000682161
3799,5.00014,0.000928824
3800,5.00019,0.000714659
3801,5.00037,0.000662705
3802,5.00021,0.000969675
3803,5.00003,0.000681143
3804,5.00013,0.00091148
3805,5.00014,0.000712126
3806,5.00002,0.000666588
3807,5.00012,0.00095926
3808,5.00019,0.000675822
3809,5.00009,0.000675072
3810,5.00019,0.000948355
3811,5.00017,0.000581211
3812,5.0001,0.00126043
3813,5.00019,0.000391805
3814,5.00009,0.000675707
3815,5.00008,0.000932974
3816,5.00015,0.000669617
3817,5.00006,0.000668652
3818,5.00011,0.000945849
3819,5.00014,0.000678353
3820,5.00021,0.000867239
3821,5.00009,0.000679405
3822,5.00018,0.000789092
3823,5.00023,0.000945708
3824,5.00006,0.000660519
3825,5.00018,0.000939691
3826,5.00029,0.000673494
3827,5.00006,0.000680319
3828,5.00031,0.00114432
3829,5.00021,0.000400398
3830,4.99997,0.0010572
3831,5.00004,0.000675844
3832,5.00023,0.000689324
3833,5.00011,0.000661035
3834,5.00022,0.000942135
3835,5.00012,0.000692614
3836,5.00014,0.000683983
3837,5.00007,0.0011228
3838,5.00016,0.00041379
3839,5.00032,0.00106511
3840,4.99997,0.000668598
3841,5.00007,0.000677422
3842,5.00016,0.000904173
3843,5.00016,0.000703981
3844,5.00012,0.000665675
3845,5.00022,0.000946154
3846,5.00012,0.000970387
3847,5.00008,0.000581063
3848,5.00022,0.00091249
3849,5.00012,0.000970981
3850,5.00014,0.000400303
3851,5.00015,0.000679365
3852,5.00009,0.000931317
3853,5,0.000658198
3854,5.00019,0.000910752
3855,5.00019,0.000690709
3856,5.00016,0.000681168
3857,5.00024,0.000961336
3858,5.00025,0.000673223
3859,5.00011,0.000974917
3860,5.00004,0.000667801
3861,5.00023,0.000793071
3862,5.00015,0.000674058
3863,5.00016,0.000864604
3864,5.00003,0.000678963
3865,5.00017,0.000772322
3866,5.00025,0.000960467
3867,5.00017,0.000661533
3868,5.00025,0.000936708
3869,5.00018,0.000694608
3870,5.00026,0.000672168
3871,5.00015,0.000924547
3872,5.00009,0.000600738
3873,5.00013,0.000912163
3874,5.00021,0.000643534
3875,5.00009,0.000835654
3876,5.00019,0.000665128
3877,5.00002,0.000933473
3878,5.00012,0.000772143
3879,5.00022,0.000672833
3880,4.99993,0.000881657
3881,5.0001,0.000745317
3882,5.00018,0.000675019
3883,5.00007,0.000960226
3884,5.00008,0.000678131
3885,5.00032,0.000860854
3886,5.00018,0.00068446
3887,5.00011,0.000777072
3888,5.00006,0.000925802
3889,5.00031,0.000677094
3890,5.00018,0.000698733
3891,4.99999,0.00101827
3892,5.00035,0.000695478
3893,5.00009,0.0006566
3894,5.00019,0.000860828
3895,5.00017,0.000665065
3896,5.00023,0.000773988
3897,5.00011,0.000678118
3898,5.00005,0.000939086
3899,5.00027,0.000677254
3900,5.00015,0.000946278
3901,5.0002,0.000689714
3902,5.00042,0.000679013
3903,5.00002,0.000859374
3904,5.00023,0.00102854
3905,5.00019,0.000639691
3906,5.00024,0.000723305
3907,5.00021,0.000961142
3908,5.00005,0.000683932
3909,5.00022,0.000749109
3910,5.00017,0.000712121
3911,5.00017,0.000662849
3912,5.00008,0.00087382
3913,5.00023,0.000773087
3914,5.00023,0.000974516
3915,5.00021,0.000401807
3916,5.00015,0.000958204
3917,5.00008,0.000671506
3918,5.00017,0.000729965
3919,5.00011,0.000955108
3920,5.00022,0.00066722
3921,5.00005,0.000896286
3922,5.00008,0.000787217
3923,5.00007,0.000680197
3924,5.00014,0.000938746
3925,5.00006,0.000662352
3926,5.00027,0.000898418
3927,5.00017,0.000766522
3928,5.00035,0.000658973
3929,5.00024,0.000941317
3930,5.00011,0.000690878
3931,5.00011,0.000794788
3932,5.00011,0.000676948
3933,5.00004,0.000856952
3934,5.0002,0.000673913
3935,5.00005,0.000778559
3936,5.00005,0.000801115
3937,5.00016,0.000817641
3938,5.00016,0.000677362
3939,5.00005,0.000966612
3940,5.0001,0.000674908
3941,4.99989,0.000882027
3942,5.0003,0.000775091
3943,5.00029,0.000676871
3944,5.00008,0.000937836
3945,5.00014,0.000673767
3946,5.00002,0.000880269
3947,5.00034,0.000726767
3948,5.00015,0.000668017
3949,5.00024,0.000944673
3950,5.00012,0.000861842
3951,5.00018,0.000669826
3952,5.00026,0.000778964
3953,5.0002,0.000671451
3954,5.00028,0.000681011
3955,4.99999,0.000912498
3956,5.00032,0.000699051
3957,5,0.000664869
3958,5.00018,0.000954915
3959,5.00008,0.000854693
3960,5.00003,0.000679598
3961,5.00015,0.00103421
3962,5.00008,0.000450823
3963,5.0003,0.00109437
3964,5.00017,0.000674286
3965,5.00025,0.000782261
3966,5.00012,0.000681818
3967,5.00018,0.000677032
3968,5.00019,0.000926869
3969,5.00022,0.000672624
3970,5.00006,0.000720722
3971,5.00037,0.000905068
3972,5.00017,0.000869242
3973,5.00014,0.000684521
3974,5.0001,0.000780764
3975,5.00013,0.000683346
3976,5.00013,0.000672574
3977,5.00013,0.000954166
3978,5.00014,0.000678004
3979,5.00015,0.000678096
3980,5.00013,0.000948136
3981,5.00003,0.0008522
3982,5.00002,0.000682889
3983,5.00002,0.00077559
3984,5.00014,0.000678134
3985,5.00001,0.00093404
3986,5.0002,0.000666807
3987,5.00024,0.00093424
3988,5.00012,0.000692932
3989,5.00021,0.000677421
3990,5.00029,0.000867447
3991,5.00026,0.000678134
3992,5.00015,0.000790869
3993,5.00029,0.000674786
3994,5.00033,0.000948254
3995,5.00021,0.000673701
3996,4.99997,0.000680532
3997,5.00012,0.000955489
3998,5.00021,0.000678004
3999,5.00025,0.000972459
4000,5.00016,0.000687247
4001,5.00017,0.000730555
4002,5.00016,0.000876752
4003,5.00021,0.000739477
4004,5.00018,0.000676415
4005,5.00003,0.00113693
4006,5.00023,0.000679493
4007,5.00021,0.000657579
4008,5.00004,0.000756982
4009,5.00017,0.000864799
4010,5.00012,0.000680192
4011,5.00018,0.000685533
4012,5.00018,0.000868746
4013,5.00016,0.000681622
4014,5.00015,0.000784723
4015,5.00017,0.000938619
4016,5.0001,0.000662944
4017,5.00009,0.000669985
4018,5.00016,0.000964315
4019,5.00005,0.000662506
4020,5.00014,0.00113762
4021,5.00017,0.000405226
4022,5.00009,0.00105385
4023,5.00022,0.000657695
4024,5.00013,0.000672215
4025,5.00006,0.000936878
4026,5.00027,0.000681893
4027,5.00022,0.000678555
4028,5.00008,0.000952435
4029,5.00023,0.000852839
4030,5.00016,0.000684506
4031,5.00023,0.000765508
4032,5.0002,0.00066654
4033,5.00009,0.000665012
4034,5.00026,0.000943415
4035,5.00017,0.00066984
4036,5.0001,0.000798149
4037,5.00009,0.000835623
4038,5.00006,0.000859517
4039,5.00023,0.000682151
4040,5.00007,0.00103317
4041,5.00012,0.000667061
4042,5.0002,0.000989579
4043,5.00021,0.000406032
4044,5.00017,0.00100958
4045,5.00024,0.000674585
4046,5.00024,0.000679042
4047,5.00018,0.000949577
4048,5.00022,0.000669301
4049,5.00014,0.00074543
4050,5.00038,0.000850402
4051,5.00018,0.000961539
4052,5.00015,0.000404653
4053,5.0001,0.000780458
4054,5.00012,0.000935305
4055,4.99996,0.000697674
4056,5,0.000673717
4057,5.00009,0.00103127
4058,5.00026,0.000684549
4059,4.99998,0.000672186
4060,5.00008,0.000939237
4061,5.00018,0.000686601
4062,5.00014,0.000672271
4063,5.00017,0.000940269
4064,5.00013,0.000864554
4065,5.00016,0.000682381
4066,5.00006,0.00078272
4067,5.00016,0.000678618
4068,5.00018,0.000915844
4069,5.00019,0.000694701
4070,5.00021,0.00066728
4071,5.00018,0.000937278
4072,5.00015,0.000709759
4073,5.00021,0.000858589
4074,5.00018,0.0006836
4075,5.00013,0.000784743
4076,5.00016,0.000682817
4077,5.00029,0.000679878
4078,5.00002,0.000965766
4079,5.00009,0.000682026
4080,5.00019,0.000788873
4081,5.00016,0.000678608
4082,5.00009,0.000943016
