Sample,"Volt avg 1","Curr avg 1"
3081,5.00013,0.000949525
3082,5.00011,0.000678973
3083,5.00009,0.000954488
3084,5.00031,0.000732098
3085,5.00012,0.000678633
3086,5.00024,0.000955307
3087,5.00013,0.000676024
3088,5.00019,0.000943277
3089,5.00018,0.000688448
3090,5.00016,0.000924455
3091,5.00011,0.000674421
3092,5.00019,0.000976716
3093,5.00024,0.000667669
3094,5.00001,0.000879765
3095,5.0002,0.000776343
3096,5.00034,0.000679875
3097,5.00033,0.000734418
3098,5.00028,0.000956616
3099,5.00016,0.000687153
3100,5.00019,0.000949943
3101,5.00011,0.00073542
3102,5.00005,0.000692284
3103,5.00017,0.000951278
3104,5.00014,0.000672521
3105,5.00002,0.000803618
3106,5.00026,0.000808281
3107,5.00019,0.000853421
3108,5.00012,0.000681217
3109,5.00019,0.000772414
3110,5.00019,0.000960953
3111,5.00011,0.000667218
3112,5.00014,0.000961431
3113,5.0001,0.000675892
3114,5.00018,0.000952368
3115,5.00021,0.000677278
3116,5.00013,0.000865362
3117,5.00022,0.000676389
3118,5.00025,0.000777635
3119,5.00017,0.000675865
3120,5.00017,0.000946197
3121,5.00034,0.000679622
3122,5.0002,0.000961856
3123,5.00007,0.000672385
3124,4.99984,0.00107654
3125,5.00022,0.000566587
3126,5.00034,0.000684852
3127,5.00018,0.00099441
3128,5.00017,0.000650016
3129,5.00021,0.000966985
3130,5.0002,0.000665668
3131,5.00021,0.000738035
3132,5.00014,0.000956374
3133,5.00026,0.000674436
3134,5.00017,0.000963776
3135,5.00026,0.000802277
3136,5.00025,0.000673164
3137,5.00021,0.000867177
3138,5.00006,0.000686122
3139,5.00023,0.000784922
3140,5.00023,0.000960311
3141,5.00022,0.000659727
3142,5.00014,0.000810546
3143,5.00027,0.000824089
3144,5.00022,0.000676401
3145,5.00012,0.00114464
3146,5.00021,0.000672977
3147,5.00036,0.00078438
3148,5.00029,0.000686599
3149,5.00016,0.000679926
3150,5.00009,0.000947385
3151,5.00014,0.000681214
3152,5.0001,0.000934452
3153,5.00013,0.000676466
3154,5.00023,0.000976235
3155,5.00011,0.000674402
3156,5.00019,0.000733796
3157,5.00024,0.000974201
3158,5.0001,0.00068649
3159,5.00029,0.00067092
3160,5.00015,0.000960768
3161,5.00032,0.000678563
3162,5.00015,0.00107695
3163,5.0004,0.000466812
3164,4.99997,0.00107535
3165,5.00006,0.000673648
3166,5.00019,0.000674113
3167,5.00005,0.000948998
3168,5.00024,0.000667929
3169,4.99997,0.000952197
3170,5.00021,0.000675413
3171,5.00031,0.000866027
3172,5.00013,0.000683657
3173,5.00038,0.000783403
3174,5.00035,0.00095593
3175,5.00021,0.000662257
3176,5.00005,0.000949118
3177,5.00019,0.000674539
3178,5.0003,0.000672835
3179,5.00024,0.000966602
3180,5.00027,0.00058721
3181,5.00021,0.000956914
3182,5.00025,0.000672911
3183,5.00025,0.000973816
3184,5.00023,0.000672188
3185,5.00001,0.000944648
3186,5.00028,0.000812597
3187,5.00015,0.000678974
3188,5.00003,0.000858776
3189,5.00023,0.000682256
3190,5.00012,0.000787186
3191,5.00025,0.000961136
3192,5.00017,0.000670757
3193,5.00016,0.000955406
3194,5.0002,0.00067337
3195,5.00011,0.000957748
3196,5.0002,0.000681378
3197,5.00008,0.000877097
3198,5.00032,0.00067778
3199,5.00018,0.000786292
3200,5.00022,0.000679541
3201,5.00008,0.00091906
3202,5.00014,0.000680734
3203,5.00009,0.000961086
3204,5.00021,0.000672355
3205,5.0001,0.00115419
3206,5.00019,0.000390996
3207,5.00007,0.00107136
3208,5.00017,0.000680158
3209,5.0003,0.000672222
3210,5.00028,0.000922475
3211,5.00011,0.000681171
3212,5.00015,0.000968515
3213,5.00009,0.000661737
3214,5.00007,0.000861591
3215,5.00031,0.000684263
3216,5.0002,0.000780585
3217,5.00013,0.000964544
3218,5.00026,0.000659692
3219,5.00024,0.000674913
3220,5.00024,0.000958102
3221,5.00019,0.000676357
3222,5.00006,0.000958725
3223,5.00006,0.000573507
3224,5.00023,0.000959489
3225,5.00013,0.000781318
3226,5.00025,0.000675771
3227,5.00023,0.00094526
3228,5.00009,0.000664563
3229,5.00009,0.000954738
3230,5.00018,0.000683934
3231,5.00021,0.00128215
3232,5,0.000380058
3233,5.0002,0.000681093
3234,5.00016,0.000996021
3235,5.00021,0.000679289
3236,5.00036,0.000957372
3237,5.00015,0.00067294
3238,5.0001,0.000956526
3239,5.0002,0.000651758
3240,5.00025,0.00068529
3241,5.00018,0.00100757
3242,5.00014,0.00066858
3243,5.00002,0.000967847
3244,5.00014,0.000665208
3245,5.00005,0.000873227
3246,5.00022,0.000740501
3247,5.00014,0.00093022
3248,5.00022,0.000689372
3249,4.99997,0.000904618
3250,5.00032,0.000736483
3251,5.0001,0.000675502
3252,5.00016,0.000860441
3253,5.00033,0.000966866
3254,5.00012,0.000782932
3255,5.00027,0.000674449
3256,5.00005,0.000670929
3257,5.00021,0.000944262
3258,5.00004,0.000683876
3259,5.00021,0.000956888
3260,5.00011,0.000670767
3261,5.00012,0.000863812
3262,5.00023,0.000674182
3263,5.00034,0.000780342
3264,5.00007,0.000952254
3265,5.00031,0.000671473
3266,5,0.000923823
3267,5.0002,0.000705792
3268,4.99994,0.00068295
3269,5.00014,0.00113058
3270,5.00019,0.000692998
3271,5.00016,0.00100968
3272,5.0001,0.000410961
3273,5.00033,0.00124307
3274,5.00006,0.000406663
3275,5.00007,0.00107048
3276,5.00017,0.00068533
3277,5.00002,0.000846008
3278,5.00016,0.000680819
3279,5.00026,0.000763144
3280,5.00012,0.000682324
3281,5.00009,0.000935305
3282,5.00016,0.000671083
3283,5.00015,0.00088747
3284,5.00026,0.000746613
3285,5.00014,0.000680935
3286,5.00034,0.00085933
3287,5.00028,0.00096997
3288,5.00022,0.000786521
3289,5.00003,0.000671552
3290,5.00015,0.000947521
3291,5.00025,0.00067814
3292,5.00005,0.00068836
3293,5.00012,0.000949826
3294,5.00016,0.000677286
3295,5.00013,0.000864183
3296,5.00031,0.000678036
3297,5.00022,0.000783802
3298,5.00016,0.000954341
3299,5.00018,0.000660295
3300,5.00008,0.000951218
3301,5.00006,0.000678854
3302,5.00016,0.000677856
3303,5.00012,0.00113967
3304,5.0002,0.000687843
3305,5.00024,0.000778412
3306,5.00019,0.000683959
3307,5.0001,0.000927577
3308,5.00008,0.000694935
3309,5.00004,0.000780591
3310,5.00021,0.00085129
3311,5.00003,0.000674714
3312,5.00005,0.00086365
3313,5.00022,0.000954514
3314,5.00013,0.000776638
3315,5.00019,0.00066745
3316,5.00018,0.000671253
3317,5.0001,0.000958642
3318,5.00014,0.000680973
3319,5.00019,0.000929131
3320,5.00007,0.000711154
3321,5.00014,0.000879148
3322,5.00007,0.00065065
3323,5.00016,0.000780672
3324,4.99991,0.000927319
3325,5.00004,0.00100117
3326,5.00013,0.000408865
3327,5.00013,0.000782424
3328,5.00001,0.000941123
3329,5.00018,0.000658486
3330,5.00033,0.000945169
3331,5.00012,0.000680298
3332,5.0002,0.000970317
3333,5.00017,0.00066314
3334,5.00013,0.000866894
3335,5.00025,0.000661667
3336,5.0002,0.000780358
3337,5.00016,0.000965258
3338,5.00004,0.000656832
3339,5.00023,0.0006777
3340,5.00012,0.000961422
3341,5.00021,0.000686845
3342,5.00003,0.00127159
3343,5.0003,0.000381025
3344,5.00012,0.000676981
3345,5.00026,0.00101502
3346,5.00025,0.000675303
3347,5.00018,0.000960222
3348,5.00012,0.000658032
3349,5.00016,0.000728431
3350,5.00028,0.000970867
3351,5.00004,0.000679566
3352,5.00009,0.000972735
3353,5.00011,0.000653618
3354,5.00021,0.000943068
3355,5.00008,0.000677277
3356,5.00018,0.000684701
3357,5.00012,0.000958835
3358,5.00022,0.000665364
3359,5.00026,0.000690589
3360,5.00024,0.000869068
3361,5.00007,0.00104839
3362,5.00015,0.000655876
3363,5.00021,0.000719376
3364,5.00019,0.000674992
3365,5.00007,0.000965123
3366,5.00021,0.000677095
3367,5.00026,0.000962137
3368,5.00019,0.000856355
3369,4.99997,0.000687508
3370,5.0001,0.000785342
3371,5.00033,0.000675127
3372,5.00022,0.000946923
3373,5.00028,0.000676878
3374,5.00015,0.00096297
3375,5,0.000674483
3376,5.00021,0.000756641
3377,5.00027,0.000786521
3378,4.99995,0.000942418
3379,5.00027,0.000732107
3380,5.00019,0.000755072
3381,5.00027,0.000669176
3382,5.00024,0.000966909
3383,5.00014,0.000669264
3384,5.00026,0.000956275
3385,5.00022,0.000681533
3386,5.00021,0.000695556
3387,5.00033,0.000959172
3388,5.0002,0.000732478
3389,5.00025,0.00095901
3390,5.00018,0.000671493
3391,5.00011,0.000850201
3392,5.00023,0.000832943
3393,5.00004,0.000688169
3394,5.00024,0.000952403
3395,5.00014,0.000654434
3396,5.00029,0.000730489
3397,5.00019,0.000948857
3398,5.00018,0.000680088
3399,5.00026,0.000680439
3400,5.00001,0.00099556
3401,4.99996,0.000682216
3402,5.00015,0.00096206
3403,5.00031,0.000676556
3404,5.00013,0.000695034
3405,5.0001,0.000952868
3406,5.00009,0.000674196
3407,5.00024,0.000986242
3408,4.99998,0.000657821
3409,5.00011,0.000769435
3410,5.00026,0.000915521
3411,5.00025,0.000679126
3412,5.00008,0.000948925
3413,5.00012,0.000729968
3414,5.0001,0.000792801
3415,5.00016,0.000814556
3416,5.00018,0.000686618
3417,5.00017,0.000793865
3418,5.00019,0.00095714
3419,5.00001,0.00069402
3420,5.00006,0.000681993
3421,5.00017,0.00101882
3422,5.00012,0.000684261
3423,5.00013,0.000934589
3424,5.00013,0.000687492
3425,5.00011,0.000735069
3426,5.00002,0.000966871
3427,5,0.000675464
3428,5.00019,0.000965987
3429,5.0002,0.000724549
3430,5.00012,0.000720037
3431,5.00019,0.000906913
3432,5.00026,0.000676706
3433,5.00004,0.00100267
3434,5.00028,0.000676088
3435,5.00019,0.000678947
3436,5.00003,0.000955416
3437,5.00017,0.0006871
3438,5.00009,0.000733215
3439,5.00018,0.000955649
3440,5.00025,0.000677531
3441,5.00012,0.000967353
3442,5.00026,0.000732941
3443,5.00018,0.00067749
3444,5.00007,0.000953381
3445,5.00016,0.000677183
3446,5.00037,0.000945772
3447,5.00025,0.000678357
3448,5.00017,0.000960902
3449,5.00007,0.000679306
3450,5.00016,0.000941182
3451,5.00026,0.000698581
3452,5.00021,0.000681693
3453,5.00014,0.000990574
3454,5.00013,0.000677133
3455,5.0003,0.000734824
3456,5.00025,0.000966095
3457,5.00008,0.000671355
3458,5.00021,0.000686428
3459,5.0002,0.00101274
3460,5.00003,0.000683759
3461,5.00005,0.000664754
3462,5.00002,0.000957496
3463,5.0001,0.000800304
3464,5.00011,0.00067936
3465,5.00009,0.000862466
3466,5.00024,0.000980064
3467,5.00015,0.000787879
3468,5.00023,0.00066592
3469,5.00022,0.000948658
3470,5.0002,0.000674359
3471,5.00007,0.000713545
3472,5.00026,0.000917924
3473,5.00026,0.00066999
3474,5.00012,0.00086038
3475,5.00009,0.000675709
3476,5.00016,0.000778365
3477,5.00005,0.000962282
3478,5.0003,0.000661116
3479,5.00017,0.00094986
3480,5.00007,0.000678873
3481,5.00005,0.000680191
3482,5.00027,0.00113398
3483,5.00024,0.000688575
3484,5.00015,0.000773156
3485,4.99999,0.000682997
3486,5.0001,0.000941564
3487,5.00023,0.000669023
3488,5.00007,0.000958289
3489,5.00023,0.000674794
3490,5.00016,0.000679904
3491,5.00007,0.000858663
3492,5.00027,0.000983224
3493,5.00016,0.000775681
3494,5.00004,0.00067816
3495,5.00005,0.000660712
3496,5.00016,0.000950119
3497,5.00023,0.000678845
3498,5.0002,0.000951437
3499,5.00025,0.000689231
3500,5.00021,0.000865895
3501,5.00013,0.000671555
3502,5.00028,0.00078311
3503,5.0002,0.000940537
3504,5.00026,0.000677049
3505,5.00001,0.000839867
3506,5.00033,0.000782707
3507,4.99989,0.000820658
3508,5.00034,0.0010994
3509,5.00011,0.000407189
3510,5.00007,0.000996186
3511,5.00025,0.000673264
3512,5.00014,0.000912711
3513,5.00023,0.000731143
3514,5.00025,0.00065906
3515,5.00001,0.00101945
3516,5.00016,0.000670103
3517,5.00023,0.000672507
3518,5.00014,0.00094936
3519,5.00032,0.000661866
3520,5.00024,0.000971699
3521,5.00015,0.000648172
3522,5.00022,0.00095997
3523,5.00028,0.000690569
3524,5.00027,0.000681595
3525,5.00014,0.00114533
3526,5.00019,0.000689891
3527,5.00026,0.000769851
3528,5.00021,0.000681285
3529,5.00016,0.000940429
3530,5.00022,0.000681886
3531,5.00006,0.000715789
3532,5.00021,0.000929178
3533,5.00016,0.000678117
3534,5.00019,0.000863348
3535,5.00012,0.000685956
3536,5.0002,0.000769379
3537,5.00006,0.000969145
3538,5.00024,0.000666448
3539,5.00015,0.000918689
3540,5.00028,0.000710002
3541,5.00023,0.000682031
3542,5.00014,0.000968983
3543,4.99978,0.000835642
3544,5.00024,0.000704127
3545,5.00019,0.000777999
3546,5.00002,0.000711168
3547,5.00024,0.000913536
3548,5.00014,0.000675349
3549,5.0002,0.000963934
3550,5.00017,0.000675779
3551,5.00017,0.00114795
3552,5.00007,0.000454868
3553,5.00038,0.00100737
3554,5.00008,0.000682389
3555,5.0002,0.000676458
3556,5.00013,0.000948453
3557,5.00018,0.000673307
3558,5.00024,0.000676542
3559,5.00003,0.000960506
3560,5.00016,0.000971702
3561,5.00032,0.000428289
3562,5.00002,0.000989765
3563,5.00004,0.000672451
3564,5.00021,0.000946227
3565,5.00018,0.000671908
3566,5.00016,0.000944651
3567,5.00019,0.000677925
3568,5.00016,0.00095166
3569,5.00024,0.000668626
3570,5.00012,0.00095625
3571,5.00027,0.000684155
3572,5.00009,0.000667712
3573,5.00003,0.000862196
3574,5.00013,0.000959657
3575,5.00025,0.000602496
3576,5.00028,0.000956902
3577,5.00018,0.000665116
3578,5.00016,0.00095905
3579,5.00014,0.000728593
3580,5.00017,0.000682221
3581,5.00014,0.000968423
3582,5.00005,0.000671135
3583,5.00026,0.000943762
3584,5.00035,0.000666264
3585,5.0002,0.000948524
3586,5.00012,0.000675601
3587,5.00026,0.000936705
3588,5.00036,0.000678358
3589,5.00007,0.000841638
3590,5.00019,0.000705038
3591,5.00006,0.00107448
3592,5.00019,0.000674963
3593,5.0002,0.000674962
3594,5.00035,0.000665134
3595,5.00006,0.000963048
3596,5.00028,0.000677511
3597,5.00005,0.000948393
3598,5.00015,0.000862308
3599,5.00032,0.000690027
3600,5.00019,0.000777485
3601,5.00019,0.000681342
3602,5.00011,0.000935584
3603,5.00019,0.000681377
3604,4.99991,0.000755119
3605,5.00035,0.000887206
3606,5.00017,0.000688765
3607,5.00015,0.00085879
3608,5.00015,0.000967023
3609,5.00018,0.000786817
3610,5.00022,0.000667798
3611,4.99996,0.000937317
3612,5.00011,0.000672476
3613,5.00013,0.000672592
3614,5.00042,0.000964805
3615,5.00006,0.00067946
3616,5.00035,0.000863166
3617,5.00004,0.00067532
3618,5.00033,0.000786834
3619,5.00015,0.000971147
3620,5.00014,0.000646933
3621,5.00002,0.000897083
3622,5.00027,0.000732131
3623,5.00006,0.00085088
3624,5.00039,0.000956585
3625,5.00002,0.000683759
3626,5.00014,0.000780067
3627,5,0.000671968
3628,5.00018,0.000948078
3629,5.00022,0.000673415
3630,5.00031,0.000968642
3631,5.00011,0.00068008
3632,5.00032,0.000682145
3633,5.00007,0.000975225
3634,5.00009,0.000677644
3635,5.0002,0.000724042
3636,5.00015,0.000961616
3637,5.00013,0.000676146
3638,5.00005,0.000722582
3639,5.00022,0.000894035
3640,5.00021,0.000675435
3641,5.00015,0.000925822
3642,5.00014,0.000676729
3643,5.00028,0.000957338
3644,5.00022,0.000669666
3645,4.99993,0.000959667
3646,5.00022,0.000855758
3647,5.0002,0.000680988
3648,5.00013,0.000777217
3649,4.9999,0.000841229
3650,5.00025,0.000778091
3651,5.00015,0.0006843
3652,5.0001,0.000955004
3653,5.00027,0.000679581
3654,5.00014,0.00115366
3655,5.00024,0.000390916
3656,5.00024,0.00107617
3657,5.00029,0.000670606
3658,5.00007,0.000670792
3659,5.00008,0.000666306
3660,5.00033,0.000949306
3661,5.00029,0.000678693
3662,5.0002,0.000939212
3663,5.00028,0.000971104
3664,5.00017,0.000682232
3665,5.00014,0.000730095
3666,5.00015,0.000670286
3667,4.99999,0.000966657
3668,5.0002,0.000681191
3669,5.0001,0.00100616
3670,5.00024,0.000663264
3671,5.0001,0.000936447
3672,5.00006,0.000699071
3673,5.00007,0.000671729
3674,5.00028,0.00101624
3675,5.00027,0.000676016
3676,5.00021,0.000683136
3677,5.00025,0.000950819
3678,5.00007,0.000728997
3679,5.00017,0.000681618
3680,5.00024,0.000949674
3681,5.00014,0.000665974
3682,5.00022,0.00102502
3683,5.00005,0.00066386
3684,5.0002,0.000935642
3685,5.00021,0.000681847
3686,5.00014,0.000729035
3687,5.00032,0.000952772
3688,5.00009,0.000678243
3689,5.00018,0.000951753
3690,5.00026,0.000729639
3691,5.00011,0.000900058
3692,5.00026,0.000738615
3693,5.00009,0.000677096
3694,5.00014,0.00094264
3695,5.00017,0.000666942
3696,5.00014,0.000935429
3697,5.00014,0.000680657
3698,5.00009,0.00068178
3699,5.00019,0.000943488
3700,5.00017,0.000666799
3701,5.00025,0.000864498
3702,5.00025,0.000918073
3703,5.00016,0.000798854
3704,5.0003,0.000694886
3705,5.00007,0.000919918
3706,5.00025,0.000672206
3707,5.00013,0.000939657
3708,5.00032,0.000661463
3709,5.00011,0.00113981
3710,5.00013,0.00038191
3711,5.00012,0.00105854
3712,5.00026,0.000667083
3713,5.00008,0.000680485
3714,5.00025,0.000962998
3715,5.0002,0.000668885
3716,5.00013,0.00067543
3717,5.00025,0.000956568
3718,5.00015,0.000856972
3719,5.00013,0.00068545
3720,5.00021,0.000781732
3721,5.0001,0.000681943
3722,5.00011,0.000943538
3723,5.00013,0.000682785
3724,4.99994,0.000953819
3725,5.00008,0.000669106
3726,4.99995,0.000972558
3727,5.00003,0.000579201
3728,5.00023,0.000955473
3729,5.00014,0.000782683
3730,5.00016,0.000675632
3731,5.00014,0.000945737
3732,5.0002,0.000679962
3733,5.00022,0.000934854
3734,5.00022,0.000709319
3735,5.00013,0.000673751
3736,5.00012,0.000864213
3737,5.00022,0.000682282
3738,5.00007,0.000785366
3739,5.00013,0.000946585
3740,4.99999,0.000659301
3741,5.00006,0.000973419
3742,5.0003,0.000674616
3743,4.99995,0.000883312
3744,5.00029,0.000930976
3745,5.00022,0.000685709
3746,5.00005,0.000775151
3747,5.00012,0.00068658
3748,5.00012,0.000960244
3749,5.00021,0.000667899
3750,5.00015,0.00095422
3751,5.00022,0.000671813
3752,4.99999,0.000671175
3753,5.00026,0.000858296
3754,5.00031,0.000954402
3755,5.00016,0.000778787
3756,5.00023,0.000673509
3757,5.00028,0.000657596
3758,5.0002,0.000957242
3759,5.00023,0.000686695
3760,5.00016,0.000957094
3761,5.00024,0.000673362
3762,5.0003,0.000697837
3763,5.00006,0.00095026
3764,5.00013,0.000732811
3765,5.00003,0.000968667
3766,5.00005,0.000663382
3767,5.00013,0.000947802
3768,5.00025,0.000656239
3769,5.00006,0.000912387
3770,5.0004,0.000715542
3771,5.00011,0.000687319
3772,5.00006,0.000934406
3773,5.00025,0.000682794
3774,5.00026,0.00113598
3775,5.00014,0.000384885
3776,5.00028,0.00106493
3777,5.00002,0.000671288
3778,5.00027,0.000669367
3779,5.00025,0.000943991
3780,5.00018,0.000664814
3781,5.00008,0.000929963
3782,5.00024,0.000711824
3783,5.00031,0.000864264
3784,5.00018,0.0006888
3785,5.00019,0.000788526
3786,5.00016,0.000968686
3787,5.00028,0.000652212
3788,5.00016,0.000954643
3789,5.00017,0.000678612
3790,5.00028,0.000683074
3791,5.00006,0.000946131
3792,5.00001,0.00087108
3793,5.00004,0.000657659
3794,5.00012,0.000787385
3795,5.00011,0.000679133
3796,5.00027,0.000943611
3797,5.00013,0.000674772
3798,5.00024,0.000848552
3799,5.00031,0.000782985
3800,5.00019,0.000679691
3801,5.00016,0.00099282
3802,5.00034,0.000663425
3803,5.00026,0.000732006
3804,5.00017,0.00095949
3805,5.00013,0.000682592
3806,5.00011,0.000959648
3807,5.00017,0.000733038
3808,4.99997,0.000908777
3809,5.00028,0.000731097
3810,5.00029,0.000678802
3811,5.00009,0.00102073
3812,5.00011,0.000661777
3813,5.00016,0.000684314
3814,5.0001,0.000952863
3815,5.00009,0.000731431
3816,5.0002,0.000697556
3817,5.00009,0.000942013
3818,5.00015,0.000667908
3819,5.00024,0.0010197
3820,5.0003,0.000667206
3821,5.00016,0.000677489
3822,5.00037,0.000950303
3823,5.00014,0.000675118
3824,5.00013,0.000940354
3825,5.00012,0.000682838
3826,5.00027,0.000928217
3827,5.00018,0.000665179
3828,5.00025,0.00093519
3829,5.00007,0.000678436
3830,5.00029,0.00085539
3831,5.00005,0.000958702
3832,5.00013,0.000769474
3833,5.00024,0.000690068
3834,5.00003,0.000666826
3835,5.00013,0.00096167
3836,5.00016,0.000668526
3837,5.00009,0.000970719
3838,5,0.000687443
3839,5.0002,0.000677531
3840,5.00026,0.000970575
3841,5.00011,0.00071813
3842,5.0002,0.000672117
3843,5.00006,0.000933237
3844,5.00019,0.000678712
3845,5.00022,0.000942145
3846,4.99999,0.000679706
3847,5.00032,0.00093366
3848,5.00004,0.000682831
3849,5.00021,0.000962207
3850,5.00029,0.000681822
3851,5.00015,0.00115337
3852,5.00023,0.000377461
3853,5.00023,0.00107123
3854,5.00011,0.000683151
3855,5.00015,0.000665785
3856,5.00014,0.000769175
3857,5.0002,0.000849254
3858,5.00018,0.000681942
3859,5.00015,0.000976528
3860,5.00022,0.000843147
3861,5.00004,0.000683006
3862,5.00021,0.000781471
3863,5.00025,0.000677248
3864,5.00009,0.000941878
3865,5.0001,0.000671299
3866,5.00014,0.000954894
3867,5.00016,0.000679899
3868,5.00018,0.000956374
3869,4.99995,0.000747931
3870,5.00037,0.000768685
3871,5.00018,0.000782506
3872,5.00011,0.000675392
3873,5.0001,0.000941707
3874,5.00025,0.000672368
3875,5.00022,0.000937431
3876,5.00019,0.000701961
3877,5.00018,0.00068023
3878,5.00016,0.000857651
3879,5.00006,0.000700111
3880,5.00012,0.00077717
3881,5.00022,0.000953361
3882,5.00025,0.000668822
3883,5.00013,0.000945761
3884,5.00025,0.000681053
3885,5.00022,0.000963294
3886,5.00007,0.000975808
3887,5.00026,0.000670075
3888,5.00031,0.000664826
3889,5.00021,0.000944019
3890,5.00025,0.000686654
3891,5.00006,0.00067654
3892,5.00006,0.000953985
3893,5.00018,0.000685345
3894,5.00018,0.000945173
3895,5.00008,0.000598899
3896,5.00019,0.000968082
3897,5.00005,0.000773004
3898,5.0002,0.000673932
3899,5.00022,0.000866851
3900,5.00022,0.000745154
3901,5.00011,0.000686738
3902,5.00013,0.000949905
3903,5.00017,0.000680907
3904,5.00015,0.000859563
3905,4.99998,0.00105244
3906,5.00016,0.000677686
3907,5.0002,0.000669809
3908,5.00012,0.000943228
3909,5.0003,0.000677428
3910,5.00017,0.000680459
3911,5.00024,0.000950218
3912,5.00024,0.000862798
3913,5.00022,0.000689014
3914,5.00026,0.000780626
3915,5.00003,0.000684249
3916,5.0001,0.000946457
3917,5.00018,0.000679042
3918,5.00002,0.00067909
3919,5.00015,0.00093611
3920,5.00007,0.000684612
3921,5.00012,0.000974469
3922,5.0001,0.000683884
3923,5.00021,0.000943083
3924,5.00027,0.000650717
3925,5.00036,0.000954567
3926,5.00027,0.000665009
3927,5.0001,0.000955153
3928,5.00015,0.000658815
3929,5.00002,0.00108425
3930,5.00028,0.000455699
3931,5.00025,0.00108147
3932,5.00015,0.000673569
3933,5.00012,0.000668028
3934,5,0.000672524
3935,5.00032,0.000949849
3936,5.00008,0.000674346
3937,5.00001,0.000963921
3938,5.00024,0.000848655
3939,5.00014,0.000679682
3940,5.00018,0.000779525
3941,5.00007,0.000676957
3942,5.00019,0.000956876
3943,5.00026,0.00065487
3944,5.00001,0.000960311
3945,5.0001,0.000673601
3946,5.00019,0.000970944
3947,5.00023,0.000685435
3948,5.00009,0.000973858
3949,5.0001,0.000688017
3950,5.00018,0.000677865
3951,5.00016,0.000859609
3952,5.00027,0.000685106
3953,5.00013,0.00078231
3954,5.00015,0.000965882
3955,5.00002,0.000666981
3956,5.00024,0.000680269
3957,5.00023,0.00095787
3958,5.00011,0.000681711
3959,5.00005,0.000962295
3960,5.00007,0.000681277
3961,5.00016,0.000681406
3962,5.00028,0.00100487
3963,5.00014,0.000672821
3964,5.00019,0.000967851
3965,5.00017,0.000665667
3966,5.00014,0.000909472
3967,5.00034,0.000768943
3968,5.00015,0.000680001
3969,5.00018,0.000947827
3970,4.99999,0.000866302
3971,5.00019,0.000680779
3972,5.00022,0.000953395
3973,5.00014,0.000666121
3974,5.00029,0.000675683
3975,5.00031,0.000944102
3976,5.0001,0.000978945
3977,5.00014,0.00067536
3978,5.00023,0.000669804
3979,5.00004,0.000684056
3980,5.00016,0.000934072
3981,5.00027,0.00068269
3982,5.00016,0.000959904
3983,5.00033,0.000679654
3984,5.00019,0.000945992
3985,5.00023,0.000860064
3986,5.0003,0.000678214
3987,5.0003,0.000776951
3988,5.00008,0.000840256
3989,5.00015,0.000759323
3990,5.00023,0.000682994
3991,5.00016,0.00095423
3992,5.00027,0.000669999
3993,5.00011,0.00116078
3994,5.00022,0.00038904
3995,5.00012,0.00107801
3996,5.0002,0.000668851
3997,5.00015,0.000665643
3998,5.00018,0.000926737
3999,5.00014,0.0006816
4000,5.00007,0.000672085
4001,5.00016,0.000958772
4002,5.00013,0.000975084
4003,5.00013,0.000695279
4004,5.0001,0.000714845
4005,5.00015,0.000718174
4006,5.00016,0.000921946
4007,5.00023,0.000681225
4008,5.00021,0.00107213
4009,5.0002,0.000675391
4010,5.00003,0.000863032
4011,5.00005,0.000677809
4012,5.00018,0.000774891
4013,5.00005,0.000679769
4014,5.00031,0.000917407
4015,5.00016,0.000661483
4016,5.00011,0.00096136
4017,5.00024,0.000664825
4018,5.00034,0.000951894
4019,5.00017,0.00068581
4020,5.00016,0.000679789
4021,5.00025,0.00101623
4022,5.00018,0.000669531
4023,5.00017,0.000972819
4024,5.00009,0.000657785
4025,5.0001,0.000757116
4026,5.00029,0.000929904
4027,5.00015,0.000674177
4028,5.00019,0.000950549
4029,5.0001,0.000659959
4030,5.00016,0.000953101
4031,5.00011,0.000645442
4032,5.00015,0.00095455
4033,5.0001,0.000674892
4034,5.00005,0.000681116
4035,5.00006,0.000946701
4036,5.00016,0.000822138
4037,5.00024,0.000718744
4038,5.00014,0.00078547
4039,5.0002,0.000669177
4040,5.00011,0.000943669
4041,5.00021,0.000661071
4042,5.0002,0.000961827
4043,5.00017,0.000680413
4044,5.00016,0.00127473
4045,5.00023,0.000382179
4046,5.0001,0.000685997
4047,5.00023,0.0010002
4048,5.00012,0.000670414
4049,5.00022,0.000968373
4050,5.00013,0.000671443
4051,5.00023,0.000728173
4052,5.00009,0.000944265
4053,5.00022,0.000959551
4054,5.00023,0.000408549
4055,5.0002,0.00092938
4056,5.00012,0.000678707
4057,5.00023,0.000968295
4058,5.00012,0.000677963
4059,5.00015,0.000728027
4060,5.00013,0.00096489
4061,5.0001,0.000662272
4062,5.00007,0.00095938
4063,5.00018,0.000720055
4064,5.00003,0.000716027
4065,5.00029,0.000912921
4066,5.00008,0.000674676
4067,5.00003,0.00101202
4068,5.0001,0.000676728
4069,5.00013,0.000910362
4070,5.00029,0.000734845
4071,5.00013,0.000682324
4072,4.99997,0.000803297
4073,5.00008,0.00114324
4074,5.00011,0.000394658
4075,5.00013,0.00105656
4076,5.00017,0.000679588
4077,5.00011,0.000669509
4078,4.99999,0.00095147
4079,5.00014,0.000651599
