Sample,"Volt avg 1","Curr avg 1"
3066,5.00029,0.00258466
3067,5.00011,0.0024373
3068,5.00014,0.00247954
3069,5.00012,0.0024391
3070,4.99983,0.00258277
3071,5.00024,0.00478491
3072,5.00018,0.00249865
3073,5.00024,0.00253987
3074,5.00015,0.00243018
3075,5.00014,0.00248716
3076,5.00005,0.00245604
3077,4.99976,0.00486699
3078,5.00061,0.00267697
3079,5.00029,0.0024352
3080,5.00017,0.00244374
3081,5.00013,0.00269824
3082,5.00009,0.00250983
3083,5.00012,0.00249187
3084,5.00002,0.00491273
3085,5.00024,0.00252045
3086,5.00007,0.00250583
3087,5.00028,0.00249289
3088,5.00013,0.00245239
3089,5.0004,0.00243034
3090,4.99962,0.00368038
3091,5.00065,0.00380115
3092,5.00023,0.0024462
3093,5.00018,0.00244549
3094,5.00028,0.00247754
3095,5.00011,0.00250363
3096,5.00021,0.00247127
3097,5,0.00495037
3098,5.0003,0.00248058
3099,5.00027,0.0024443
3100,5.00026,0.00247926
3101,5.00021,0.00248944
3102,5.00023,0.0025954
3103,5.0002,0.00260019
3104,5.00007,0.00493339
3105,5.00039,0.00243925
3106,5.00004,0.00250001
3107,5.00019,0.00249544
3108,5.00014,0.00256833
3109,5.00013,0.00242986
3110,4.99996,0.00478929
3111,5.00057,0.00264393
3112,5.00022,0.00247151
3113,5.00009,0.00259387
3114,5.00021,0.00248334
3115,5.00011,0.00249025
3116,5.00016,0.00248301
3117,4.99998,0.00494232
3118,5.00034,0.0024478
3119,5.00019,0.00243857
3120,5.00012,0.00250015
3121,5.00007,0.00244279
3122,5.00016,0.00249481
3123,4.99986,0.00467662
3124,5.00044,0.00278726
3125,5.0002,0.002482
3126,5.00027,0.00249492
3127,5.00008,0.00259862
3128,5.0002,0.00248237
3129,5.00027,0.0024449
3130,5.0001,0.00494001
3131,5.00036,0.00250662
3132,5.0003,0.00242098
3133,5.00028,0.0024842
3134,5.00018,0.0024972
3135,5.00024,0.00249715
3136,4.99997,0.0047613
3137,5.00043,0.00255744
3138,5.00025,0.00243442
3139,5.00022,0.0024471
3140,5,0.00244191
3141,4.99999,0.00257067
3142,4.99991,0.00459692
3143,5.0005,0.00262274
3144,5.00022,0.00250329
3145,4.99997,0.00249248
3146,5.00019,0.00251984
3147,5.00034,0.0024856
3148,4.99989,0.00476379
3149,5.00029,0.00253979
3150,5.00022,0.00249039
3151,5.00009,0.00238902
3152,5.00015,0.00250498
3153,5.00028,0.00244607
3154,4.99989,0.00476083
3155,5.00055,0.0026441
3156,5.00007,0.0024741
3157,5.00009,0.00245493
3158,5.00018,0.00248561
3159,5.0002,0.00248979
3160,4.99956,0.00346693
3161,5.00064,0.00391957
3162,5.0002,0.00248448
3163,5.00026,0.00248548
3164,5.00023,0.00245873
3165,5.00006,0.00239941
3166,4.99971,0.00377811
3167,5.00088,0.00358316
3168,5.00035,0.00244152
3169,5.00007,0.0025263
3170,5.00017,0.00250127
3171,5.00024,0.00243073
3172,5.00002,0.00244981
3173,4.99996,0.0048758
3174,5.00029,0.00251135
3175,5.00043,0.00248156
3176,5.00035,0.00248935
3177,5.00028,0.00244839
3178,5.00025,0.00244724
3179,4.99999,0.00486105
3180,5.00041,0.0024543
3181,5.00022,0.00243817
3182,5.00005,0.00249849
3183,5.00028,0.00249958
3184,5.00003,0.00250581
3185,4.99978,0.00424256
3186,5.00072,0.00319778
3187,5.00026,0.00248421
3188,5.00027,0.00249628
3189,5.00016,0.00260402
3190,5.00017,0.00249957
3191,5.00027,0.00249905
3192,4.99991,0.00489962
3193,5.00038,0.00254201
3194,5.00016,0.00249104
3195,5.00021,0.00247101
3196,5.00017,0.00250435
3197,5.00001,0.00250355
3198,4.99987,0.0027597
3199,5.00015,0.00472235
3200,5.00027,0.00257786
3201,5.00029,0.00250738
3202,4.99999,0.00259257
3203,5.00013,0.00252542
3204,5.00009,0.0024987
3205,5.00021,0.00242044
3206,5.00029,0.00490406
3207,5.00024,0.00249167
3208,5.00015,0.00246834
3209,5.00013,0.00255839
3210,4.99996,0.00248606
3211,5.00021,0.00248433
3212,4.99974,0.00433861
3213,5.00069,0.00304026
3214,5.0004,0.00247254
3215,5.00018,0.00244667
3216,5.00033,0.00248762
3217,4.99994,0.002439
3218,4.9997,0.00283036
3219,5.0004,0.00468535
3220,5.00037,0.00247478
3221,5.00014,0.00249214
3222,5.00017,0.0025065
3223,5.00027,0.00249709
3224,5.00014,0.00251751
3225,4.99985,0.00454295
3226,5.00038,0.00286867
3227,5.00016,0.00248758
3228,5.00026,0.00248775
3229,5.00027,0.00251062
3230,5.00025,0.00248937
3231,5.00015,0.00245581
3232,4.99996,0.00491032
3233,5.00019,0.00249255
3234,5.0002,0.00247971
3235,5.00023,0.00247838
3236,5.00028,0.0025049
3237,5.00008,0.00242996
3238,5.00005,0.00484488
3239,5.00049,0.0026326
3240,5.00015,0.00240732
3241,5.00026,0.0024177
3242,5.00017,0.00249782
3243,5.00016,0.0024405
3244,4.99964,0.00419404
3245,5.00053,0.00334351
3246,5.00028,0.00250218
3247,5.00008,0.0024948
3248,5.00025,0.00243711
3249,5.0001,0.00250059
3250,5.00017,0.00250023
3251,5.00008,0.00481882
3252,5.00033,0.00248463
3253,5.0001,0.00250783
3254,5.0002,0.00250385
3255,5.00012,0.00262589
3256,5.00014,0.00250319
3257,4.99965,0.00337047
3258,5.00074,0.00406478
3259,5.00019,0.00248199
3260,5.00019,0.00250296
3261,5.00021,0.00248846
3262,5.00014,0.00257005
3263,5.00023,0.00242482
3264,5.00001,0.00484363
3265,5.00037,0.00258728
3266,5.00028,0.00249666
3267,5.0002,0.00243988
3268,5.00017,0.00249648
3269,5.00021,0.00249496
3270,4.99992,0.00465139
3271,5.0003,0.00273446
3272,5.00038,0.00249061
3273,5.00013,0.00245375
3274,5.00018,0.00248633
3275,5.00008,0.00247792
3276,5.00021,0.00257572
3277,4.99987,0.00488153
3278,5.00036,0.00249199
3279,5.00022,0.00249811
3280,5.00009,0.00249729
3281,5.00018,0.00248565
3282,5.00026,0.00250126
3283,4.99979,0.00466122
3284,5.00071,0.00290129
3285,5.00021,0.00244321
3286,5.00007,0.00250479
3287,5.00028,0.00250354
3288,5.00032,0.00249898
3289,5.00025,0.00244413
3290,5.00018,0.0048288
3291,5.00031,0.00262603
3292,5.00017,0.00249868
3293,5.0002,0.00249009
3294,5.00005,0.0024926
3295,5.00023,0.00254195
3296,4.99995,0.00274653
3297,5.00051,0.00461758
3298,5.0003,0.00246994
3299,5.00016,0.0024583
3300,5.00018,0.00245069
3301,5.00031,0.00247785
3302,5.0002,0.00265876
3303,5.00021,0.00275416
3304,4.99972,0.00488085
3305,5.00036,0.00274636
3306,5.00036,0.00249538
3307,5.00033,0.00248167
3308,5.00011,0.00249923
3309,5.00007,0.00250344
3310,5.00023,0.00250834
3311,5.00004,0.00491995
3312,5.00032,0.00251972
3313,5.00031,0.002449
3314,5.00024,0.00243721
3315,5.00016,0.00250502
3316,5.00018,0.00251038
3317,4.99963,0.00398257
3318,5.00062,0.00334811
3319,5.00025,0.00243082
3320,5.00028,0.00245218
3321,5.00019,0.00249945
3322,5.00023,0.00250685
3323,5.00016,0.00259666
3324,4.99993,0.00493292
3325,5.00039,0.00260865
3326,5.00011,0.00249991
3327,5.00021,0.00249667
3328,5.00003,0.00239253
3329,5.00026,0.00251535
3330,5.00008,0.00247232
3331,4.99996,0.00488143
3332,5.00022,0.00248688
3333,5.00013,0.00244418
3334,5.00015,0.00249437
3335,5.00031,0.00253576
3336,5.00013,0.00250825
3337,4.99996,0.00490759
3338,5.00047,0.00273173
3339,5.00031,0.00249047
3340,5.00015,0.00250376
3341,5.00022,0.00250724
3342,5.00016,0.00249346
3343,5.00007,0.00249952
3344,4.99997,0.00484445
3345,5.00027,0.00257452
3346,5.00012,0.00258129
3347,5.00008,0.00250341
3348,5.00018,0.00241716
3349,5.00015,0.00250379
3350,5.00011,0.00256128
3351,5.00006,0.00508219
3352,5.00027,0.00251637
3353,5.00024,0.00258354
3354,5.00001,0.0024929
3355,5.00014,0.00244448
3356,5.00011,0.00245691
3357,5.00032,0.00248697
3358,4.99974,0.00492453
3359,5.00025,0.00243384
3360,5.00021,0.00243457
3361,5.00036,0.00250182
3362,5.00026,0.00267822
3363,5.00008,0.00248984
3364,4.99969,0.00285617
3365,5.00052,0.00459232
3366,5.00016,0.0024288
3367,5.00027,0.00250103
3368,5.00006,0.00250554
3369,5.00022,0.00244407
3370,5.00007,0.00249637
3371,4.99998,0.00494203
3372,5.00043,0.0025168
3373,5.0002,0.00248447
3374,5.00017,0.00256876
3375,5.00009,0.00251032
3376,5.0002,0.00247936
3377,5.00016,0.00253418
3378,4.99987,0.00494709
3379,5.00026,0.00258625
3380,5.00031,0.00247922
3381,5.00017,0.0025007
3382,5.00002,0.0025057
3383,5.00008,0.00247447
3384,4.99962,0.00336773
3385,5.00075,0.00413205
3386,5.00042,0.00247059
3387,5.00028,0.00268944
3388,5.00015,0.00250441
3389,5.00006,0.00248945
3390,5.00016,0.00242943
3391,4.99972,0.00313732
3392,5.00065,0.00430822
3393,5.00017,0.00249386
3394,4.99998,0.00253695
3395,5.00023,0.00248648
3396,5.00026,0.0025107
3397,5.00012,0.0025958
3398,4.99984,0.00273076
3399,5.00052,0.00467784
3400,5.00034,0.00242766
3401,5.00019,0.00249694
3402,5.0002,0.00255633
3403,5.0001,0.00250322
3404,5.00017,0.00257831
3405,5.00002,0.00260477
3406,5.00005,0.00493401
3407,5.00033,0.0024692
3408,5.00024,0.00250464
3409,5.00006,0.00249109
3410,5.00022,0.00247448
3411,5.00015,0.00249249
3412,5.00016,0.00489147
3413,5.00019,0.00254001
3414,5.00026,0.00242913
3415,5.00009,0.00250305
3416,5.00021,0.00255138
3417,5.00011,0.00250002
3418,4.99968,0.00355231
3419,5.00056,0.00395951
3420,5.00031,0.00248632
3421,5.00025,0.00249996
3422,5.00024,0.00250804
3423,5.00013,0.00244522
3424,5.00011,0.00260546
3425,5.00013,0.00250635
3426,5.00016,0.00488106
3427,5.00014,0.0024941
3428,5.00021,0.00240886
3429,5.00023,0.00250576
3430,5.00014,0.00239718
3431,5.00022,0.00250771
3432,5.00011,0.00491765
3433,5.00028,0.00248625
3434,5.00015,0.00249325
3435,5.0002,0.00242964
3436,5.00025,0.00237401
3437,5.00022,0.00250386
3438,5.0001,0.00495062
3439,5.0002,0.00250075
3440,5.00008,0.0024707
3441,5.00023,0.00249594
3442,5.00013,0.00250773
3443,5.00024,0.00252074
3444,5.00001,0.00483691
3445,5.00028,0.00251648
3446,5.00026,0.00249326
3447,5.00021,0.00250118
3448,5.00025,0.002511
3449,5.00011,0.00256713
3450,5.00007,0.00250822
3451,5.00005,0.00490213
3452,5.00025,0.0025812
3453,5.00011,0.00247082
3454,5.00027,0.00241746
3455,5.00023,0.00255692
3456,4.99996,0.00249827
3457,4.99966,0.00344951
3458,5.00066,0.00375579
3459,5.00016,0.00249084
3460,5.0001,0.00250528
3461,5.00021,0.00249749
3462,5.00041,0.00244301
3463,4.99977,0.0045295
3464,5.00042,0.00279049
3465,4.99996,0.00246548
3466,4.99999,0.00249379
3467,5.00028,0.00250073
3468,5.00025,0.0024691
3469,4.99982,0.00270318
3470,5.00061,0.004657
3471,5.00016,0.00256366
3472,5.00015,0.00250072
3473,5.00014,0.00249462
3474,5.00013,0.00252479
3475,5.00028,0.00248456
3476,4.99974,0.00477062
3477,5.0003,0.00257201
3478,5.00031,0.00248963
3479,5.00022,0.00250712
3480,5.00021,0.00250659
3481,5.00017,0.00249857
3482,5.00014,0.00250097
3483,5.00003,0.00484633
3484,5.00025,0.00245533
3485,5.00023,0.00244175
3486,5.00037,0.00250721
3487,5.00021,0.00248207
3488,5.00032,0.00245236
3489,4.99997,0.00493581
3490,5.0002,0.00250548
3491,4.99995,0.0024925
3492,5.00016,0.0024429
3493,5.00019,0.00244169
3494,5.00013,0.00259297
3495,4.9997,0.00307416
3496,5.00065,0.00440082
3497,5.00021,0.00243355
3498,5.0003,0.00238484
3499,5.00014,0.00249203
3500,5.00012,0.00250813
3501,5.00006,0.00250687
3502,5.00006,0.0048293
3503,5.00028,0.00247843
3504,5.00007,0.00250117
3505,5.00012,0.00249441
3506,5.00014,0.00249665
3507,5.00024,0.0025102
3508,5.00003,0.00490907
3509,5.00027,0.00252773
3510,5.00015,0.00246506
3511,5.00019,0.00259307
3512,5.00018,0.00249105
3513,5.00013,0.00247815
3514,5.00012,0.00248715
3515,4.99997,0.00493022
3516,5.00008,0.00250349
3517,5.0002,0.00253238
3518,5.0001,0.00251604
3519,5.00028,0.00250209
3520,5.00029,0.00244454
3521,4.99959,0.00407764
3522,5.00055,0.00332769
3523,5.00024,0.00258346
3524,5.00015,0.0025098
3525,5.00005,0.00250996
3526,5.00019,0.00241886
3527,5.00034,0.00249911
3528,4.99987,0.00490367
3529,5.0004,0.00269906
3530,5.00005,0.00247815
3531,5.00026,0.00250627
3532,5.00018,0.00249738
3533,5.00034,0.00247891
3534,5.00017,0.00249971
3535,4.99984,0.0047884
3536,5.00041,0.00267439
3537,5.00006,0.00249787
3538,5.00028,0.00249611
3539,5.00034,0.00252176
3540,5.00033,0.00249697
3541,5.00017,0.002509
3542,5.00001,0.00493598
3543,5.00033,0.00254428
3544,5.0002,0.0024483
3545,5.00025,0.00249437
3546,5.00012,0.00248828
3547,4.99997,0.00244152
3548,5,0.0048871
3549,5.00037,0.00256284
3550,5.00029,0.00247898
3551,5.00013,0.00259279
3552,5.00008,0.00248298
3553,5.00025,0.00249208
3554,5,0.00241191
3555,5.00018,0.00488989
3556,5.0002,0.00246402
3557,5.00031,0.00244294
3558,5.00022,0.0024446
3559,5.00021,0.00244922
3560,5.00017,0.00247763
3561,5.00016,0.00497219
3562,5.00025,0.00243437
3563,5.00019,0.00246568
3564,5.0002,0.00249635
3565,5.00012,0.00244458
3566,4.99998,0.00258287
3567,4.99959,0.00358869
3568,5.00076,0.00378998
3569,5.00017,0.00248611
3570,5,0.00249065
3571,5.00016,0.00243701
3572,5.00022,0.00241136
3573,4.99938,0.00350149
3574,5.00058,0.00388285
3575,5.00011,0.00248097
3576,5.00029,0.0025574
3577,5.00026,0.0025365
3578,5.00019,0.00240952
3579,5.00007,0.00258691
3580,4.99976,0.00466101
3581,5.00068,0.00268936
3582,5.00046,0.00248952
3583,5.00033,0.00243334
3584,5.00015,0.00244887
3585,5.00012,0.0023962
3586,5.00007,0.00480337
3587,5.00035,0.00246496
3588,5.00028,0.00250908
3589,5.00033,0.00248648
3590,5.00012,0.00250157
3591,5.0002,0.00244023
3592,5.00007,0.00496576
3593,5.00027,0.00253535
3594,5.00027,0.0023645
3595,5.00015,0.00271008
3596,5.00014,0.00252225
3597,5.00008,0.0025024
3598,5.00023,0.00244113
3599,4.99984,0.0048051
3600,5.00047,0.00267747
3601,5.00035,0.00243202
3602,5.00015,0.002476
3603,5.00025,0.00249116
3604,5.00012,0.00250418
3605,4.99999,0.00251101
3606,5.00001,0.00513199
3607,5.00043,0.00252105
3608,5.00013,0.00256065
3609,5.00011,0.0025829
3610,5.00008,0.00250609
3611,5.00006,0.00244376
3612,5.00032,0.00250309
3613,4.9999,0.00492379
3614,5.00037,0.00245215
3615,5.00034,0.0025808
3616,5.00024,0.00249721
3617,5.00004,0.00248916
3618,5.00008,0.00250032
3619,5.00009,0.00253186
3620,4.99994,0.00497464
3621,5.00054,0.00256112
3622,5.00021,0.00248304
3623,5.00008,0.00247887
3624,5.00011,0.00250566
3625,5.00022,0.00248932
3626,4.99959,0.00355223
3627,5.00067,0.00375178
3628,5.00021,0.00246638
3629,5.00003,0.00244376
3630,5.00021,0.00251311
3631,5.00035,0.00244855
3632,4.99982,0.00280571
3633,5.00022,0.00443181
3634,5.00019,0.00243264
3635,5.00012,0.00250866
3636,5.00041,0.00258298
3637,5.0002,0.00247954
3638,5.00021,0.00247381
3639,4.99996,0.00491874
3640,5.00018,0.00242976
3641,5.00011,0.00243182
3642,5.0002,0.00243547
3643,5.0001,0.00244278
3644,5.00023,0.00250112
3645,5.00008,0.00484429
3646,5.00026,0.00244271
3647,5.0002,0.00243732
3648,5.00017,0.00243863
3649,5.00017,0.00249539
3650,5.00012,0.00249885
3651,5.00004,0.00492657
3652,5.00028,0.00261517
3653,5.00003,0.00248581
3654,5.00021,0.00243327
3655,5.00012,0.0024429
3656,5.00004,0.0024765
3657,4.9997,0.0041747
3658,5.00063,0.0031447
3659,5.00024,0.00248873
3660,5.00014,0.00241712
3661,5.00022,0.00242042
3662,5.00021,0.00243591
3663,4.99999,0.00474524
3664,5.00044,0.00254628
3665,5.00018,0.00247939
3666,5.00013,0.00244412
3667,5.00018,0.00250678
3668,5.00016,0.00243466
3669,4.99976,0.00464082
3670,5.00045,0.00268259
3671,5.00024,0.00248068
3672,5.00027,0.00249133
3673,5.00022,0.00249773
3674,5.00027,0.00245415
3675,4.9996,0.00431219
3676,5.00064,0.0030591
3677,5.00022,0.00247821
3678,5.00012,0.00247733
3679,5.00021,0.00247773
3680,5.00035,0.00249435
3681,4.99976,0.00287836
3682,5.00049,0.00448355
3683,5.00024,0.00248699
3684,5.00025,0.0024851
3685,5.00003,0.00258412
3686,5.00012,0.00249418
3687,5.0001,0.00249936
3688,4.9999,0.0048228
3689,5.00038,0.0026362
3690,5.0001,0.00248152
3691,5.00024,0.00243518
3692,5.00009,0.00250568
3693,5.00028,0.00249192
3694,5.00014,0.00249878
3695,4.99993,0.00495992
3696,5.0002,0.00243466
3697,5.00024,0.00243409
3698,5.00019,0.00247267
3699,5.00018,0.00253147
3700,5.00023,0.00240413
3701,5.00017,0.00491198
3702,5.0002,0.00243582
3703,5.00022,0.00241483
3704,5.00017,0.00241786
3705,5.00018,0.00257668
3706,5.00016,0.0024999
3707,5.00001,0.00484398
3708,5.00037,0.00250614
3709,5.00007,0.00248757
3710,5.00019,0.00248689
3711,5.00015,0.00250033
3712,5.00013,0.00250756
3713,4.99989,0.00263498
3714,5.00037,0.00470598
3715,5.00019,0.00247865
3716,5.00015,0.00249701
3717,5.00009,0.00260143
3718,5.00021,0.0025066
3719,5.00018,0.00250273
3720,4.99988,0.00481022
3721,5.00052,0.00263265
3722,5.00015,0.00248758
3723,5.00032,0.00249114
3724,5.00028,0.00249915
3725,5.00009,0.00250488
3726,5.00017,0.00248219
3727,5.00006,0.0048331
3728,5.00044,0.00242148
3729,5.00023,0.00250632
3730,5.00014,0.0024983
3731,5.00013,0.00245673
3732,5.00005,0.0024493
3733,4.99997,0.00492227
3734,5.00027,0.00251784
3735,5.00032,0.00250467
3736,5.00027,0.00250971
3737,5.00014,0.00257737
3738,5.00023,0.002494
3739,5.00025,0.00250871
3740,5.00011,0.00480556
3741,5.00013,0.00256067
3742,5.00008,0.00250764
3743,5.00009,0.00261342
3744,5.00019,0.00239424
3745,5.00005,0.0024428
3746,5.00004,0.00488691
3747,5.00035,0.00251599
3748,5.00022,0.00239061
3749,5.00032,0.00243074
3750,5.00019,0.00248789
3751,5.00025,0.00241022
3752,4.99992,0.0048703
3753,5.0003,0.0025016
3754,5.00019,0.00250973
3755,5.0003,0.00238162
3756,5.00018,0.00243824
3757,5.00013,0.00249596
3758,5.00015,0.00493085
3759,5.00037,0.00262494
3760,5.00029,0.00249736
3761,5.00028,0.00258416
3762,5.00018,0.00250064
3763,5.00006,0.00244681
3764,5.00024,0.00249432
3765,5.00019,0.00487518
3766,5.00031,0.0024627
3767,5.00012,0.00249962
3768,5.00017,0.00250867
3769,5.00027,0.00247968
3770,5.00018,0.00244262
3771,4.99991,0.00475722
3772,5.00034,0.00258481
3773,5.00016,0.0024323
3774,5.00017,0.00247656
3775,5.00021,0.00248642
3776,5.00037,0.00238371
3777,4.99999,0.00470858
3778,5.00039,0.00258151
3779,5.00029,0.00251277
3780,5.00028,0.00263931
3781,5.00009,0.00248598
3782,5.00002,0.00258906
3783,5.00011,0.00252183
3784,5.00003,0.00484218
3785,5.00043,0.00251621
3786,5.00008,0.00249304
3787,5.00023,0.00248168
3788,5.00028,0.00244029
3789,5.00041,0.00245974
3790,4.99999,0.00476262
3791,5.00037,0.00257713
3792,5.00015,0.00248651
3793,5.0002,0.00249719
3794,5.00029,0.00239235
3795,5.00021,0.0025061
3796,4.99988,0.00476134
3797,5.00059,0.00271152
3798,5.00011,0.00248628
3799,5.00022,0.00243927
3800,5.0002,0.00243803
3801,5.00016,0.00251275
3802,5.00015,0.00250813
3803,5.00009,0.00502761
3804,5.00033,0.00248043
3805,5.00035,0.002495
3806,5.00008,0.00249731
3807,5.00013,0.00250514
3808,5.00016,0.00249759
3809,4.99975,0.00427575
3810,5.00057,0.00311918
3811,5.00018,0.00249536
3812,5.00025,0.00249916
3813,5.00014,0.00247925
3814,5.00037,0.00250349
3815,5.0004,0.00250394
3816,5.00007,0.00480323
3817,5.0003,0.00246073
3818,5.00024,0.00248244
3819,5.00014,0.0024239
3820,5.00014,0.0024957
3821,5.00014,0.00242046
3822,5.00003,0.00492373
3823,5.00035,0.00252497
3824,5.00014,0.00250885
3825,5.0001,0.00243527
3826,5.00028,0.00250293
3827,5.00002,0.00249885
3828,4.99971,0.00466196
3829,5.00045,0.0026517
3830,5.0002,0.00249922
3831,5.0001,0.00243509
3832,5.00006,0.00250828
3833,5.00019,0.00259805
3834,5.00027,0.0025112
3835,4.99999,0.00490948
3836,5.00036,0.00251084
3837,5.00016,0.00249321
3838,5.00011,0.00244198
3839,5.00023,0.00249046
3840,5.00024,0.00249501
3841,4.99952,0.00393528
3842,5.00079,0.00349854
3843,5.00032,0.00249347
3844,5.00017,0.00251041
3845,5.00019,0.00249174
3846,5.00025,0.00243978
3847,5.00017,0.002501
3848,5.00015,0.00493648
3849,5.00036,0.00248846
3850,5.00023,0.00244469
3851,5.00006,0.00245154
3852,5.00017,0.00249906
3853,5.00021,0.00250038
3854,5.00013,0.00482773
3855,5.00029,0.00263502
3856,5.00028,0.00248103
3857,5.00013,0.00247947
3858,5.00014,0.00244364
3859,5.0002,0.00247746
3860,4.99977,0.00304454
3861,5.00061,0.00446715
3862,5.00032,0.00243139
3863,5.00008,0.00248355
3864,4.99999,0.00255279
3865,5.00023,0.00256512
3866,5.00019,0.00243523
3867,4.99963,0.00453829
3868,5.00045,0.00302557
3869,5.00034,0.00250426
3870,5.00039,0.00250476
3871,5.00018,0.00250516
3872,5.00025,0.00249672
3873,5.00018,0.00250015
3874,4.99995,0.00478467
3875,5.00035,0.00253946
3876,5.00025,0.00248739
3877,5.00035,0.0024816
3878,5.00017,0.00245754
3879,5.00024,0.00250118
3880,4.99968,0.00386043
3881,5.00055,0.00362722
3882,5.00009,0.00248925
3883,5.0001,0.00249931
3884,5.00024,0.00244538
3885,5.00026,0.0025212
3886,5.00022,0.002707
3887,5.00023,0.00250398
3888,5.0001,0.00484325
3889,5.00029,0.00240155
3890,5.00035,0.00249663
3891,5.00017,0.00259917
3892,5.00021,0.00529936
3893,4.99992,0.00486359
3894,5.00044,0.00254844
3895,5.00016,0.00513088
3896,5.00015,0.0049719
3897,5.00026,0.00247854
3898,5.00007,0.00494433
3899,5.00017,0.00251573
3900,5.00013,0.00492717
3901,5.00036,0.00251255
3902,5.00006,0.0116114
3903,5.00012,0.0151852
3904,5.00011,0.0149701
3905,5.00007,0.0150098
3906,5.00006,0.0181302
3907,5.00002,0.0153282
3908,5.00014,0.0149847
3909,5.0003,0.0154023
3910,4.99947,0.016768
3911,4.99988,0.0158302
3912,5.0004,0.01649
3913,5.00018,0.015243
3914,5.00029,0.0154294
3915,5.00019,0.0152528
3916,5.00007,0.0152919
3917,4.99962,0.016372
3918,5.00016,0.0172014
3919,5.00025,0.0155884
3920,5.00006,0.0156885
3921,5.00018,0.0156075
3922,5.00023,0.0153748
3923,5.00012,0.0153315
3924,5.00009,0.0150501
3925,4.99995,0.0155308
3926,4.99979,0.0169299
3927,5.00046,0.016786
3928,5.00006,0.0155602
3929,5.00021,0.0154401
3930,5.00004,0.0154891
3931,5.0004,0.0154688
3932,5.00004,0.0153279
3933,4.99989,0.015102
3934,4.99958,0.0157936
3935,5.00024,0.0177431
3936,5.00042,0.0156916
3937,5.00031,0.0155278
3938,4.99999,0.0155388
3939,5.00035,0.0151627
3940,5.00019,0.0152678
3941,4.99986,0.0153505
3942,5.00005,0.0156156
3943,4.9997,0.0104245
3944,5.00066,0.00394796
3945,5.00029,0.00247694
3946,5.00005,0.00249611
3947,5.00025,0.0024146
3948,5.00008,0.00244995
3949,4.99968,0.0036845
3950,5.00068,0.00370647
3951,5.00019,0.00247679
3952,5.00009,0.00250108
3953,4.99995,0.00250995
3954,5.00022,0.00249056
3955,5.00027,0.00242813
3956,5.00006,0.00486289
3957,5.00035,0.00260901
3958,5.00005,0.00249037
3959,5.00024,0.002502
3960,5.00011,0.00250148
3961,5.00008,0.00250961
3962,4.99999,0.00255906
3963,5.00027,0.0048753
3964,5.0002,0.00240385
3965,5.00012,0.00249766
3966,5.0001,0.00250368
3967,5.00032,0.00250979
3968,5.00013,0.00251494
3969,4.99994,0.00475608
3970,5.00022,0.00243137
3971,5.00006,0.00250604
3972,5.0002,0.00247856
3973,5.0002,0.00245669
3974,4.99963,0.0032006
3975,5.00053,0.00441275
3976,5.00015,0.00248834
3977,5.00022,0.00244312
3978,5.00009,0.00244654
3979,5.00018,0.00247995
3980,5.00041,0.00250981
3981,5.00006,0.00493476
3982,5.00018,0.00249981
3983,5.0001,0.00262111
3984,5.00007,0.00249967
3985,5.00018,0.00250693
3986,5.00017,0.00253724
3987,4.9996,0.00390461
3988,5.0008,0.00338266
3989,5.00017,0.00243253
3990,5.00023,0.00256964
3991,5.00002,0.002447
3992,5.00016,0.00247917
3993,4.99999,0.00483435
3994,5.00041,0.00252652
3995,5.00022,0.00249428
3996,5.0001,0.00244569
3997,5.00016,0.00247409
3998,5.00027,0.00250016
3999,4.9998,0.00482704
4000,5.0003,0.00248293
4001,5.00046,0.00243671
4002,5.00017,0.00248081
4003,5.00008,0.00245439
4004,5.00021,0.0024316
4005,5.00015,0.00483149
4006,5.00021,0.00252955
4007,5.00012,0.00256832
4008,5.00018,0.00256503
4009,5.00014,0.00248858
4010,5.00016,0.00248598
4011,4.99998,0.004819
4012,5.00037,0.00249253
4013,5.0001,0.00243679
4014,5.00027,0.00250144
4015,5.00009,0.00257549
4016,5.00013,0.00249822
4017,4.99998,0.00488893
4018,5.00029,0.00248852
4019,5.00024,0.00249006
4020,5.00039,0.00250048
4021,5.00024,0.00249526
4022,5.00006,0.00249319
4023,5.00013,0.0049086
4024,5.00029,0.00242887
4025,5.00025,0.00242711
4026,5.00019,0.00245146
4027,5.00013,0.0024123
4028,4.99976,0.00475852
4029,5.00056,0.00257311
4030,5.00027,0.00245348
4031,5.00026,0.00246789
4032,5.00026,0.00250598
4033,5.00032,0.00247343
4034,5.00008,0.0048743
4035,5.00026,0.00249514
4036,5.00015,0.00262599
4037,5.00011,0.0024854
4038,5.00018,0.00247998
4039,5.00005,0.00241553
4040,5.00028,0.00487423
4041,5.00028,0.00242561
4042,5.00003,0.00249845
4043,5.00019,0.00249355
4044,5.00003,0.00497283
4045,5.00032,0.00241605
4046,5.00018,0.00493502
4047,5.00015,0.00497828
4048,4.99967,0.00450268
4049,5.00073,0.00293687
4050,5.00002,0.00496902
4051,5.00017,0.00248257
4052,4.9996,0.00437946
4053,5.00073,0.00305177
4054,4.99991,0.00260975
4055,4.99988,0.0176148
4056,5.00033,0.0155234
4057,5.00032,0.0154222
4058,5.00004,0.0152918
4059,5.00016,0.0156857
4060,5.00006,0.0152657
4061,5.00012,0.0153485
4062,4.99994,0.0154041
4063,4.99964,0.0181492
4064,5.00025,0.0154003
4065,5.00018,0.0154558
