Sample,"Volt avg 1","Curr avg 1"
2080,5.00022,0.0216029
2081,4.99996,0.021751
2082,5.00033,0.0217035
2083,4.99992,0.0215479
2084,5.00021,0.0216725
2085,5.00007,0.0216374
2086,5.00002,0.0217345
2087,5.0001,0.0216703
2088,4.99992,0.0215603
2089,4.99996,0.0217258
2090,5.00005,0.0219203
2091,5.00023,0.0217626
2092,5.0001,0.0216273
2093,5.00031,0.021749
2094,4.99997,0.0215842
2095,5.00029,0.0215869
2096,5.00011,0.0215151
2097,4.99989,0.021531
2098,5.00021,0.0215578
2099,5.00011,0.0216772
2100,4.99989,0.0215658
2101,5.00006,0.0213545
2102,5.0002,0.0214533
2103,4.99996,0.0214563
2104,5.00023,0.0213684
2105,5,0.0215755
2106,5.00006,0.021477
2107,5.0002,0.0213029
2108,5.0001,0.021474
2109,5.00015,0.0215971
2110,5.00018,0.0214137
2111,5.00018,0.0212452
2112,5.00002,0.0213078
2113,5.00007,0.0214388
2114,5,0.021288
2115,4.9999,0.0213846
2116,5.00042,0.0214372
2117,5.00006,0.021218
2118,5.00036,0.0213032
2119,4.99988,0.0216769
2120,5.00016,0.021301
2121,4.99999,0.0211369
2122,5.00024,0.0212391
2123,5.00008,0.021331
2124,5.0002,0.0212562
2125,4.99993,0.0215461
2126,4.99998,0.0214636
2127,5.00009,0.0213359
2128,4.99998,0.0213226
2129,4.99989,0.0212524
2130,4.9998,0.0212854
2131,5.00019,0.0213421
2132,5,0.0211285
2133,5.00017,0.0212734
2134,5.00023,0.0215935
2135,4.99991,0.0206655
2136,4.99999,0.0206303
2137,4.99974,0.0206562
2138,5.00016,0.0206091
2139,5.00014,0.0206151
2140,5.00006,0.0207807
2141,5.00039,0.0206556
2142,5.00012,0.0205946
2143,5.00002,0.0206236
2144,5.00009,0.0213446
2145,5.00002,0.0209268
2146,5.00016,0.0210904
2147,5.0003,0.0208702
2148,4.99995,0.0209931
2149,4.99968,0.0208062
2150,5.00011,0.021031
2151,5.00038,0.0208451
2152,5.0001,0.0209227
2153,5.00006,0.0209984
2154,5.00034,0.0209956
2155,5.00039,0.0208808
2156,4.99993,0.0212395
2157,4.99998,0.0207986
2158,5.00018,0.0209932
2159,4.99998,0.0211403
2160,5.00002,0.0209895
2161,5.00014,0.0209361
2162,5.00005,0.0210922
2163,5.00042,0.0217481
2164,4.99991,0.0211525
2165,5.00002,0.020758
2166,5.00015,0.0209436
2167,5.00009,0.0205986
2168,5.00023,0.0207464
2169,5.00024,0.0207248
2170,5.00016,0.0207533
2171,5.00017,0.0206954
2172,5.00025,0.0209747
2173,5.00029,0.0207134
2174,4.99995,0.020759
2175,5.00018,0.0207863
2176,5.00031,0.0207311
2177,5.00004,0.0209287
2178,5.0002,0.0208261
2179,5.0001,0.0209601
2180,4.99997,0.0209494
2181,5.0002,0.0209317
2182,4.99995,0.0209575
2183,5.00029,0.0209232
2184,4.99989,0.0210667
2185,5.00027,0.021016
2186,5.00014,0.0210163
2187,4.99997,0.0208751
2188,5.00026,0.0209883
2189,5.00023,0.0210644
2190,5.00013,0.0210309
2191,5.00008,0.0211228
2192,5.00021,0.0211125
2193,4.99998,0.0211184
2194,5.00008,0.0212415
2195,5.00017,0.0211167
2196,5.00009,0.0212995
2197,5.00028,0.0211133
2198,5.00014,0.0214013
2199,5.00031,0.0212483
2200,5,0.0212181
2201,5.00025,0.0214025
2202,5.00018,0.0213755
2203,5.00032,0.0214926
2204,4.99997,0.0214555
2205,5.00021,0.0213533
2206,5.00015,0.0216282
2207,5.00014,0.0215754
2208,5.0002,0.0216063
2209,5.00045,0.0216078
2210,5.00009,0.0217155
2211,5.00029,0.0215878
2212,5.00031,0.0217837
2213,5.00019,0.0216238
2214,5.00009,0.0217762
2215,5.00012,0.0216922
2216,4.99988,0.0218005
2217,5.00012,0.0218273
2218,4.99993,0.02183
2219,5.00011,0.0220066
2220,5.00011,0.0217548
2221,4.99995,0.021882
2222,5.00021,0.0217304
2223,5.00033,0.0219945
2224,5.00022,0.0220747
2225,5.00037,0.0218344
2226,4.99997,0.0219154
2227,5.00009,0.0222919
2228,5.00012,0.0221541
2229,4.99987,0.0220412
2230,5.00029,0.0220885
2231,5.00006,0.0219102
2232,4.99999,0.0220209
2233,5.00037,0.0220133
2234,4.99991,0.0220136
2235,4.99998,0.0220161
2236,4.99999,0.0220648
2237,4.99997,0.0220788
2238,5.00019,0.0220866
2239,5.0003,0.0221583
2240,5.00031,0.0220678
2241,5.00031,0.0221608
2242,5.00021,0.0222543
2243,4.99996,0.022467
2244,5.0003,0.0221999
2245,5.00004,0.0219421
2246,5.00006,0.0218444
2247,5.00005,0.022134
2248,5.00012,0.0217896
2249,4.99992,0.021916
2250,5.00033,0.021648
2251,5.00011,0.0217812
2252,5.00013,0.0216642
2253,5.00018,0.0218407
2254,5.00005,0.0218053
2255,5.00012,0.0216067
2256,4.99986,0.0217623
2257,5.00008,0.0217889
2258,5,0.0215327
2259,5.00027,0.0216279
2260,5.0001,0.0215613
2261,5.00024,0.0215614
2262,5.00017,0.0216186
2263,5.00003,0.0215877
2264,5.0004,0.0214158
2265,5.00017,0.0214786
2266,5.00016,0.0215705
2267,5.00011,0.0214894
2268,5.00016,0.021336
2269,4.99996,0.0214886
2270,4.99997,0.0212847
2271,5.00011,0.0214968
2272,5.00025,0.0212267
2273,5.00018,0.0207882
2274,5.00025,0.020675
2275,4.99999,0.0206935
2276,4.99987,0.020876
2277,5.0001,0.0207059
2278,5.00023,0.02072
2279,5.00005,0.0207087
2280,5.00025,0.0207887
2281,5.00003,0.0208437
2282,5.00006,0.0207856
2283,4.99988,0.020863
2284,5.00028,0.0206688
2285,5.00022,0.0206932
2286,4.99981,0.0208441
2287,5.00013,0.0207156
2288,5.00011,0.0207031
2289,5.00004,0.020792
2290,5.00012,0.0206431
2291,5.00051,0.0208145
2292,5.00031,0.0206112
2293,5.00001,0.0206852
2294,5.00017,0.0207044
2295,4.99996,0.0206901
2296,5.00029,0.0207623
2297,5.0001,0.020713
2298,5.00001,0.0207556
2299,4.99995,0.0207715
2300,5.00002,0.0206405
2301,5.00032,0.020744
2302,5.00032,0.0207128
2303,5.00006,0.0207109
2304,5.00004,0.020819
2305,5.00021,0.0208703
2306,5.00013,0.0206332
2307,5.0002,0.0206945
2308,4.99977,0.0208291
2309,5.00014,0.0205711
2310,5.00024,0.0207175
2311,5.00017,0.0206677
2312,5.0002,0.0206991
2313,5.00009,0.0208663
2314,5.00021,0.020637
2315,5.00042,0.0207484
2316,5.00017,0.0206809
2317,5.00053,0.0206711
2318,4.99988,0.0208808
2319,4.99996,0.0207478
2320,4.99985,0.0207305
2321,4.99975,0.0207032
2322,4.99987,0.0207158
2323,5.00001,0.0207722
2324,5.00014,0.0207675
2325,5.00019,0.0207924
2326,4.99992,0.0208437
2327,5.00024,0.0206942
2328,5.00014,0.0208342
2329,4.99995,0.0206165
2330,4.99981,0.0207216
2331,5.00004,0.0207501
2332,5.00022,0.0206329
2333,4.9999,0.0207727
2334,5.00024,0.0207174
2335,4.99994,0.0208809
2336,5.00024,0.0206525
2337,5.00023,0.0206906
2338,4.99988,0.0207028
2339,5.00041,0.0206659
2340,5.00003,0.0207999
2341,5.00009,0.0208268
2342,5.00004,0.0206768
2343,5.00015,0.0207983
2344,5.00011,0.0207519
2345,5.00005,0.0206492
2346,5.00033,0.0208703
2347,4.99984,0.0206569
2348,5.00009,0.0206528
2349,5.00008,0.0207323
2350,4.99991,0.020694
2351,4.99993,0.0206105
2352,5,0.0208531
2353,4.99998,0.0206461
2354,5.00001,0.0208
2355,5.00011,0.0208536
2356,5.0001,0.0206794
2357,5.0002,0.0207579
2358,5.00022,0.0207241
2359,4.99981,0.0207727
2360,4.99993,0.0207689
2361,5.00005,0.0206602
2362,5.00014,0.02085
2363,4.99974,0.0206545
2364,5.00025,0.0208015
2365,4.99998,0.0207284
2366,5.00006,0.0206287
2367,4.99984,0.0208397
2368,5.00024,0.0208138
2369,5,0.0206853
2370,4.99995,0.0206796
2371,5.00026,0.0207186
2372,5.00006,0.0208209
2373,4.99999,0.0208394
2374,5.00006,0.0207677
2375,5.00038,0.0206954
2376,4.99992,0.0208276
2377,4.99985,0.0207252
2378,5.00023,0.0207532
2379,5.00007,0.0209004
2380,5.00011,0.0206851
2381,5.00009,0.0207396
2382,4.99994,0.0207358
2383,5.00013,0.0207294
2384,5.00002,0.0208393
2385,5.00003,0.0206762
2386,4.99988,0.0209682
2387,5.00015,0.0207566
2388,4.99996,0.0207033
2389,5.00041,0.0207867
2390,5.00033,0.0207332
2391,5.00003,0.0207114
2392,5.00047,0.0207045
2393,5.00035,0.0206625
2394,5.00006,0.020677
2395,4.99987,0.0207574
2396,5.00006,0.0207911
2397,5.00004,0.0210009
2398,4.99989,0.0214136
2399,5.00007,0.0209004
2400,5.00012,0.0206769
2401,4.99995,0.0205515
2402,4.99983,0.0207512
2403,4.99977,0.020676
2404,5.00011,0.0206228
2405,4.99985,0.0207232
2406,5.00005,0.0206918
2407,5.00048,0.020607
2408,5.00004,0.0213391
2409,5.00011,0.0210008
2410,5.0001,0.0210328
2411,4.99989,0.0210177
2412,5,0.0208959
2413,4.99999,0.0208506
2414,5.00005,0.021012
2415,5.00007,0.0207903
2416,5.00002,0.0209432
2417,4.99969,0.0209088
2418,5,0.0210372
2419,5.00021,0.0209194
2420,5.00005,0.0209768
2421,4.9999,0.0211062
2422,5.00016,0.0210013
2423,4.99998,0.0209863
2424,5.00008,0.0210196
2425,4.99992,0.0209343
2426,5.00029,0.0209273
2427,5,0.0217648
2428,5.00023,0.0212736
2429,4.99986,0.0207188
2430,5.00012,0.0208069
2431,5.00017,0.0205881
2432,5,0.0208131
2433,5.00004,0.0206901
2434,5.00023,0.0206794
2435,5.00011,0.020669
2436,4.99993,0.0206461
2437,5.00017,0.0208283
2438,5.00013,0.0207346
2439,5.00018,0.0206561
2440,4.99981,0.0209146
2441,5.00001,0.0204745
2442,5.0001,0.020765
2443,5.00026,0.0207555
2444,4.99984,0.0207278
2445,4.99958,0.0207516
2446,5.00013,0.0208214
2447,4.99998,0.0207585
2448,5.00024,0.0207143
2449,5.00012,0.0207265
2450,5.00016,0.0207134
2451,4.99991,0.0207168
2452,4.99998,0.0208718
2453,5.00002,0.0207448
2454,5.0002,0.02076
2455,5.00011,0.0209233
2456,4.99989,0.0208074
2457,4.9999,0.0207967
2458,5.00014,0.0208753
2459,4.99993,0.0208496
2460,5.00031,0.0209038
2461,5.00019,0.0209186
2462,5.00003,0.0207841
2463,5.00016,0.0209625
2464,5.00014,0.0209742
2465,4.99993,0.0208483
2466,5.00006,0.0210688
2467,5.00032,0.0207967
2468,4.99995,0.0210034
2469,5.00027,0.0210171
2470,4.99996,0.020917
2471,5.00023,0.0209799
2472,5.00007,0.0210035
2473,5,0.021112
2474,5.00014,0.0210853
2475,5.00029,0.0210395
2476,5.00002,0.021057
2477,5.00005,0.021068
2478,5.00012,0.0212371
2479,5.00022,0.0212446
2480,5.00017,0.0210902
2481,5.00007,0.0212115
2482,5.00022,0.0212631
2483,4.9999,0.0211208
2484,4.99983,0.0211344
2485,5.00038,0.0213383
2486,4.99987,0.0212752
2487,4.9999,0.0211436
2488,5,0.0212222
2489,5.00021,0.021458
2490,4.99997,0.0213385
2491,5.00002,0.0211754
2492,4.99997,0.0213894
2493,5.00012,0.0213714
2494,5.00015,0.0212615
2495,4.99998,0.0213678
2496,4.99995,0.0214404
2497,5.00016,0.0213477
2498,4.99996,0.02132
2499,5.00008,0.0213666
2500,5.00025,0.0213789
2501,5.00033,0.0214946
2502,4.99983,0.0213886
2503,5.00016,0.0213899
2504,5,0.021457
2505,5.00009,0.0214565
2506,5.00022,0.0215178
2507,5.00015,0.0213762
2508,5.00024,0.0216892
2509,5.00007,0.0216348
2510,4.99991,0.0215696
2511,5.00022,0.0214731
2512,5.00037,0.0214328
2513,5.00014,0.021626
2514,5.00003,0.0214934
2515,5.00024,0.0213035
2516,4.99966,0.0214507
2517,5.00016,0.0214333
2518,5.00013,0.0214546
2519,5.00009,0.0213185
2520,5.00009,0.0214947
2521,5.00015,0.0213824
2522,4.99981,0.0215203
2523,5.00002,0.0213282
2524,5.00026,0.0213782
2525,4.99979,0.0213763
2526,5.00027,0.0212649
2527,5.00008,0.0213261
2528,4.99995,0.0213311
2529,4.99998,0.0212985
2530,4.99993,0.0213455
2531,5.00021,0.021278
2532,5.00028,0.0213485
2533,5,0.0212933
2534,5.0001,0.0214075
2535,4.99989,0.0216135
2536,5.00008,0.0214659
2537,5.0002,0.0205607
2538,5.00028,0.0208418
2539,5.00001,0.0206768
2540,5.00017,0.0207152
2541,5.00017,0.0206477
2542,5.00002,0.0209499
2543,5.00012,0.0205505
2544,5.0001,0.0207359
2545,5.00008,0.0207106
2546,4.99999,0.0207934
2547,5.00007,0.0206392
2548,5.00006,0.0206804
2549,5.00007,0.0207049
2550,5.00022,0.0208112
2551,5,0.0207638
2552,4.9999,0.020687
2553,4.99988,0.0206745
2554,5.00027,0.0208647
2555,5.00006,0.0206924
2556,5.00007,0.0206422
2557,4.99993,0.0208579
2558,5.00027,0.020753
2559,4.99998,0.020807
2560,5.00005,0.0208331
2561,5.00022,0.0206787
2562,5.00023,0.0207339
2563,4.99996,0.0208497
2564,5.00002,0.0207285
2565,5.00015,0.020753
2566,4.99994,0.0208831
2567,5.00006,0.0208201
2568,5.00002,0.02082
2569,4.99992,0.0208025
2570,5.00007,0.0208107
2571,5.00022,0.0208858
2572,4.99991,0.0208826
2573,5.00006,0.0208902
2574,5.00011,0.0209501
2575,5.00001,0.0208864
2576,4.99995,0.0210222
2577,5.00016,0.0209067
2578,5.00007,0.0208621
2579,5.00009,0.0210729
2580,5.00013,0.021099
2581,5.00006,0.0208739
2582,4.99995,0.0210494
2583,5.00023,0.0210551
2584,5.00012,0.021046
2585,5.00017,0.0212941
2586,5.0002,0.0212976
2587,5.00006,0.0210459
2588,5.00035,0.0211818
2589,5.00009,0.0211932
2590,5.00012,0.0211794
2591,5.00021,0.0211608
2592,5.00026,0.0211956
2593,5.00002,0.0213518
2594,5.00033,0.0211628
2595,5.00015,0.021286
2596,4.99989,0.021211
2597,4.99991,0.0213491
2598,4.99982,0.0211735
2599,5.00025,0.021377
2600,5.00005,0.0212657
2601,5.0002,0.0212829
2602,4.99997,0.0212905
2603,5.00009,0.0213343
2604,5.00002,0.0212935
2605,5.0001,0.0212671
2606,4.99994,0.0212637
2607,4.99987,0.0214128
2608,5.00021,0.0213573
2609,5.00035,0.0214186
2610,5.0002,0.0214509
2611,5,0.0214378
2612,5.00009,0.0214743
2613,5,0.0214083
2614,5.00013,0.0214771
2615,5.00015,0.0214544
2616,5.00004,0.0216136
2617,4.99999,0.0217498
2618,5.00007,0.0215535
2619,4.99978,0.021523
2620,5.00012,0.0215874
2621,5.00001,0.0213057
2622,4.99997,0.021522
2623,4.99994,0.0213134
2624,5.00013,0.0213605
2625,5.00023,0.0214372
2626,5.00021,0.0213977
2627,4.99997,0.0214034
2628,5.00005,0.021272
2629,5.00009,0.0213159
2630,5.00014,0.0212925
2631,5.0004,0.0212731
2632,5.00011,0.0213111
2633,5.00003,0.0213302
2634,5.00002,0.021464
2635,4.99994,0.0211397
2636,5.00011,0.0212655
2637,5.00019,0.0212792
2638,5.00012,0.02131
2639,5.00012,0.0212148
2640,5.00011,0.0214392
2641,5.00014,0.0212155
2642,5.00025,0.0212257
2643,5.0001,0.0212775
2644,4.99992,0.0211672
2645,5.00013,0.0213214
2646,5.00001,0.021295
2647,4.99993,0.0211543
2648,5.00022,0.0213295
2649,5.00032,0.021148
2650,4.99994,0.021516
2651,5.00006,0.0212395
2652,5.00003,0.0213064
2653,5,0.021254
2654,5.00024,0.0211758
2655,4.99982,0.0212367
2656,5.00019,0.0212314
2657,5.00018,0.0210909
2658,5.00018,0.0211623
2659,5.00015,0.0211145
2660,5.00004,0.0212766
2661,5.00001,0.0211122
2662,5.00024,0.0215087
2663,5.00015,0.0209062
2664,5,0.0204977
2665,5.00012,0.0206142
2666,5.00051,0.0207497
2667,5.00003,0.0205712
2668,5.00004,0.0205626
2669,5.00034,0.0206699
2670,5.00031,0.0205437
2671,5.00006,0.0207223
2672,5.00014,0.0212089
2673,5.00015,0.0210461
2674,4.99992,0.0209546
2675,5.00021,0.0209713
2676,4.99993,0.0210118
2677,5.00007,0.0209606
2678,4.99999,0.0209546
2679,5.00012,0.0208945
2680,4.99989,0.0210289
2681,5.00012,0.0209977
2682,5.00013,0.020802
2683,5.00003,0.0209482
2684,5.00007,0.0209752
2685,5.00011,0.0209708
2686,5.00018,0.0209128
2687,4.99994,0.0209576
2688,5.00033,0.0209508
2689,5.00018,0.0209022
2690,5.00033,0.021046
2691,5.00016,0.0215064
2692,5.00018,0.021319
2693,5.00022,0.0208944
2694,5.0003,0.0207053
2695,4.99996,0.020751
2696,4.99999,0.0207042
2697,5.00012,0.0207572
2698,5.00004,0.02074
2699,4.99988,0.0206832
2700,5.00007,0.0207133
2701,4.99999,0.0207553
2702,5.00052,0.0208362
2703,5.00037,0.0207502
2704,5.0001,0.0206574
2705,5.00024,0.020718
2706,5.00043,0.0207669
2707,5.00013,0.0208176
2708,4.99965,0.0208243
2709,5.00037,0.0207555
2710,4.99997,0.0207372
2711,5.00016,0.0207505
2712,5.00011,0.0207705
2713,5.00007,0.0207417
2714,5.0003,0.0206791
2715,5.00017,0.0207861
2716,4.9999,0.0209361
2717,4.99989,0.0207998
2718,5.00021,0.0208457
2719,4.99992,0.0209102
2720,5.00001,0.0207407
2721,5.00002,0.0210046
2722,5.00017,0.0208353
2723,4.99984,0.0208714
2724,5.00047,0.020901
2725,5.00004,0.020914
2726,5.0002,0.020736
2727,5.00007,0.0208669
2728,5.00002,0.0209315
2729,5.0003,0.0209264
2730,5.00002,0.0209691
2731,5.00006,0.0209395
2732,5.00002,0.0209112
2733,4.99998,0.0209392
2734,5,0.0209004
2735,5.00028,0.0210789
2736,5.00004,0.020927
2737,5.00034,0.0209979
2738,5.00024,0.0210805
2739,5.00008,0.0210458
2740,5.00014,0.0210438
2741,4.99985,0.0211683
2742,5.00002,0.0209532
2743,5.00012,0.0211102
2744,5.00006,0.0211627
2745,5.00029,0.0211399
2746,5.00005,0.021076
2747,5.00019,0.0212836
2748,5.00017,0.0211042
2749,5.00005,0.021353
2750,5.0001,0.0211328
2751,5.00009,0.0212567
2752,5.00009,0.0212127
2753,5.0002,0.0211616
2754,4.99996,0.021194
2755,5.00008,0.0212945
2756,4.99998,0.0212086
2757,5.00017,0.0212856
2758,5.00015,0.0212232
2759,5.00032,0.0213313
2760,4.99998,0.0213455
2761,5.00019,0.0213103
2762,5.00012,0.0213537
2763,4.99988,0.0214029
2764,4.99993,0.0212866
2765,5,0.0215653
2766,5.00012,0.0213647
2767,5.00014,0.0212772
2768,5.00004,0.0216764
2769,5.00002,0.0213958
2770,5.0001,0.0214546
2771,5.00008,0.0214793
2772,5.00003,0.0217813
2773,5.00016,0.0216156
2774,5.00023,0.021514
2775,5.0001,0.0215168
2776,5.00015,0.0215296
2777,5.00052,0.0213812
2778,5.00004,0.0214725
2779,5.00023,0.0213356
2780,5.00004,0.0214292
2781,4.99994,0.0214089
2782,5.0003,0.0213033
2783,5.00013,0.0213791
2784,4.99975,0.0212839
2785,5.00025,0.0213892
2786,5.0003,0.0211878
2787,5.00019,0.0213295
2788,5.00018,0.0212965
2789,5.00005,0.0213093
2790,5.00041,0.0212929
2791,4.99975,0.0212775
2792,5.00022,0.021255
2793,5.00001,0.0214196
2794,5.0003,0.0212671
2795,5.00023,0.0212299
2796,4.99994,0.0213672
2797,5.0002,0.0212333
2798,5.00032,0.0212883
2799,5.00023,0.02146
2800,5.00005,0.0215242
2801,5.00026,0.0206819
2802,5.00019,0.0208295
2803,5.00002,0.020582
2804,5.0001,0.020769
2805,4.9998,0.0206734
2806,5.00038,0.0208396
2807,5.00018,0.0206787
2808,5.00002,0.0208381
2809,5.00037,0.0206227
2810,5.00001,0.0207127
2811,4.99985,0.0206198
2812,5.00015,0.0207041
2813,5.00031,0.0207577
2814,5.00022,0.0207586
2815,5.00006,0.0206791
2816,5.00008,0.0206405
2817,5.00053,0.02086
2818,4.99994,0.0206423
2819,5.0001,0.020706
2820,5.00007,0.0207216
2821,5.0002,0.0209229
2822,5.00022,0.0207216
2823,5.00003,0.0208374
2824,5.00003,0.0208018
2825,5.0001,0.0206651
2826,4.99988,0.0207238
2827,4.99984,0.020856
2828,5.00022,0.0207933
2829,4.99999,0.0208064
2830,5.00045,0.0207809
2831,5.00005,0.0206523
2832,4.99982,0.0209002
2833,5,0.0209431
2834,5.00001,0.0208361
2835,5.0002,0.0208093
2836,5.00046,0.0208504
2837,5.00023,0.0208563
2838,5.00019,0.0210514
2839,4.99992,0.0208479
2840,5.00027,0.0209849
2841,5.00038,0.0210066
2842,4.99989,0.0208154
2843,5.00013,0.0209866
2844,5.00006,0.0209593
2845,5.00009,0.0210804
2846,5.00015,0.0209773
2847,5.00008,0.0210064
2848,5.00022,0.0209181
2849,4.99992,0.021136
2850,5.00006,0.021065
2851,5.00023,0.0211454
2852,5.00002,0.0211008
2853,5.00014,0.0211161
2854,5.00031,0.0211532
2855,5.00007,0.0212042
2856,4.99995,0.0211626
2857,5.00026,0.0212174
2858,5.00014,0.0212166
2859,4.99984,0.0212672
2860,4.99995,0.0211504
2861,5.00008,0.0212741
2862,5.00007,0.0211644
2863,4.99998,0.0212926
2864,4.99997,0.0213235
2865,5.00025,0.0211527
2866,5.00023,0.0212721
2867,5.00023,0.0213464
2868,5.00001,0.021326
2869,5.00039,0.0215004
2870,5,0.0212711
2871,5.00017,0.021431
2872,5.00021,0.0213072
2873,4.99997,0.0213671
2874,4.99994,0.0214881
2875,4.99996,0.0212604
2876,4.99998,0.0216089
2877,5.0002,0.0214614
2878,5.00025,0.021478
2879,5.00027,0.0214846
2880,5.00009,0.0215289
2881,5.00014,0.0216112
2882,4.9998,0.0215522
2883,5.00033,0.0216045
2884,5,0.0214626
2885,5.00002,0.0214179
2886,5.00011,0.0215024
2887,5.00028,0.0214596
2888,5.00033,0.0212112
2889,5.00004,0.0214173
2890,5.00022,0.0214566
2891,5.0003,0.0213119
2892,4.9999,0.021395
2893,5.00017,0.0212289
2894,5.00022,0.0213984
2895,4.99994,0.021335
2896,5.00008,0.0212958
2897,5,0.0214322
2898,5.00021,0.0211667
2899,5.00025,0.0213495
2900,4.99995,0.0212542
2901,5.00015,0.0213652
2902,4.99981,0.0212491
2903,4.99994,0.0212564
2904,5.00029,0.021278
2905,4.99999,0.0211706
2906,5.00029,0.0212092
2907,4.99987,0.0212457
2908,4.99999,0.0211956
2909,5.00003,0.0213677
2910,5.00019,0.0210435
2911,5.00025,0.021184
2912,4.99992,0.0212249
2913,5.00006,0.0213379
2914,5.00001,0.0213523
2915,5.00027,0.0214631
2916,4.99982,0.0215915
2917,4.99999,0.0213411
2918,5.00002,0.0213925
2919,5.00016,0.021103
2920,5.00023,0.0211815
2921,5.00012,0.0211542
2922,4.99997,0.0211524
2923,4.99993,0.021129
2924,5.0002,0.0211304
2925,5.00015,0.0210807
2926,5.00007,0.0215245
2927,5.00036,0.020793
2928,5.00003,0.0205763
2929,5,0.0208287
2930,5.00031,0.0205406
2931,4.99987,0.0207351
2932,5.00021,0.0208062
2933,5.00007,0.0206662
2934,4.99987,0.0205477
2935,4.99984,0.0206786
2936,4.99998,0.0213223
2937,5.00041,0.0207826
2938,5.0002,0.020953
2939,4.99992,0.0208604
2940,5.00005,0.0210924
2941,5.00025,0.0208783
2942,5.00012,0.0210467
2943,5.00035,0.0208905
2944,5.00027,0.0209098
2945,5.00008,0.0209309
2946,5.0001,0.0208622
2947,5.00016,0.0208596
2948,5.00001,0.0209749
2949,4.99991,0.0209552
2950,5.0003,0.020879
2951,5.00021,0.0210236
2952,5.00003,0.0208502
2953,5.00008,0.0209782
2954,5.00013,0.0210282
2955,5.00001,0.0216238
2956,5.00016,0.0212432
2957,5.00026,0.0207475
2958,5.00008,0.0206528
2959,5.00014,0.0208186
2960,5.00003,0.0207062
2961,5.00003,0.0207502
2962,4.99999,0.020719
2963,4.99995,0.0207711
2964,5.00009,0.0207524
2965,4.99996,0.0205738
2966,5.00026,0.0207059
2967,5.00023,0.0207718
2968,5.00016,0.0207541
2969,5.00013,0.020771
2970,5.00022,0.0208157
2971,4.99992,0.0207283
2972,5.00002,0.0207234
2973,5.00025,0.0206762
2974,4.99999,0.0206966
2975,4.99982,0.0207044
2976,4.99999,0.0208063
2977,4.99978,0.0208034
2978,5.00036,0.0207357
2979,5.00025,0.0208611
2980,5.00014,0.0207254
2981,5.00045,0.0208458
2982,5.00026,0.0208085
2983,4.99994,0.0207749
2984,5.00002,0.0207819
2985,5.00037,0.0207836
2986,5.00024,0.0209111
2987,5.00007,0.0208211
2988,5.00008,0.0208581
2989,5.00023,0.0208099
2990,5.00007,0.0208188
2991,5.00015,0.0209905
2992,5.00028,0.0208375
2993,5.00008,0.0210555
2994,4.9999,0.0210214
2995,4.99988,0.0209769
2996,4.99987,0.0208395
2997,4.9997,0.021015
2998,5.00013,0.0209167
2999,5.00003,0.021032
3000,5.00009,0.0210421
3001,5.00017,0.0210389
3002,5.00005,0.0209197
3003,5.00008,0.0211521
3004,4.99998,0.0212043
3005,5.00022,0.0210886
3006,4.99996,0.020983
3007,5.00009,0.0211525
3008,5.00007,0.0211989
3009,5.00001,0.0211958
3010,5.00006,0.0210862
3011,5.00025,0.0211857
3012,5.00022,0.0211682
3013,5.0003,0.0211789
3014,5.00023,0.0211898
3015,5.00003,0.0211135
3016,4.99987,0.0212393
3017,5.00007,0.0212381
3018,5.00023,0.0212325
3019,4.9999,0.0212311
3020,5.00033,0.0212913
3021,4.99993,0.0212529
3022,5.00022,0.0213112
3023,4.99975,0.0212868
3024,5,0.021438
3025,5.00015,0.0213116
3026,5.00028,0.0213583
3027,4.99986,0.0213962
3028,4.99993,0.021353
3029,5.00005,0.0213209
3030,4.99997,0.0213525
3031,4.99991,0.0214906
3032,5.00013,0.0214528
3033,5.00008,0.02139
3034,5.00016,0.0214576
3035,5.00015,0.0215483
3036,4.99998,0.021315
3037,4.99996,0.021768
3038,5.00021,0.0215518
3039,5.00019,0.021597
3040,4.99993,0.021433
3041,5.00023,0.021473
3042,5.00022,0.0213938
3043,5.00033,0.0213669
3044,5.0001,0.0214034
3045,5.00001,0.0213813
3046,5.00021,0.021281
3047,5.00008,0.0213536
3048,4.9999,0.0214405
3049,4.99998,0.0213289
3050,4.99995,0.0212805
3051,4.99999,0.0212735
3052,5.00024,0.0214251
3053,5.00006,0.0212887
3054,5.00025,0.0212291
3055,5.00014,0.0212722
3056,5.00008,0.0213015
3057,5.00003,0.0213841
3058,5.00007,0.0211758
3059,5.00011,0.0211886
3060,5.00021,0.0212209
3061,4.9999,0.0212438
3062,5.00009,0.0213503
3063,5.00004,0.0214006
3064,4.99985,0.0214191
3065,5.0001,0.0206854
3066,4.99988,0.0207987
3067,5.00031,0.0206928
3068,5.00019,0.020717
3069,5.00009,0.0207364
3070,4.99973,0.0206401
3071,5.00006,0.0207691
3072,5.00012,0.0207297
3073,4.99993,0.0207764
3074,4.99998,0.0207783
3075,4.99995,0.0209937
3076,4.99997,0.020913
3077,5.00016,0.0208169
3078,4.99986,0.0208186
3079,5.00004,0.0207365
3080,5.00028,0.0209381
3081,5.00007,0.0208215
3082,4.99991,0.020947
3083,5.00013,0.0208822
3084,5.00014,0.0208969
3085,5.00011,0.020935
3086,5.00025,0.0208551
3087,5.00011,0.0209792
3088,5.00032,0.0209227
3089,5.00018,0.0211408
3090,5.00013,0.0209861
3091,5.00003,0.0210671
3092,5.00009,0.0210696
